date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-12-05,28,1344.9033173862442,23258.829256799363,23753.895924466033,-154.76903025409462,-2244.540784022398,-1155.364514465505,-887.9140682509718,0.02956734353697943,0.69740566779309,-1.2022410945348596,1063.857472681189,692.5397052894019,24817.753397147222,24446.435629755433,371.317767391787,316,0.3023570999939693,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2915.9251793717094,1206.1381828888889,0.36732109999866225
2025-12-06,28,1206.1381828888889,23559.432979639096,24054.499647305765,-53.60699489049132,-6295.44234166927,-1254.478904637927,-4023.2790035719377,-0.7673516167274919,0.18077808165446863,1.7789053867387499,1139.2934437318486,596.3112325405581,25193.793091037613,24650.81087984632,542.9822111912905,316,0.3024827999906847,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,9840.405240539421,1472.143785185185,0.3674901999911526
2025-12-07,28,1472.143785185185,58882.86113709373,59377.92780476043,3681.150280386679,-318.8942369330192,-7570.254856200967,-9515.131163279457,0.38202108225449116,0.3931383560565629,-1.127243765240184,1499.1485292753678,935.69429984168,60877.076334035795,60313.62210460211,563.4542294336877,316,0.31811399999423884,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1895.6385814429739,1532.0750654444455,0.3884666000085417
2025-12-08,28,1532.0750654444455,64136.92420490117,64631.99087256785,38.82068086348198,-2851.426498340648,-3532.6327983202555,-8650.867758302282,-1.2763606356733952,-0.6510175557046494,0.5081501724059816,1316.61781179065,724.0583927243568,65948.60868435849,65356.049265292204,592.5594190662931,316,0.3189952999964589,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2023.203811592593,0.3865402999945218
2025-12-09,28,2023.203811592593,64272.392867058035,64767.45953472472,3680.393162263931,-272.93553362959494,-2351.318371397683,-6649.026263638306,0.0,-1.5137679560195374,-0.9413771224650385,1380.0557990492107,774.4370205063162,66147.51533377393,65541.89655523104,605.6187785428945,316,0.31831820000661537,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,62.87519294999994,2003.7559293333372,0.3868432000017492
2025-12-10,28,2003.7559293333372,63406.427523476974,63901.49419114365,289.51346359751255,-134.61090082936488,-3185.1506283437916,-1824.7445997226546,-1.972538694405097,0.052919760796891424,0.63760065355561,1381.052321900859,757.0151984983682,65282.54651304451,64658.509389642015,624.0371234024907,316,0.3291319999989355,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1844.4334831322765,0.39835950000269804
2025-12-11,28,1844.4334831322765,64466.45005020446,64961.51671787114,4602.71011044316,-7348.497901295223,-656.4108450823242,-6394.617251307833,0.5549255732247298,1.6809864314355871,0.24737311006729268,1356.3114241805827,757.099468726501,66317.82814205173,65718.61618659765,599.2119554540817,316,0.3198938999994425,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2099.32013155556,0.3864789000072051
2025-12-12,28,2099.32013155556,27884.997392239988,28380.064059906646,367.7201894598561,-183.04252116232647,-730.2568883336442,-3544.0681423685965,1.6672726400681128,-1.3485419595408705,-1.9698855246186402,1100.2305280696817,633.724105995983,29480.29458797633,29013.788165902628,466.5064220736987,316,0.42924719999427907,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2080.0601727777785,0.5133224000019254
2025-12-13,28,2080.0601727777785,28391.85871315563,28886.925380822293,8289.27935273911,-220.78738200662258,-2285.5955097449573,-4336.148034463891,0.257318389768876,-0.8053159649129626,-1.7931132740701585,1098.826001526315,603.0032966792065,29985.751382348608,29489.9286775015,495.8227048471084,316,0.36711859999923036,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2205.7264367936486,0.46377420000499114
2025-12-14,28,2205.7264367936486,64313.713034255125,64808.779701921776,2923.0766187912345,-307.1386122991246,-9145.258850748376,-1401.5602011390777,1.0673471595695943,0.5363872177142959,0.3211980714275855,1397.4631640183773,787.287468408772,66206.24286594015,65596.06717033054,610.1756956096052,316,0.3873996999900555,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1939.0047185185192,0.4635292000020854
2025-12-15,28,1939.0047185185192,63978.95167801181,64474.01834567846,1011.5807925435917,-4899.8338886884085,-597.653161648449,-8477.92916989359,-1.3318761729223219,0.4250924279818449,-0.6961524945459292,1451.3929991813313,839.7431239489061,65925.4113448598,65313.76146962737,611.6498752324252,316,0.3220237000059569,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1900.0798827037063,0.38961189999827184
2025-12-16,28,1900.0798827037063,64667.82039417283,65162.887061839494,3538.3691153029317,-269.1913955482246,-1982.6881156436982,-1290.2057733960924,1.508494690637038,-0.177501345671073,-0.41139138466204517,1459.720371780502,832.9586106546684,66622.60743362,65995.84567249416,626.7617611258337,316,0.3393830999993952,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1894.70433622222,0.41253600000345614
2025-12-17,28,1894.70433622222,64211.43461789962,64706.50128556629,553.1610658113677,-2419.9975731170334,-564.7169676769377,-317.26178152275713,-1.2843807605030224,0.11662912179223506,-0.9656634505844619,1521.37614996879,888.6991071382091,66227.87743553509,65595.2003927045,632.677042830581,316,0.3505963000061456,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,29.1809928666668,1993.2793253280436,0.419341800006805
2025-12-18,28,1993.2793253280436,63902.30936314474,64397.37603081143,-6.73198186723738,-1328.3144919017502,-673.8110629325622,-6742.7923071351115,-0.7112139370310209,1.7792748524905715,1.7206461357104392,1584.9195194037152,917.610728214425,65982.29555021515,65314.98675902585,667.3087911892902,316,0.3179359000059776,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1907.702716000001,0.3822546000010334
2025-12-19,28,1907.702716000001,28474.32148513358,28969.38815280025,190.49125308666817,-3849.2469240129735,-709.6007485634232,-5480.899583462782,-0.9818563257369615,1.1169920879534416,-1.3608993687262982,1260.8709566392135,743.2235122888095,30230.259109439463,29712.611665089058,517.647444350404,316,0.32176459999755025,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1828.3260314656095,0.38595499999064486
2025-12-20,28,1828.3260314656095,28578.034590974738,29073.101258641414,8777.43384930695,-6554.262784247584,-727.35485819782,-1467.6836520287034,-1.1392160816528407,1.2942369898605612,1.244924742888061,1291.77167518134,734.6022809220036,30364.872933822753,29807.70353956342,557.1693942593364,316,0.30202830000780523,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1975.6093415873022,0.36244949999672826
2025-12-21,28,1975.6093415873022,64561.473517728526,65056.54018539518,5440.352256353656,-76.15706022690212,-6546.991015347284,-2198.2712260629246,-1.3932999034659468,-1.9367622322412341,-1.84766528023051,1562.8720572481902,918.8298524988788,66619.41224264336,65975.37003789406,644.0422047493114,316,0.3166140999965137,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,145.972670713333,2069.8450109999994,0.38216960000863764
2025-12-22,28,2069.8450109999994,64089.67532674638,64584.741994413016,3107.5773197662656,-5883.9266956739575,-683.4813763385707,-1194.924570450081,-1.1915781417662115,1.958614698636166,0.2365104456206093,1597.0723481342352,953.7377031449203,66181.81434254725,65538.47969755794,643.3346449893149,316,0.32699370000045747,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,47.771475230000306,1705.0063158888915,0.39307609999377746
2025-12-23,28,1705.0063158888915,64541.578896323954,65036.645563990605,589.2825857904043,-4164.950436077451,-503.05650749149214,-3571.7554662715465,1.5225990976129693,0.12416827100486483,-1.529990027031943,1601.7113319029559,966.1223091287172,66638.35689589356,66002.76787311932,635.5890227742386,316,0.330572699996992,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2016.750130074075,0.3919063999928767
2025-12-24,28,2016.750130074075,63975.63644154179,64470.70310920849,4927.788385125869,-7767.446684271579,-612.1829457781998,-3696.9196800719233,-0.6663432026906158,0.5680157392066838,-0.7251919309840633,1626.6772154276703,981.1527455643235,66097.38032463616,65451.85585477281,645.5244698633468,316,0.312999600006151,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1808.405671089947,0.3747867999918526
2025-12-25,28,1808.405671089947,64066.309769775835,64561.37643744251,320.4752603402334,-467.40443959805657,-623.9416264525488,-5116.196641938346,-1.1402683959926518,1.3551116130830363,-0.7473120798518251,1663.5869684909917,1002.4446876153224,66224.9634059335,65563.82112505783,661.1422808756693,316,0.3070748000027379,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,97.65282948000004,1902.41568962963,0.37466000000131316
2025-12-26,28,1902.41568962963,28265.789974102983,28760.856641769642,5116.004589780901,-4953.593573106757,-791.8892296914852,-2668.9184486607605,0.24906889707668034,0.8733833714331807,0.6903617598038854,1320.9936461416296,818.8874917709537,30081.85028791127,29579.744133540597,502.1061543706759,316,0.324371800001245,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2521.0815452962975,0.3956028999964474
2025-12-27,28,2521.0815452962975,27911.8718505444,28406.93851821107,134.99490707370256,-4751.6975904490555,-982.411585058479,-8341.485133677732,1.6838146128945457,1.838705769853049,1.187379054282605,1332.0473402858754,840.1685649805098,29738.985858496948,29247.107083191582,491.8787753053656,316,0.3279857000015909,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,8.38911978000021,2304.277620539683,0.40129560000787023
2025-12-28,28,2304.277620539683,63980.61356755039,64475.68023521706,9185.51733323342,-7976.678212880443,-621.8558551480054,-4241.67461572677,-0.5002441678991898,1.3900635133499835,0.4234417453039021,1620.3022659064604,1101.978809467418,66095.98250112352,65577.65904468448,518.3234564390425,316,0.32422399999632034,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1.3746795000000416,2186.3070682962953,0.3910255000082543
2025-12-29,28,2186.3070682962953,63961.05343806865,64456.12010573532,9479.880449536342,-4581.014100133305,-631.5311629230017,-4812.367646050963,-1.1774341837961517,1.405251018431367,-0.8861023674380328,1750.6536480070679,1224.4930163459287,66206.77375374238,65680.61312208125,526.1606316611392,316,0.32481400000688154,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1926.9537384074067,0.389623399998527
2025-12-30,28,1926.9537384074067,62765.44034637499,63260.507014041665,1864.0391346378615,-7359.959437041536,-567.9232179426151,-5538.434571679883,-1.4188464907776854,0.3721811551107095,-0.7421188364486628,1914.5962577585801,1516.7177615518608,65175.103271800246,64777.224775593524,397.8784962067193,316,0.3108716999995522,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,67.5410550333331,1998.2960420370364,0.3750817999971332
2025-12-31,28,1998.2960420370364,62178.53074806866,62673.597415735334,1111.5542897089028,-8850.455403248317,-652.771603660759,-9469.589982329047,-0.40597609960303815,0.7704841836768859,0.5226608486686901,1600.518198285977,1233.8891998323404,64274.11561402131,63907.48661556767,366.62899845363654,316,0.35293739999178797,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,210.09537594809538,1710.3106251481502,0.4273777000053087
