date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-11-30,14,1663.6749115396865,53714.05367087125,54209.120338537934,-8296.596093295027,-8261.059443905095,-849.0363739688412,-3508.496970308194,-0.7969884882817828,1.0994818310276213,-0.996909912678299,262.0788628056356,-421.2660044765979,54471.19920134357,53787.85433406134,683.3448672822335,316,0.9594035999907646,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,8.49178256785748,1599.3829692962968,1.2699731000029715
2025-12-01,14,1599.3829692962968,54546.618436977646,55041.68510464432,-8284.654718168451,-6863.57241613606,-890.817714491859,-3715.4943408607974,-1.067033865752237,1.7679799892270363,0.9051958611013977,43.127716517462076,-503.82229239887914,55084.81282116178,54537.86281224544,546.9500089163412,316,0.5784226999967359,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,20716.982118793843,1464.2607629259262,1.2711713000026066
2025-12-02,14,1464.2607629259262,55354.95666134148,55850.02332900815,-203.5981149880108,-5761.293178138756,-7740.347458934694,-4266.002684348306,1.3108426009719314,1.951001198683811,-1.2318745131695856,911.9084618045651,413.57679657792715,56761.93179081272,56263.60012558608,498.331665226638,316,1.6328560999972979,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,22391.145202172855,1404.1843,1.9565492999972776
2025-12-03,14,1404.1843,56684.35927423916,57179.425941905836,3612.190484099105,-3614.3486495569286,-522.4093192494649,-6977.26116349524,-0.09720604415361778,-0.018073414622879813,-1.5848321209882779,1839.8955199575378,1490.8274025303085,59019.32146186337,58670.25334443615,349.06811742722925,316,1.1664446999930078,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,6724.057538026437,1256.2343944074073,1.786491399994702
2025-12-04,14,1256.2343944074073,57358.26902878815,57853.33569645486,8061.9311523794895,-344.2156171183672,-815.9018821433496,-7075.511383825356,0.8774092866691388,0.05626400598085812,1.2063670425499224,1780.7935823896607,1262.6743554633813,59634.12927884452,59116.01005191824,518.1192269262795,316,1.3614403999963542,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,8528.384559407754,1338.99380862963,1.8793627999984892
2025-12-05,14,1338.99380862963,24197.811324062477,24692.877991729143,2221.928357965967,-1088.4307384278286,-855.6289236102643,-2558.6994993147255,0.7152700494227813,-0.7743853462613288,0.6375771358135847,937.3389002622054,283.70006846642303,25630.21689199135,24976.578060195567,653.6388317957824,316,1.644958000004408,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,822.5253199245234,1506.5655870687854,2.302575199995772
2025-12-06,14,1506.5655870687854,24563.270926898407,25058.337594565084,-734.0341339741215,-6688.714794189395,-973.829839691075,-4198.697457314445,-0.33214078669990377,1.4856003072047406,0.6686037084981211,497.01103688153535,-57.410361313347686,25555.34863144662,25000.927233251736,554.4213981948831,316,2.0670720000052825,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,707.240762986454,1488.0326660740743,2.603882600000361
2025-12-07,14,1488.0326660740743,60477.04047229978,60972.107139966436,-43.66367122259405,-573.8870574139327,-9189.901140395683,-7099.291266192521,0.6002805006655154,-1.942008202914103,0.5566842803446916,710.7990477395766,180.31678755662173,61682.906187706016,61152.42392752306,530.4822601829549,316,0.05098749999888241,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,317.039612454313,1567.7141033068767,0.5329519999941112
2025-12-08,14,1567.7141033068767,65691.99575832248,66187.0624259891,-5875.456625396748,-174.6328839285223,-5187.723410834834,-5333.583911163436,0.07552655676815334,-0.49653551342607516,-1.0091057024920678,599.1140686238932,55.312487086045905,66786.176494613,66242.37491307515,543.8015815378474,316,0.5980094000115059,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2062.817839925928,0.8792439999961061
2025-12-09,14,2062.817839925928,65882.01619909043,66377.08286675707,-180.12595968103682,-7232.962901886625,-1690.3808030683826,-3854.050977696393,-0.6405867062719173,0.41668617774608796,1.1658394987007843,602.9973158973911,42.88481779434356,66980.08018265446,66419.96768455142,560.1124981030475,316,0.5534422999917297,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2011.227101814817,0.7161505999974906
2025-12-10,14,2011.227101814817,65021.76233449989,65516.82900216655,-124.5646753652327,-1181.631873075431,-7750.37574586548,-7679.7954520115,-0.6853899660186005,-0.8280221864178472,0.7315124346034865,607.3542810454771,20.475602825750368,66124.18328321203,65537.3046049923,586.8786782197268,316,1.2817157999961637,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1846.224413269841,1.7831422000017483
2025-12-11,14,1846.224413269841,66087.22243028702,66582.28909795368,-407.1887989892325,-203.00761126976676,-5378.530387662078,-9166.197468917871,0.7185442441649781,1.4415802260048798,-0.9881021357336164,626.4011450855959,42.079526170208105,67208.69024303927,66624.36862412389,584.3216189153878,316,1.76024810000672,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2112.1106547777795,1.8735050999966916
2025-12-12,14,2112.1106547777795,29305.357782452844,29800.42445011949,-115.51734382664947,-7316.038939736115,-2552.3337795236375,-841.3228380465458,-0.47313785662796026,-1.249366701672748,0.31921446194069825,320.29739328776037,-215.40227551983986,30120.721843407253,29585.022174599653,535.6996688076002,316,0.3755708999960916,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2074.793045185186,0.4392993999936152
2025-12-13,14,2074.793045185186,29833.864206013062,30328.93087367973,-194.02092151250054,-1479.2880822941306,-7283.100616934762,-3314.5737994134024,-1.842387249757309,-0.6464284324516738,-0.3863893820691169,299.39572964552445,-244.39628493364788,30628.32660332525,30084.53458874608,543.7920145791724,316,0.925533000001451,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2246.1491692910035,0.9722076999896672
2025-12-14,14,2246.1491692910035,65879.24335682778,66374.31002449444,-6853.830239920624,-185.94731866720124,-1129.9287130631596,-7424.577402038077,-0.6176147170300659,-1.6275763712571403,-0.9369800194861682,682.4130278694305,-15.219498563194252,67056.72305236387,66359.09052593124,697.6325264326248,316,0.6106464000040432,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1984.9061286666645,0.8304556999937631
2025-12-15,14,1984.9061286666645,65524.026848110254,66019.09351577694,-139.05148002119674,-3565.8345889693514,-6624.814880315568,-4830.367781238064,0.7513316925589004,1.8255330313453166,0.9414002171662696,723.497415976283,20.998680292182712,66742.59093175322,66040.09219606912,702.4987356841003,316,0.19521290001284797,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1948.767360592595,0.2584167000022717
2025-12-16,14,1948.767360592595,65674.15441368759,66169.22108135428,-291.2757865832084,-838.1750763104421,-6416.459522264045,-2881.9638099851086,0.015772467917007038,-1.6981897430461275,1.992512923091855,979.4773274776019,375.3456704253455,67148.69840883189,66544.56675177962,604.1316570522564,316,0.4170025000057649,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1933.342928370372,0.5284703000070294
2025-12-17,14,1933.342928370372,64422.650477511255,64917.717145177914,-68.79510460901876,-6434.832937571361,-3763.965804992906,-2759.2999076035703,0.6703433361482078,0.4064379521377255,-0.32813545280522183,1162.2854801383735,415.78876383355237,66080.0026253163,65333.50590901147,746.4967163048211,316,0.4093990999972448,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2005.08967242328,0.5430099999939557
2025-12-18,14,2005.08967242328,63451.97141816038,63947.03808582705,2716.3548743013584,-6281.78863716809,-593.8597668852339,-1623.1591957930718,0.09864777867848806,0.2829571003997784,0.1626484520713367,1569.7364281429566,921.9348422700405,65516.774513970006,64868.97292809709,647.8015858729161,316,1.1402003999974113,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,127.5195664466672,1888.9632059259275,1.4872249999898486
2025-12-19,14,1888.9632059259275,27422.45738160459,27917.524049271247,1802.3018689261953,-2435.6879762831595,-512.0109048495365,-3826.9028257021782,1.5966328137914054,-0.10693085570197014,-1.2384454283334216,1396.8330440878726,980.7525080693255,29314.357093359118,28898.276557340574,416.08053601854715,316,1.0959784000006039,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,9.95651183333344,1779.6048622804199,1.311180400007288
2025-12-20,14,1779.6048622804199,27069.111440181205,27564.178107847874,3979.0080199761974,-3508.9659970219386,-183.02193159687016,-5601.028695930518,-0.632373436730131,0.6282736428157834,-0.4311714916885503,1125.906877742778,858.1077450435608,28690.084985590653,28422.285852891437,267.79913269921724,316,4.547824799999944,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,24.186165439999893,1896.7155250899448,715.7313779999968
2025-12-21,14,1896.7155250899448,62342.77750140576,62837.844169072465,3.8177034925688247,-7374.80616733097,-3171.2366442940465,-1532.3296995746002,1.104156257226888,-1.3253482504863947,-0.4959826426163674,230.8019779100281,2.4418598998879264,63068.64614698249,62840.286028972354,228.36011801014018,316,2.7527170999965165,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,103.42823853999954,2013.8157604708986,3.6138812999997754
2025-12-22,14,2013.8157604708986,61434.447500728274,61929.51416839495,-6440.947204047954,-7931.478052885369,-2339.88482959327,-130.08867693986906,1.077503660813489,0.027016866509065096,0.22636475692069125,-338.1196077829527,-744.5391617687603,61591.394560611996,61184.975006626184,406.4195539858076,316,2.9119652999943355,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,137.03662472499946,1582.6493629788388,3.4478633999970043
2025-12-23,14,1582.6493629788388,61868.6672186801,62363.73388634679,-719.8432332173489,-2197.1764233447834,-9555.919371491473,-2414.7249603835517,-1.5642360524875842,-1.6035269364661187,-0.05836653964976657,-282.95530482274484,-722.8209106664237,62080.77858152404,61640.91297568037,439.8656058436789,316,1.5977610999980243,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1956.8976950740737,2.0713538999989396
2025-12-24,14,1956.8976950740737,61217.249223095714,61712.3158907624,-8745.80007467419,-3355.1609167014135,-9156.050987403589,-6035.5321432935925,-0.14321692627910254,-1.642680147909373,-1.0099459113059908,-257.450389734403,-724.0317469258716,61454.865501028,60988.28414383653,466.5813571914686,316,1.7899528999987524,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1737.6511701640256,4.1239314999984344
2025-12-25,14,1737.6511701640256,61263.36758241576,61758.43425008244,-6458.246342586824,-1724.1956613487857,-7836.7766276091015,-4951.093870325969,0.4803347809869827,-1.569487161738448,0.4698814939821938,-196.30437602645947,-729.2196221343614,61562.12987405598,61029.21462794808,532.915246107902,316,0.18197869999858085,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,0.0,1822.7359257037065,0.2426998999872012
2025-12-26,14,1822.7359257037065,26003.02291791783,26498.08958558448,-3187.099824718831,-1041.407915024541,-341.4979649535386,-925.8513503749576,0.8179437062304213,1.5922769802648018,0.9117208789480733,-413.6530096572833,-819.3047399974881,26084.436575927197,25678.78484558699,405.65173034020484,316,0.18481310000061058,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2419.0527223174595,0.23747709998860955
2025-12-27,14,2419.0527223174595,25607.134236375474,26102.20090404214,-8266.130232280604,-1235.8993862228303,-9044.499408473152,-9046.946391392334,1.3363685712280176,-1.6238932600810823,-0.7030789857719926,-475.28161804968744,-826.8553240182542,25626.91928599245,25275.345580023884,351.5737059685668,316,0.1594133999897167,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2179.4043089206343,0.2124078000051668
2025-12-28,14,2179.4043089206343,61339.384970483785,61834.45163815046,-7076.948857987552,-4995.218248259723,-1725.4714976381124,-3073.2038766750597,-0.6401036066353698,0.5114501385357051,1.2435031101184988,-334.71604327622975,-713.9556990636403,61499.735594874226,61120.49593908682,379.2396557874105,316,0.12056500000471715,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,108.85311829452377,2094.4176030370368,0.16316039999946952
2025-12-29,14,2094.4176030370368,61356.349066460374,61851.41573412705,-2267.8918345697325,-6058.800129459309,-781.5660604095768,-3294.2372515813026,0.7818710205977024,0.9032408378422558,1.0048209784878903,-272.3790288615037,-719.1566270353622,61579.03670526554,61132.25910709168,446.77759817385856,316,0.12656000000424683,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1816.5221213333311,0.16709109999646898
2025-12-30,14,1816.5221213333311,60575.74508782965,61070.811755496325,-1444.1240597013734,-7748.9528758503975,-2761.0816004910894,-7477.45620807971,0.4366432547545336,-0.7437331010951285,-1.6832327170479835,-123.30828446718172,-684.2702421355601,60947.503471029144,60386.54151336077,560.9619576683784,316,0.4516394000092987,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,148.46774659119038,1889.1530402857159,0.5634732999897096
2025-12-31,14,1889.1530402857159,60349.56274713807,60844.629414804745,-534.1826082245291,-199.6747964576194,-2500.6943067928096,-2441.419628986508,0.5855766083591827,1.6997142463254917,1.912271268382117,-89.08557995355316,-640.7601209001805,60755.54383485119,60203.869293904565,551.6745409466273,316,1.6882474000012735,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1301.7391628833284,1583.0998757407415,1.9832909999968251
