date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-11-30,14,1663.6749115396865,53714.05367087125,54209.120338537934,-5995.523953484586,-3494.7603871704528,-758.5668712957506,-3115.467709395763,-0.2626849194859535,-1.4169232800134561,0.6892899329964965,262.0788628056356,-425.03366958206516,54471.19920134357,53784.08666895587,687.1125323877008,316,1.2808491000032518,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,8.49178256785748,1599.3829692962968,1.8556211000104668
2025-12-01,14,1599.3829692962968,54546.618436977646,55041.68510464432,-8296.596093295027,-8261.059443905095,-849.0363739688412,-3508.496970308194,-0.7969884882817828,1.0994818310276213,-0.996909912678299,43.127716517462076,-508.71526358417844,55084.81282116178,54532.96984106014,551.8429801016405,316,0.650034999998752,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,20757.914882484056,1464.2607629259262,1.002753799999482
2025-12-02,14,1464.2607629259262,55354.95666134148,55850.02332900815,-123.38244218123258,-4189.9382351879,-5996.137890162016,-2008.2405071272276,-0.828838916488758,-1.739629638711459,0.2964377387782413,911.9084618045651,406.9480047785276,56761.93179081272,56256.97133378668,504.96045702603755,316,1.4149055000016233,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,22295.34971926538,1404.1843,2.1952050999971107
2025-12-03,14,1404.1843,56684.35927423916,57179.425941905836,-56.00568422157579,-324.4376558758265,-3943.9293751362407,-7443.84725933402,1.9353241290075447,1.5721995621055234,0.6303251232872622,1839.8955199575378,1431.3397053463827,59019.32146186337,58610.76564725222,408.55581461115503,316,1.9813220000069123,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,6614.137021150043,1256.2343944074073,2.7336633000086294
2025-12-04,14,1256.2343944074073,57358.26902878815,57853.33569645486,6225.251321279685,-364.9366631299543,-7173.450915535128,-7894.217354076548,0.4567035131209458,-0.5475857534796862,-0.5610017562463856,1780.7935823896607,1268.6437946880415,59634.12927884452,59121.9794911429,512.1497877016193,316,1.7313812999927904,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,8331.948314682271,1338.99380862963,1.7884080999938305
2025-12-05,14,1338.99380862963,24197.811324062477,24692.877991729143,605.9669990440192,-7471.42385507448,-680.9149685551631,-5782.871266493449,-0.942361891486206,-0.6987100908453145,-0.05246440172534106,937.3389002622054,287.4795993447572,25630.21689199135,24980.357591073902,649.8593009174481,316,1.0878246999927796,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,822.5253199245234,1506.5655870687854,1.6900853999977699
2025-12-06,14,1506.5655870687854,24563.270926898407,25058.337594565084,-317.5503532107786,-4456.9806172460285,-848.8359577431204,-3265.191075231124,0.8627294555420191,0.510554599725177,-0.39067031561405763,497.01103688153535,-89.32860444329806,25555.34863144662,24969.008990121787,586.3396413248335,316,0.216198300011456,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,533.1796444561944,1488.0326660740743,0.7400538000074448
2025-12-07,14,1488.0326660740743,60477.04047229978,60972.107139966436,-102.13720146108507,-4206.051100303563,-1196.757861348872,-1248.2090876834977,-0.43611655573436625,1.0709987716542035,0.7688725842492716,710.7990477395766,164.57683497245492,61682.906187706016,61136.68397493889,546.2222127671217,316,1.6876135999918915,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,262.965437689171,1567.7141033068767,2.179681299996446
2025-12-08,14,1567.7141033068767,65691.99575832248,66187.0624259891,-214.8480674050667,-2892.3377969164994,-2805.170154075748,-8945.244288664107,-0.3583328082536015,-1.0381949566076916,1.2832286418121446,599.1140686238932,53.41060355708064,66786.176494613,66240.47302954619,545.7034650668126,316,1.0181386999902315,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2062.817839925928,1.0642016000056174
2025-12-09,14,2062.817839925928,65882.01619909043,66377.08286675707,-5875.456625396748,-174.6328839285223,-5187.723410834834,-5333.583911163436,0.07552655676815334,-0.49653551342607516,-1.0091057024920678,602.9973158973911,50.83291471075125,66980.08018265446,66427.91578146783,552.1644011866399,316,0.8512330999947153,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2011.227101814817,0.8971735000086483
2025-12-10,14,2011.227101814817,65021.76233449989,65516.82900216655,-121.25269366831297,-5084.5978771978325,-4432.561501233733,-970.6838811046041,1.1319047833985105,-1.16526499913206,-0.9182966332649287,607.3542810454771,20.357542506761245,66124.18328321203,65537.18654467331,586.9967385387159,316,0.8118228999956045,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1846.224413269841,1.0154323000024306
2025-12-11,14,1846.224413269841,66087.22243028702,66582.28909795368,-124.5646753652327,-1181.631873075431,-7750.37574586548,-7679.7954520115,-0.6853899660186005,-0.8280221864178472,0.7315124346034865,626.4011450855959,33.547870464188286,67208.69024303927,66615.83696841786,592.8532746214076,316,1.221356600013678,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2112.1106547777795,1.446060700007365
2025-12-12,14,2112.1106547777795,29305.357782452844,29800.42445011949,-102.27767386470568,-1730.762591245916,-433.6172190670801,-6103.498268116998,-1.386095745299544,1.7675759091582344,-0.6998555820822103,320.29739328776037,-218.52333224830377,30120.721843407253,29581.901117871188,538.8207255360642,316,1.1487943999964045,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2074.793045185186,1.2213480999926105
2025-12-13,14,2074.793045185186,29833.864206013062,30328.93087367973,-115.51734382664947,-7316.038939736115,-2552.3337795236375,-841.3228380465458,-0.47313785662796026,-1.249366701672748,0.31921446194069825,299.39572964552445,-248.25828678198567,30628.32660332525,30080.67258689774,547.6540164275101,316,1.2727618000062648,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2246.1491692910035,1.4588767999957781
2025-12-14,14,2246.1491692910035,65879.24335682778,66374.31002449444,-4845.689962248777,-442.8404982701153,-3950.770331183045,-1540.725480893737,-0.7698437585084836,1.840703808137774,-0.6598645331383863,682.4130278694305,-8.59267093132721,67056.72305236387,66365.71735356312,691.0056988007577,316,1.0566592999966815,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1984.9061286666645,1.6140759999980219
2025-12-15,14,1984.9061286666645,65524.026848110254,66019.09351577694,-5006.902973784141,-276.20997883251096,-416.0759329690336,-3937.7420987238543,0.62142482159775,0.08333453299894433,0.37969076304290006,723.497415976283,22.752927610387083,66742.59093175322,66041.84644338733,700.7444883658959,316,0.7079174999962561,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1948.767360592595,1.0009470999939367
2025-12-16,14,1948.767360592595,65674.15441368759,66169.22108135428,-198.97715709138487,-4168.281725857701,-597.2002598735357,-9152.060246795294,0.5261588704182474,1.5795093163855043,0.8376084258872711,979.4773274776019,341.91932998339763,67148.69840883189,66511.14041133768,637.5579974942043,316,0.4630743000016082,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1933.342928370372,0.9310877999960212
2025-12-17,14,1933.342928370372,64422.650477511255,64917.717145177914,-127.59325033582236,-1324.0429802465408,-7089.911926018277,-1380.739870174294,1.624338574938669,0.8374097319185121,0.7123853041126593,1162.2854801383735,455.61604807026316,66080.0026253163,65373.333193248174,706.6694320681104,316,1.082305699994322,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2005.08967242328,1.7296440999925835
2025-12-18,14,2005.08967242328,63451.97141816038,63947.03808582705,4889.130309354467,-5912.599517493642,-645.9395135651203,-1924.2373535637519,1.438619649982075,1.1933775562375555,1.5899422903253586,1569.7364281429566,920.8206179418108,65516.774513970006,64867.85870376886,648.9158102011457,316,0.6552866999991238,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,127.5195664466672,1888.9632059259275,1.1696368999982951
2025-12-19,14,1888.9632059259275,27422.45738160459,27917.524049271247,190.49125308666817,-3849.2469240129735,-709.6007485634232,-5480.899583462782,-0.9818563257369615,1.1169920879534416,-1.3608993687262982,1396.8330440878726,981.2657526447622,29314.357093359118,28898.78980191601,415.56729144311043,316,1.069129099996644,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,9.95651183333344,1779.6048622804199,1.556551200003014
2025-12-20,14,1779.6048622804199,27069.111440181205,27564.178107847874,-111.62811299223812,-2701.5129761569933,-188.9066018790931,-4463.543104112908,-0.9322089101320057,0.8076651576490579,-0.3644903093802414,1125.906877742778,816.6284663255376,28690.084985590653,28380.806574173414,309.2784114172405,316,1.4829595000046538,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1896.7155250899448,1.6681000999960816
2025-12-21,14,1896.7155250899448,62342.77750140576,62837.844169072465,-127.66481615137337,-52.75482394165145,-5501.641209545334,-3290.8348942802777,-1.1980044984076494,-0.04526489379435228,-1.8282821270803473,230.8019779100281,-41.99006877593598,63068.64614698249,62795.85410029653,272.7920466859641,316,0.9615865000087069,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2013.8157604708986,1.2142611999879591
2025-12-22,14,2013.8157604708986,61434.447500728274,61929.51416839495,-2140.892998042407,-6526.70570836679,-7954.455049271482,-8201.97032872348,-0.006243329811888465,-1.4273853620564139,0.2105828163190817,-338.1196077829527,-744.5391617687603,61591.394560611996,61184.975006626184,406.4195539858076,316,0.8541620000032708,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,137.03662472499946,1582.6493629788388,1.6521071000024676
2025-12-23,14,1582.6493629788388,61868.6672186801,62363.73388634679,-6440.947204047954,-7931.478052885369,-2339.88482959327,-130.08867693986906,1.077503660813489,0.027016866509065096,0.22636475692069125,-282.95530482274484,-722.8209106664237,62080.77858152404,61640.91297568037,439.8656058436789,316,1.067353299993556,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1956.8976950740737,1.469858699987526
2025-12-24,14,1956.8976950740737,61217.249223095714,61712.3158907624,-3621.47693805302,-8018.480172696269,-7043.961454688771,-4334.524555894175,0.3968973765259789,0.14538371919843351,-0.4972188750112281,-257.450389734403,-724.0317469258716,61454.865501028,60988.28414383653,466.5813571914686,316,0.7912821999925654,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1737.6511701640256,0.8971919999894453
2025-12-25,14,1737.6511701640256,61263.36758241576,61758.43425008244,-9000.862984580628,-1170.167516257085,-746.9860630121318,-774.7404607832863,-1.4502356148296132,0.41234854155057254,0.5516213423696397,-196.30437602645947,-729.2196221343614,61562.12987405598,61029.21462794808,532.915246107902,316,0.6130640999908792,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1822.7359257037065,0.9331725000083679
2025-12-26,14,1822.7359257037065,26003.02291791783,26498.08958558448,-9073.698561573552,-9033.587842483737,-4376.06978600045,-1681.8581971198896,0.8131057881391022,0.38389796319796465,-0.030485649415394445,-413.6530096572833,-819.3047399974881,26084.436575927197,25678.78484558699,405.65173034020484,316,1.7387593000021297,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2419.0527223174595,2.2005346000078134
2025-12-27,14,2419.0527223174595,25607.134236375474,26102.20090404214,-3839.6234306675788,-1798.7943419495832,-2679.4963835066833,-925.8513503749576,0.907488840675093,-0.4389368242352756,1.5687907271765806,-475.28161804968744,-826.8553240182542,25626.91928599245,25275.345580023884,351.5737059685668,316,1.0275341000087792,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2179.4043089206343,1.298737599994638
2025-12-28,14,2179.4043089206343,61339.384970483785,61834.45163815046,-4128.989729708821,-2972.2797709040906,-4701.561227036681,-7176.229466699734,-0.6896398114414894,0.8488607444374123,0.001893903281821263,-334.71604327622975,-713.9556990636403,61499.735594874226,61120.49593908682,379.2396557874105,316,0.7834489999950165,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,108.85311829452377,2094.4176030370368,1.1042486999940593
2025-12-29,14,2094.4176030370368,61356.349066460374,61851.41573412705,-8308.058864315519,-5039.2404160465585,-677.2210070963936,-1756.7553000690075,1.6063678179660963,0.15447209990997246,1.397310112597586,-272.3790288615037,-719.1566270353622,61579.03670526554,61132.25910709168,446.77759817385856,316,1.3845772999920882,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1816.5221213333311,1.606445999990683
2025-12-30,14,1816.5221213333311,60575.74508782965,61070.811755496325,-7781.320833927789,-3852.9181439702816,-781.5660604095768,-8425.537396283076,1.6140604385001769,1.5196819013626306,0.3603374106984729,-123.30828446718172,-684.2702421355601,60947.503471029144,60386.54151336077,560.9619576683784,316,0.7449486999976216,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,148.46774659119038,1889.1530402857159,0.9430881000007503
2025-12-31,14,1889.1530402857159,60349.56274713807,60844.629414804745,-1444.1240597013734,-7748.9528758503975,-2761.0816004910894,-7477.45620807971,0.4366432547545336,-0.7437331010951285,-1.6832327170479835,-89.08557995355316,-640.7576896549432,60755.54383485119,60203.8717251498,551.67210970139,316,0.44943500000226777,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1301.7391628833284,1583.0998757407415,0.49545360000047367
