date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-12-05,28,1344.9033173862442,23258.829256799363,23753.895924466033,-269.0879866435971,-359.9462038904413,-2751.5371649986178,-1129.0002308094809,0.1949358160723933,0.9142754104769706,-0.7745999742884109,1063.857472681189,697.3874477297943,24817.753397147222,24451.283372195827,366.47002495139463,316,0.3238192999997409,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5900.76406622877,1548.7909732380976,0.39544999999634456
2025-12-06,28,1548.7909732380976,23395.302293061828,23890.368960728494,5938.269931251242,-918.9462377260913,-452.7794912347765,-1225.8589156039566,-0.8330295632456761,-0.4080808912502647,1.0366545338258826,1139.2934437319793,714.5268938330393,25029.662404460472,24604.895854561535,424.76654989894007,316,0.33535350000602193,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,9588.18698303243,1472.143785185185,0.40530369999760296
2025-12-07,28,1472.143785185185,58882.86113709373,59377.92780476043,5288.401876726703,-377.13877471776766,-1797.3641445934522,-3813.792958594587,1.776839753082334,-0.7120842535532663,0.17339674835611607,1499.1485292753678,937.4584618560709,60877.076334035795,60315.3862666165,561.6900674192968,316,0.32385729999805335,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2005.5411891082272,1532.0750654444455,0.39216110001143534
2025-12-08,28,1532.0750654444455,64136.92420490117,64631.99087256785,6463.523918889794,-224.87329617737367,-9361.17088309249,-6123.33033448056,-0.09207532043817301,1.003643433911387,-0.055775259532534704,1316.61781179065,713.1707058812773,65948.60868435849,65345.16157844912,603.4471059093727,316,0.3407360000128392,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2023.203811592593,0.41042400000151247
2025-12-09,28,2023.203811592593,64272.392867058035,64767.45953472472,0.0,-339.8915635665013,-1944.1887437177475,-2011.1108622034706,0.0,-0.5432646843817672,1.6050604323129956,1380.0557990492107,773.0195342225478,66147.51533377393,65540.47906894727,607.0362648266629,316,0.3262432000046829,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2003.7559293333372,0.3946159000042826
2025-12-10,28,2003.7559293333372,63406.427523476974,63901.49419114365,3680.393162263931,-272.93553362959494,-2351.318371397683,-6649.026263638306,0.0,-1.5137679560195374,-0.9413771224650385,1381.052321900859,762.9489416546548,65282.54651304451,64664.443132798304,618.1033802462041,316,0.3372845999983838,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1844.4334831322765,0.404703399995924
2025-12-11,28,1844.4334831322765,64466.45005020446,64961.51671787114,1494.2018988191749,-381.69567901744017,-1971.081176364908,-3111.4727057007835,1.674375147379382,-0.35322143199065525,0.23467976564085236,1356.3114241805827,750.4052666378903,66317.82814205173,65711.92198450903,605.9061575426923,316,0.3323387999989791,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2099.32013155556,0.401536399993347
2025-12-12,28,2099.32013155556,27884.997392239988,28380.064059906646,3376.522817091547,-282.8797021641904,-9496.74342581582,-9373.929637654976,1.9709970744612217,-0.09626599772593236,0.5166020965559301,1100.2305280696817,638.2536118953668,29480.29458797633,29018.317671802015,461.97691617431485,316,0.3227251999924192,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2080.0601727777785,0.39021409999986645
2025-12-13,28,2080.0601727777785,28391.85871315563,28886.925380822293,8809.523553475014,-6770.8219402785935,-769.9494071883648,-7698.782961094117,-0.9459348028331522,0.016400249094997044,0.2764473194531689,1098.826001526315,603.5711284655172,29985.751382348608,29490.496509287812,495.25487306079776,316,0.3499344000010751,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2205.7264367936486,0.4260931999888271
2025-12-14,28,2205.7264367936486,64313.713034255125,64808.779701921776,9087.823698504853,-310.41169552889517,-2514.330440808549,-6682.861210103304,1.0047501409015456,0.7276067619071958,-0.07914110033442645,1397.4631640183773,787.8383433447104,66206.24286594015,65596.61804526648,609.6248206736668,316,0.3405174000072293,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1939.0047185185192,0.41138520000095014
2025-12-15,28,1939.0047185185192,63978.95167801181,64474.01834567846,2923.0766187912345,-307.1386122991246,-9145.258850748376,-1401.5602011390777,1.0673471595695943,0.5363872177142959,0.3211980714275855,1451.3929991813313,836.7197123406623,65925.4113448598,65310.738058019124,614.673286840669,316,0.33302989999356214,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1900.0798827037063,0.4011073000001488
2025-12-16,28,1900.0798827037063,64667.82039417283,65162.887061839494,1011.5807925435917,-4899.8338886884085,-597.653161648449,-8477.92916989359,-1.3318761729223219,0.4250924279818449,-0.6961524945459292,1459.720371780502,845.4302986414375,66622.60743362,66008.31736048093,614.2900731390646,316,0.33353709999937564,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1894.70433622222,0.41368909999437165
2025-12-17,28,1894.70433622222,64211.43461789962,64706.50128556629,3191.328199235218,-151.7465989532603,-775.15129687877,-396.89943238340106,0.5453893741035305,-0.06416780519793086,0.8083236102883697,1521.37614996879,890.6309223404479,66227.87743553509,65597.13220790675,630.7452276283421,316,0.33096500000101514,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,29.1809928666668,1993.2793253280436,0.39602459999150597
2025-12-18,28,1993.2793253280436,63902.30936314474,64397.37603081143,31.96475529359617,-1477.0726932047162,-452.82470738066,-1000.192704144786,-1.0557982026557786,-0.6158297700458459,-1.2092866970899374,1584.9195194037152,929.458697997511,65982.29555021515,65326.83472880894,655.4608214062042,316,0.33966399999917485,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1907.702716000001,0.406360200009658
2025-12-19,28,1907.702716000001,28474.32148513358,28969.38815280025,7.378073998220458,-5356.360450451578,-2246.2445723443516,-5941.807408364818,0.03182921155144358,0.7919889773914064,0.30780523521751224,1260.8709566392135,750.5836241231503,30230.259109439463,29719.9717769234,510.2873325160632,316,0.3387243000033777,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1828.3260314656095,0.4075763000000734
2025-12-20,28,1828.3260314656095,28578.034590974738,29073.101258641414,190.49125308666817,-3849.2469240129735,-709.6007485634232,-5480.899583462782,-0.9818563257369615,1.1169920879534416,-1.3608993687262982,1291.77167518134,730.056622880769,30364.872933822753,29803.157881522184,561.715052300571,316,0.33620809999410994,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1975.6093415873022,0.41061310000077356
2025-12-21,28,1975.6093415873022,64561.473517728526,65056.54018539518,0.0,-8957.403913805796,-717.4451201109804,-1299.9965362387804,0.6411368341350379,1.4624079688440732,1.0593459747195086,1562.8720572481902,905.1599011719619,66619.41224264336,65961.70008656714,657.7121560762283,316,0.36200649999955203,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2069.8450109999994,0.4451951000082772
2025-12-22,28,2069.8450109999994,64089.67532674638,64584.741994413016,3624.5457986365345,-160.04687892010097,-5292.629268231248,-3092.366460497682,0.7087064499850055,-1.350979340752198,-1.5261599392384295,1597.0723481342352,955.7643016305217,66181.81434254725,65540.50629604353,641.3080465037135,316,0.3880755999998655,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,47.771475230000306,1705.0063158888915,0.4688241999974707
2025-12-23,28,1705.0063158888915,64541.578896323954,65036.645563990605,3107.5773197662656,-5883.9266956739575,-683.4813763385707,-1194.924570450081,-1.1915781417662115,1.958614698636166,0.2365104456206093,1601.7113319029559,953.6852202932243,66638.35689589356,65990.33078428383,648.0261116097315,316,0.3086732999945525,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2016.750130074075,0.3735939000034705
2025-12-24,28,2016.750130074075,63975.63644154179,64470.70310920849,589.2825857904043,-1836.0689119288293,-503.05650749149214,-7587.947053002347,-1.0282212652847038,-0.7091455580257744,-0.6921627115576401,1626.6772154276703,989.9274503977543,66097.38032463616,65460.630559606245,636.7497650299159,316,0.31693929999892134,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1808.405671089947,0.375354799994966
2025-12-25,28,1808.405671089947,64066.309769775835,64561.37643744251,4864.487716029145,-7690.173659759098,-682.0476831228679,-3575.560921261174,0.19941945126215455,0.5409571622388221,-0.6868302103178769,1663.5869684909917,1013.2897809565094,66224.9634059335,65574.66621839901,650.2971875344823,316,0.30584250000538304,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,97.79949248,1902.41568962963,0.3680097000033129
2025-12-26,28,1902.41568962963,28265.789974102983,28760.856641769642,2051.678883383708,-2285.894775450892,-852.9564826210762,-3650.0799552115614,0.7871977750803021,1.5790009903669633,-1.5786686524913152,1320.9936461416296,817.9985388787761,30081.85028791127,29578.855180648417,502.9951072628535,316,0.30787239999335725,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2521.0815452962975,0.3717406000068877
2025-12-27,28,2521.0815452962975,27911.8718505444,28406.93851821107,588.9488263645944,-8281.967887000195,-738.3479285454595,-2253.965837097153,0.736756515003552,0.23987450727863857,0.6721205925385649,1332.0473402858754,837.684935883485,29738.985858496948,29244.623454094555,494.36240440239044,316,0.3050269999948796,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,53.290650882674,2304.277620539683,0.3773559999972349
2025-12-28,28,2304.277620539683,63980.61356755039,64475.68023521706,2869.340926351329,-5717.313031947247,-462.8179770564884,-3250.296606634762,-0.8491881596655944,-1.5508788921428367,0.7997203932019916,1620.3022659064604,1113.6109965744017,66095.98250112352,65589.29123179146,506.6912693320587,316,0.2962630999973044,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1.3746795000000416,2186.3070682962953,0.35869360000651795
2025-12-29,28,2186.3070682962953,63961.05343806865,64456.12010573532,9185.51733323342,-7976.678212880443,-621.8558551480054,-4241.67461572677,-0.5002441678991898,1.3900635133499835,0.4234417453039021,1750.6536480070679,1226.7939701196283,66206.77375374238,65682.91407585495,523.8596778874396,316,0.3037244000006467,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1926.9537384074067,0.3665951999864774
2025-12-30,28,1926.9537384074067,62765.44034637499,63260.507014041665,8885.850516103965,-169.41256500005613,-695.6232520896272,-2280.6912511298533,1.3225076558331401,0.7468409104403886,0.12006839582971374,1914.5962577585801,1472.4804309254966,65175.103271800246,64732.98744496716,442.1158268330835,316,0.3423955000034766,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,67.5410550333331,1998.2960420370364,0.41831079999974463
2025-12-31,28,1998.2960420370364,62178.53074806866,62673.597415735334,470.091608146889,-2081.1568145544447,-547.9058947702797,-4690.088864515882,0.20222454974149873,1.0408362086580243,-1.851457748308756,1600.518198285977,1228.3627867082766,64274.11561402131,63901.96020244361,372.1554115777003,316,0.4694313000072725,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,107.8078550266667,1710.3106251481502,0.5587853000033647
