date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-11-30,14,1663.6749115396865,53714.05367087125,54209.120338537934,-4600.491386398315,-8493.898481328271,-785.6233846483083,-1690.338293117118,-1.0528540569851108,-0.1080574613347034,1.5335755403420506,262.0788628056356,-425.32005870466594,54471.19920134357,53783.80027983327,687.3989215103015,316,0.5884200000000419,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,8.49178256785748,1599.3829692962968,0.7494214000034845
2025-12-01,14,1599.3829692962968,54546.618436977646,55041.68510464432,-4263.581019949417,-386.60151267043614,-844.6752832437195,-3916.652251472464,-0.32325194574420024,-0.28529778475962164,1.7230559012553317,43.127716517462076,-504.7679616729617,55084.81282116178,54536.91714297136,547.8956781904237,316,0.4125778000015998,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,20539.575985341424,1464.2607629259262,0.46414219999860507
2025-12-02,14,1464.2607629259262,55354.95666134148,55850.02332900815,-52.73933454470132,-6740.244102199821,-5379.104217112274,-8045.822336585037,1.3305026444118373,-1.6772114325097818,1.2280729486375237,911.9084618045651,401.1802099612604,56761.93179081272,56251.203538969414,510.72825184330475,316,0.4555503999872599,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,22295.34971926538,1404.1843,0.5085681999917142
2025-12-03,14,1404.1843,56684.35927423916,57179.425941905836,2577.6616066350784,-169.84725924027975,-4820.758472769884,-3512.5632172959704,0.08110804077113398,0.7446967664271669,-0.4451545592100543,1839.8955199575378,1468.1770228039939,59019.32146186337,58647.60296470983,371.7184971535439,316,0.502972200003569,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,6549.056892592192,1256.2343944074073,0.6487151000037557
2025-12-04,14,1256.2343944074073,57358.26902878815,57853.33569645486,76.64907578404225,-3544.7479340112272,-553.4758964439718,-8559.112295123103,-1.7325536688747203,0.9400160236279955,0.21905884556151722,1780.7935823896607,1257.990589415204,59634.12927884452,59111.32628587006,522.8029929744566,316,0.5562473000027239,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,7831.513439230909,1338.99380862963,0.7129953999974532
2025-12-05,14,1338.99380862963,24197.811324062477,24692.877991729143,4080.41189641243,-8462.695110542061,-922.9871770813513,-732.507524541795,-0.48263550096948116,0.5060821029947835,1.0246000409701943,937.3389002622054,257.941205401368,25630.21689199135,24950.81919713051,679.3976948608374,316,0.3554902000032598,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,822.5253199245234,1506.5655870687854,0.4925014999898849
2025-12-06,14,1506.5655870687854,24563.270926898407,25058.337594565084,-8903.989693178428,-3686.950656285957,-989.5484132184738,-2916.527326596637,1.661670623883841,1.5670967768350863,1.0398646988847395,497.01103688153535,-57.410361313347686,25555.34863144662,25000.927233251736,554.4213981948831,316,0.26042609999421984,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,707.240762986454,1488.0326660740743,0.38063420000253245
2025-12-07,14,1488.0326660740743,60477.04047229978,60972.107139966436,-21.429054108293144,-4597.694404124348,-405.13148624137364,-4576.648190115622,1.771698609142125,-1.6493782725678892,-1.4481629696656935,710.7990477395766,182.54231488761243,61682.906187706016,61154.64945485405,528.2567328519642,316,0.6075203000073088,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,374.15144997410374,1567.7141033068767,0.8443473999941489
2025-12-08,14,1567.7141033068767,65691.99575832248,66187.0624259891,-177.64322475747747,-2935.3053712525634,-7643.922882389997,-7828.250192157608,0.9129455525384582,0.17160780621045735,-0.34783859027867314,599.1140686238932,46.850061053930524,66786.176494613,66233.91248704304,552.2640075699627,316,0.48014339999645017,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2062.817839925928,0.5453995000134455
2025-12-09,14,2062.817839925928,65882.01619909043,66377.08286675707,-214.8480674050667,-2892.3377969164994,-2805.170154075748,-8945.244288664107,-0.3583328082536015,-1.0381949566076916,1.2832286418121446,602.9973158973911,49.00754409473325,66980.08018265446,66426.09041085182,553.9897718026579,316,0.22275200000149198,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2011.227101814817,0.2969112999999197
2025-12-10,14,2011.227101814817,65021.76233449989,65516.82900216655,-8423.833572329624,-174.6328839285223,-7584.508621194042,-5290.485883079684,-0.12211463212050955,-0.49653551342607516,0.4806383512547727,607.3542810454771,27.325642148996515,66124.18328321203,65544.15464431555,580.0286388964806,316,0.4038431000080891,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1846.224413269841,0.49045890000707004
2025-12-11,14,1846.224413269841,66087.22243028702,66582.28909795368,-121.25269366831297,-5084.5978771978325,-4432.561501233733,-970.6838811046041,1.1319047833985105,-1.16526499913206,-0.9182966332649287,626.4011450855959,33.42981014519915,67208.69024303927,66615.71890809888,592.9713349403968,316,0.5305812000005972,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2112.1106547777795,0.58061920000182
2025-12-12,14,2112.1106547777795,29305.357782452844,29800.42445011949,-146.23463911993255,-4349.90578225077,-7671.128909956212,-774.5115908827497,-0.7539204576770446,-0.8224607635600276,-0.6307825809462158,320.29739328776037,-214.76616216582548,30120.721843407253,29585.658287953665,535.0635554535859,316,0.5062604999984615,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2074.793045185186,0.6583175999985542
2025-12-13,14,2074.793045185186,29833.864206013062,30328.93087367973,-170.73603455865722,-5561.288707449677,-497.268815785549,-2218.158723430972,1.5549332778598943,0.8998902465362852,1.223417646905558,299.39572964552445,-247.77496611085954,30628.32660332525,30081.155907568867,547.170695756384,316,0.1905412000051001,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2246.1491692910035,0.26035729999421164
2025-12-14,14,2246.1491692910035,65879.24335682778,66374.31002449444,-6515.565466060495,-410.51548467542955,-9241.137778636124,-7895.605338075407,0.8802879942209487,-0.30778502217862735,-1.3766995258120591,682.4130278694305,-10.32551564219111,67056.72305236387,66363.98450885224,692.7385435116216,316,0.811659500002861,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1984.9061286666645,0.9812130000063917
2025-12-15,14,1984.9061286666645,65524.026848110254,66019.09351577694,-2739.8410824962652,-6635.886777714051,-545.8525686451019,-3994.937987319536,0.02441524850036414,1.8114223384531103,1.2703602619423608,723.497415976283,20.02736563885308,66742.59093175322,66039.1208814158,703.4700503374299,316,0.5965243999962695,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1948.767360592595,0.7674646999948891
2025-12-16,14,1948.767360592595,65674.15441368759,66169.22108135428,-9194.551258000358,-119.33759209357646,-3123.5195395014734,-2269.8535476465904,-0.9019960689855402,-1.3872959167874512,-0.5205672419596592,979.4773274776019,375.2334693413335,67148.69840883189,66544.4545506956,604.2438581362684,316,0.16828120000718627,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1933.342928370372,0.278405399993062
2025-12-17,14,1933.342928370372,64422.650477511255,64917.717145177914,9400.485348454857,-3756.7052376546158,-525.8566384253716,-4254.101022311465,0.44224200017318793,-0.08282305705837478,1.2762086599770606,1162.2854801383735,450.791287391895,66080.0026253163,65368.50843256981,711.4941927464785,316,0.20901089999824762,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,24.771239826666775,2005.08967242328,0.2682700000004843
2025-12-18,14,2005.08967242328,63451.97141816038,63947.03808582705,4018.931878838536,-4240.711982157638,-6154.979184093512,-311.576380657381,0.7155303186217088,0.5369796229636319,-0.36415864135843834,1569.7364281429566,934.4911129629667,65516.774513970006,64881.52919879002,635.2453151799899,316,0.5774602999881608,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,127.5195664466672,1888.9632059259275,0.7433549999987008
2025-12-19,14,1888.9632059259275,27422.45738160459,27917.524049271247,9209.0752939843,-2297.2221622462494,-587.8928657900541,-1397.5278459107403,0.5089016559031019,1.089553259624286,0.25332015226307325,1396.8330440878726,978.5977244074812,29314.357093359118,28896.12177367873,418.2353196803914,316,1.063144400002784,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,9.95651183333344,1779.6048622804199,1.2486161999986507
2025-12-20,14,1779.6048622804199,27069.111440181205,27564.178107847874,6185.492661157892,-241.90137544212325,-188.30069227993036,-1189.8760525301448,0.8306636645509853,0.8355440109535048,-0.4120114184139174,1125.906877742778,792.425120442411,28690.084985590653,28356.603228290285,333.4817573003671,316,0.5696644999989076,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,24.186165439999893,1896.7155250899448,0.7089952999958768
2025-12-21,14,1896.7155250899448,62342.77750140576,62837.844169072465,-237.20865220790373,-513.8803993511949,-2877.1553738613725,-6141.86748625167,0.93274866343187,1.0448491016408097,-0.036926796290937425,230.8019779100281,-31.61018734082491,63068.64614698249,62806.23398173164,262.41216525085304,316,0.5854310000140686,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2013.8157604708986,0.7581546000001254
2025-12-22,14,2013.8157604708986,61434.447500728274,61929.51416839495,-1274.939095349037,-3533.68175269925,-5564.669359916799,-1448.982428415831,0.41833573879862573,1.2759876452739891,0.902007304144889,-338.1196077829527,-744.5391617687603,61591.394560611996,61184.975006626184,406.4195539858076,316,0.7125639000005322,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,137.03662472499946,1582.6493629788388,0.7875898999918718
2025-12-23,14,1582.6493629788388,61868.6672186801,62363.73388634679,-2140.892998042407,-6526.70570836679,-7954.455049271482,-8201.97032872348,-0.006243329811888465,-1.4273853620564139,0.2105828163190817,-282.95530482274484,-722.8209106664237,62080.77858152404,61640.91297568037,439.8656058436789,316,0.16986549999273848,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1956.8976950740737,0.23276469999109395
2025-12-24,14,1956.8976950740737,61217.249223095714,61712.3158907624,-7097.927887339167,-3297.804780818435,-5100.7395156523735,-311.619284546942,1.661107911248929,-0.7190375276750371,0.5416388159779983,-257.450389734403,-724.0317469258716,61454.865501028,60988.28414383653,466.5813571914686,316,0.23447589999705087,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1737.6511701640256,0.30817910000041593
2025-12-25,14,1737.6511701640256,61263.36758241576,61758.43425008244,-6125.357784036334,-8018.480172696269,-7223.344492894491,-1800.7579999399481,-1.8506995361424425,-0.4959552172404864,0.19552890647563315,-196.30437602645947,-729.2196221343614,61562.12987405598,61029.21462794808,532.915246107902,316,0.5531279999995604,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1822.7359257037065,0.7186722000042209
2025-12-26,14,1822.7359257037065,26003.02291791783,26498.08958558448,-7474.101611235078,-8918.052148403938,-5652.386855834966,-1320.5117934306409,-0.25757733137630767,-1.4343306003922518,-0.18105858236135397,-413.6530096572833,-819.3047399974881,26084.436575927197,25678.78484558699,405.65173034020484,316,0.4642891000112286,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2419.0527223174595,0.5545755999919493
2025-12-27,14,2419.0527223174595,25607.134236375474,26102.20090404214,-7894.448469341512,-5925.346066798041,-4341.755763972308,-2695.147880030232,1.0284252717172948,-0.19815682972299364,0.9366279040783172,-475.28161804968744,-826.8553240182542,25626.91928599245,25275.345580023884,351.5737059685668,316,0.5415204000019003,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2179.4043089206343,0.7408896999986609
2025-12-28,14,2179.4043089206343,61339.384970483785,61834.45163815046,-9345.42966788249,-161.60322270542125,-6381.765687976332,-701.7769577989213,1.355953027952296,-1.357967846163204,1.6940890278243148,-334.71604327622975,-713.9556990636403,61499.735594874226,61120.49593908682,379.2396557874105,316,0.47566850000293925,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,108.85311829452377,2094.4176030370368,0.6958558999904199
2025-12-29,14,2094.4176030370368,61356.349066460374,61851.41573412705,-9446.151260191013,-6358.386324960497,-8084.80994219732,-9501.36322087313,0.4846187713069332,0.5881990220401652,-1.9104053847947156,-272.3790288615037,-719.1566270353622,61579.03670526554,61132.25910709168,446.77759817385856,316,0.3344325999933062,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1816.5221213333311,0.4050545000063721
2025-12-30,14,1816.5221213333311,60575.74508782965,61070.811755496325,-9583.106525764852,-4185.628744155766,-4510.579380443296,-1910.7912404427168,-0.5427678881857423,0.07590264107612432,-0.9131067391161714,-123.30828446718172,-684.2702421355601,60947.503471029144,60386.54151336077,560.9619576683784,316,0.4395566999883158,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,148.46774659119038,1889.1530402857159,0.6049774999992223
2025-12-31,14,1889.1530402857159,60349.56274713807,60844.629414804745,-3417.1923753385745,-143.5981479029202,-6772.883530573079,-818.6792655674406,1.6228298107242738,0.011306055721465036,-1.0046406319517132,-89.08557995355316,-640.9053274388262,60755.54383485119,60203.72408736592,551.8197474852731,316,0.5209524000092642,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1299.5565004995974,1583.0998757407415,0.6861091000027955
