date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-12-03,21,1413.8043714814812,56275.544647557035,56770.61131522369,8580.334401596096,-757.9882727895697,-662.1944002418072,-1985.989898318413,-0.47591765045301315,1.1124496408378857,0.18519799813552318,1390.8656308008617,992.4553502263831,58161.47694602455,57763.06666545007,398.41028057447863,316,0.3526221999927657,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,8840.277373258506,1246.0568998148142,0.4294572000071639
2025-12-04,21,1246.0568998148142,56760.13897009417,57255.205637760824,5071.918421973466,-3614.3486495569286,-522.4093192494649,-8860.719870253892,-0.09720604415361778,-0.018073414622879813,-1.9790695117745478,1559.3169220086074,1095.7140887524843,58814.52255976943,58350.91972651331,463.6028332561232,316,0.3502785999880871,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,10420.944395752149,1336.5760529629638,0.42488510000112
2025-12-05,21,1336.5760529629638,23549.089982194397,24044.156649861066,64.54946496458405,-3121.689187390507,-88.20367509404576,-8165.511609767944,-0.40335146219610074,-0.042668856393805354,1.3937495480197288,1196.8610553765882,734.7133597941904,25241.017705237653,24778.870009655257,462.1476955823978,316,0.3475711999926716,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2228.0927772909768,1527.120267814754,0.42310709999583196
2025-12-06,21,1527.120267814754,23840.3277728566,24335.394440523254,5912.007126495823,-5795.667043258946,-680.6612701311697,-840.1882850174857,-1.7711312472765406,-1.4383093149108812,0.06227579139106787,982.2207254799736,271.5812859123098,25317.615166003226,24606.975726435565,710.6394395676638,316,0.3547817000071518,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5515.78612728937,1467.2315275925926,0.4283253999892622
2025-12-07,21,1467.2315275925926,59512.75399402174,60007.82066168839,-47.960245045097594,-4781.948013368254,-1716.1347364912651,-2298.9642962445932,-1.0268358211834352,0.8064457608792415,0.9622431854138034,1151.9251953134442,617.2891149947037,61159.745857001835,60625.10977668309,534.6360803187405,316,0.39684639999177307,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,937.1571763539371,1497.530550185187,0.4770966999931261
2025-12-08,21,1497.530550185187,64733.74292853797,65228.809596204635,-77.82967817650857,-5520.138898376472,-9179.298106942982,-6675.475238802877,1.4702150630686086,-1.6153686975998478,-1.9071021288830305,1011.1550849445587,471.14255403526346,66239.9646811492,65699.9521502399,540.0125309092953,316,0.3670650999993086,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2008.499742037036,0.45133710000663996
2025-12-09,21,2008.499742037036,64993.17745654132,65488.24412420801,-99.74299512289697,-7053.887275913637,-3865.5030740883135,-7186.003127737239,1.5683382145065288,-0.7892046195348068,0.5315217015544258,984.9735461189966,443.2085216431343,66473.21767032701,65931.45264585114,541.7650244758623,316,0.3469522999948822,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2016.2856538888902,0.41919509999570437
2025-12-10,21,2016.2856538888902,64044.289067056605,64539.355734723285,9564.310341814813,-6125.114180279394,-3844.5696870571,-222.09373917108408,1.824092167702711,0.6248844454689002,0.4190571077022476,1040.7601549770102,479.9460724639185,65580.11588970029,65019.30180718721,560.8140825130918,316,0.3511711000028299,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1861.9172317989442,0.42435939999995753
2025-12-11,21,1861.9172317989442,65061.15086479533,65556.21753246197,69.29512540972667,-5916.165535667133,-1164.075773302786,-7131.680922810426,0.7155921663294107,-1.8776560500723365,0.2515307516029548,1075.4059313503287,498.77416276476123,66631.6234638123,66054.99169522674,576.6317685855674,316,0.36519850000331644,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2103.9676522222217,0.43878009999752976
2025-12-12,21,2103.9676522222217,28392.55107839395,28887.617746060616,-12.202330142486417,-1866.5885783117928,-6848.743970806901,-6624.023368551893,-0.09112841452109421,1.9209926595718634,-0.34133521304079606,851.180281175194,319.83637930468973,29738.79802723581,29207.454125365304,531.3439018705042,316,0.3720113000017591,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2069.298851851852,0.44670879999466706
2025-12-13,21,2069.298851851852,28961.70851764697,29456.77518531363,-71.61977933969581,-1452.6483769478361,-2666.066665384223,-2201.230707718981,0.44310370501081975,0.33886217558487663,1.6550469796339558,830.797393224712,283.09035229049385,30287.57257853834,29739.865537604124,547.7070409342182,316,0.3546024999959627,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2211.5069939153423,0.4366103999927873
2025-12-14,21,2211.5069939153423,65022.33291142608,65517.39957909276,-38.18894742417136,-1630.8541192644661,-6394.7194125580245,-3710.487642418471,0.7113604520599628,0.2152020961210419,0.25520873620698037,1062.6663976348098,455.8034338972411,66580.06597672756,65973.20301299,606.8629637375686,316,0.3483074000105262,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1956.6254761111122,0.42473990000144113
2025-12-15,21,1956.6254761111122,64720.93191187105,65215.99857953769,0.0,-2158.7517799246557,-3254.098666723094,-8060.248534197033,-0.580636967106801,0.0,-0.2607325875133206,1104.9105026445272,514.7039449587887,66320.90908218222,65730.70252449648,590.2065576857385,316,0.3521311000076821,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1945.598371481483,0.4254204999888316
2025-12-16,21,1945.598371481483,65331.59417967354,65826.66084734023,-58.432187755428444,-826.8936397193983,-7058.4252770803605,-4822.879438470265,0.0795747739817827,0.9507037084146002,1.8714561431991523,1148.8600278818797,542.9257358231278,66975.52087522211,66369.58658316336,605.9342920587519,316,0.3473431000020355,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1877.47039111111,0.42119710000406485
2025-12-17,21,1877.47039111111,64945.865197601044,65440.9318652677,0.0,-2408.062233282571,-2210.8233838523424,-5714.296315991488,0.2038723684840762,-0.9232387874573342,-0.2910618089700292,1172.2601652681021,569.4135520431954,66613.1920305358,66010.34541731089,602.8466132249067,316,0.3485607000038726,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1975.8676502910032,0.42432049999479204
2025-12-18,21,1975.8676502910032,64698.17154676922,65193.2382144359,7492.109925543721,-266.636845435497,-9005.060263514708,-7134.855659371705,0.7183951194973517,-0.13937106343104233,-1.1004258185135014,1187.3096016089892,570.9992851750097,66380.54781604488,65764.23749961091,616.3103164339794,316,0.34491269999125507,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,111.58331350833419,1905.4192766666697,0.42261550000694115
2025-12-19,21,1905.4192766666697,29169.128949802485,29664.195617469155,-31.868344290309736,-1050.657720107246,-4557.405253245,-4236.445736697273,-0.24486530087793934,0.7086983491048708,0.7739373107345222,914.3851877408074,306.5203902148503,30578.580805209964,29970.716007684005,607.8647975259571,316,0.3731848000024911,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1873.946768703702,0.45261229999596253
2025-12-20,21,1873.946768703702,29258.326247177956,29753.392914844615,26.19217773992304,-7871.30864092421,-739.4478032177233,-1532.2091955543253,0.018886754537679185,1.8466491240600522,0.46527128874803614,902.5446124553195,277.46613962003966,30655.937527299935,30030.859054464654,625.0784728352799,316,0.36236830000416376,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2025.0610195502659,0.441594999996596
2025-12-21,21,2025.0610195502659,65143.622865678786,65638.68953334546,0.4656830693114955,-166.1880689324171,-5833.907410034731,-3417.549196769393,0.12193564785094946,-1.0153344342708999,0.9735798616913423,1264.9040818794056,596.5270858057593,66903.59361522486,66235.21661915122,668.3769960736463,316,0.35003479999431875,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2107.1756033597862,0.420549900009064
2025-12-22,21,2107.1756033597862,64687.741768984015,65182.80843665068,1226.1956368051706,-8244.99335192749,-9398.469437239619,-336.5716616761642,-0.9148123082756534,-0.8074794668017229,-0.7595982652355915,1252.0369048108612,642.0734356454801,66434.84534146154,65824.88187229616,609.9634691653811,316,0.37534249998861924,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,16.38005698333358,1713.4919509259287,0.4478665000060573
2025-12-23,21,1713.4919509259287,64512.42837957696,65007.495047243574,8027.2192382204785,-214.73207268188014,-625.7382631394531,-6754.479191415132,0.11104017953241163,0.19994109590381415,0.9874328423133454,1617.0208683537192,1057.5695438755881,66624.5159155973,66065.06459111917,559.451324478131,316,0.34482719999505207,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2061.0050994444446,0.4225993000000017
2025-12-24,21,2061.0050994444446,63117.81458757936,63612.88125524604,-73.45061130314221,-3583.1587084685098,-585.3346184583231,-1046.3951231542972,1.3936309352433787,-0.44575484606601234,-1.2822488215200074,1668.7868870570553,1170.774703079152,65281.66814230309,64783.65595832519,498.0121839779033,316,0.3565842999960296,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1845.044941851855,0.4298276000045007
2025-12-25,21,1845.044941851855,62695.58198459365,63190.64865226031,4627.708252144122,-372.7349937660165,-948.2879443499605,-1534.2421546202224,-0.215743721829055,1.3694080568287754,-1.1689024566189057,1616.006209881496,1247.10730163318,64806.654862141804,64437.75595389349,368.89890824831605,316,0.3660710999974981,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,225.84850213333385,1877.3836150000006,0.44685509998816997
2025-12-26,21,1877.3836150000006,26822.12745024143,27317.194117908104,-29.524483749257158,-168.97994060634218,-5199.7933926770065,-4876.421596851493,0.9408018564469667,-0.699690258630077,-1.7464351458535603,1120.5182118726477,790.174975083753,28437.712329780752,28107.369092991856,330.3432367888947,316,0.36649229998874944,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2479.7973225661385,0.45116180001059547
2025-12-27,21,2479.7973225661385,26203.409926555825,26698.47659422249,1697.8187808903947,-221.30764046606117,-152.9034907508631,-4580.568168400358,-1.1341065923779223,-0.417003473501919,0.8984259070025775,784.6030196980167,545.4504905731477,27483.07961392051,27243.92708479564,239.15252912486903,316,0.35881079999671783,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,203.57985795833338,2236.4494466931233,0.43809320000582375
2025-12-28,21,2236.4494466931233,61780.58725700623,62275.65392467288,-211.95564159907008,-425.87763555207266,-8958.17943184708,-7752.031810697251,0.25895638164344703,-0.9515915964340547,1.65865385528723,95.59378760649712,-185.87550525229662,62371.24771227938,62089.77841942058,281.4692928587937,316,0.3548620000074152,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,85.59571557142856,2112.549143333333,0.43146900000283495
2025-12-29,21,2112.549143333333,61653.270150048535,62148.33681771523,-8397.507960938035,-2532.47586738143,-3031.9943625546957,-8693.551860490186,1.098544251212461,-1.1730360095032335,1.3034027195148052,-284.9241058003531,-732.9732097484136,61863.412711914876,61415.363607966814,448.0491039480605,316,0.36015939999197144,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1820.8459527777795,0.45537989999866113
2025-12-30,21,1820.8459527777795,61011.94960749223,61507.016275158894,-5500.196173722492,-4157.527572302951,-1545.552398095419,-4435.176704952968,-0.6872837925777384,-0.513423214463778,-0.149180362010374,-247.22890197240395,-738.1421256852607,61259.78737318649,60768.87414947363,490.91322371285673,316,0.4006072000047425,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,142.7471374940474,1888.473658756616,0.5020722999906866
2025-12-31,21,1888.473658756616,60883.07457787801,61378.14124554467,-1444.1240597013734,-7748.9528758503975,-2761.0816004910894,-7477.45620807971,0.4366432547545336,-0.7437331010951285,-1.6832327170479835,-228.89341993683377,-726.6622282949766,61149.24782560784,60651.479017249694,497.7688083581428,316,0.4594839000055799,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1627.3262116666697,0.5505940000002738
