calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-4681.63448201]), 'n_active': 1, 'beta1_train': -1885.4232142721953, 'beta0_train': -1910.6679846565098, 'beta1_val': -1911.6, 'beta0_val': -1911.6, 'selected_score': -1910.6679846565098, 'evaluations': 20, 'seconds': 0.02722350000112783, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.92078381e+03, -2.74814662e-01]), 'n_active': 2, 'beta1_train': 1502.4322872827515, 'beta0_train': -1264.930388886308, 'beta1_val': 786.933127307175, 'beta0_val': -1427.693310025706, 'selected_score': -1264.930388886308, 'evaluations': 95, 'seconds': 0.05959279999660794, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.46462043e+03, -1.99191295e+00, -2.12592546e+02,  1.68278259e+00]), 'n_active': 4, 'beta1_train': 1053.6095679100888, 'beta0_train': 857.0093911675241, 'beta1_val': -488.1170263718424, 'beta0_val': -488.1170263718424, 'selected_score': 855.2720565670204, 'evaluations': 185, 'seconds': 0.13164559999131598, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2860.9809802129025,2280.885710622785,0.21846189998905174,0.35696020000614226
"[{'theta': array([-1643.37135314]), 'n_active': 1, 'beta1_train': -396.38695713508014, 'beta0_train': -402.08415456408807, 'beta1_val': -363.8014580412546, 'beta0_val': -363.8014580412546, 'selected_score': -402.08415456408807, 'evaluations': 15, 'seconds': 0.023985899999388494, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.35309852e+02, -2.50941546e-01]), 'n_active': 2, 'beta1_train': -890.384580132387, 'beta0_train': -1530.0, 'beta1_val': -731.3086630473472, 'beta0_val': -1530.0, 'selected_score': -1530.0, 'evaluations': 45, 'seconds': 0.03484379999281373, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 883.696642864224, 'beta0_train': 929.2647837408168, 'beta1_val': 419.23419428980105, 'beta0_val': -272.1909449644161, 'selected_score': 929.2647837408168, 'evaluations': 185, 'seconds': 0.13010389999544714, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2280.885710622785,2578.510456396097,0.18893359998764936,0.3272867999912705
"[{'theta': array([-2882.16157658]), 'n_active': 1, 'beta1_train': -1420.4618834898665, 'beta0_train': -1428.2257295904574, 'beta1_val': -1545.784551688152, 'beta0_val': -1545.784551688152, 'selected_score': -1428.2257295904574, 'evaluations': 15, 'seconds': 0.021760599993285723, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.45048198e+03, -4.38090250e-02]), 'n_active': 2, 'beta1_train': -3611.153232864983, 'beta0_train': -4329.6, 'beta1_val': -3574.8904655171127, 'beta0_val': -4329.6, 'selected_score': -4329.6, 'evaluations': 55, 'seconds': 0.03928230000019539, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.91673458e+01, -1.39579437e-01, -8.22405603e+03, -1.01715915e+00]), 'n_active': 4, 'beta1_train': -2338.9712733628735, 'beta0_train': -2407.386222381539, 'beta1_val': -3627.086591721382, 'beta0_val': -3627.086591721382, 'selected_score': -2426.3823708377904, 'evaluations': 185, 'seconds': 0.1291925999976229, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2578.510456396097,8843.891451884476,0.190235499991104,0.32584839999617543
"[{'theta': array([-372.99408139]), 'n_active': 1, 'beta1_train': -3895.241511830869, 'beta0_train': -3943.082485310042, 'beta1_val': -3946.8, 'beta0_val': -3946.8, 'selected_score': -3943.082485310042, 'evaluations': 20, 'seconds': 0.029402300002402626, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.41758208e+03,  1.59569492e+00]), 'n_active': 2, 'beta1_train': 269.9927608924473, 'beta0_train': -2523.7479280777325, 'beta1_val': 198.16421947075287, 'beta0_val': -2512.1607077897916, 'selected_score': -2523.7479280777325, 'evaluations': 65, 'seconds': 0.044282400005613454, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.91101211e+03,  1.96327646e+00, -7.36003610e+01,  1.59740781e+00]), 'n_active': 4, 'beta1_train': 738.9902961870315, 'beta0_train': 510.0575103785671, 'beta1_val': -592.4836795623548, 'beta0_val': -789.9443242938244, 'selected_score': 507.1642289853809, 'evaluations': 185, 'seconds': 0.13567679999687243, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",8843.891451884476,1200.0,0.2093615000048885,0.34712960000615567
"[{'theta': array([-6352.73999915]), 'n_active': 1, 'beta1_train': -3952.706878807807, 'beta0_train': -3965.0011535931576, 'beta1_val': -2389.9491337796417, 'beta0_val': -3415.5524914416783, 'selected_score': -3965.0011535931576, 'evaluations': 40, 'seconds': 0.0449120999983279, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.89694337e+03,  5.54176175e-01]), 'n_active': 2, 'beta1_train': -220.1016200931344, 'beta0_train': -2801.6599583047655, 'beta1_val': -509.51903416874075, 'beta0_val': -3047.1674761237264, 'selected_score': -2801.6599583047655, 'evaluations': 55, 'seconds': 0.039707599993562326, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 0.00000000e+00, -8.47597558e-01, -6.15188639e+03, -1.29902160e+00]), 'n_active': 4, 'beta1_train': 111.72160411446013, 'beta0_train': -32.764403168558076, 'beta1_val': 13929.699507591136, 'beta0_val': 13660.465882426026, 'selected_score': -46.1311327675995, 'evaluations': 185, 'seconds': 0.12992619999567978, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,1538.3792685185185,0.21454589998757,0.34997690000454895
"[{'theta': array([-9314.29446871]), 'n_active': 1, 'beta1_train': -1950.018356278414, 'beta0_train': -2006.608333004005, 'beta1_val': -1091.436026127998, 'beta0_val': -1620.8660620806736, 'selected_score': -2006.608333004005, 'evaluations': 20, 'seconds': 0.02751499999430962, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-914.54883629,    1.14018228]), 'n_active': 2, 'beta1_train': 1348.9118594323918, 'beta0_train': -1344.1575621385625, 'beta1_val': 3807.273694980301, 'beta0_val': 1133.3147041617913, 'selected_score': -1350.6283890681032, 'evaluations': 95, 'seconds': 0.060673800006043166, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 967.685743149331, 'beta0_train': 815.2446626738705, 'beta1_val': 12759.105196128183, 'beta0_val': 14995.004998278111, 'selected_score': 967.685743149331, 'evaluations': 185, 'seconds': 0.13366700000187848, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1538.3792685185185,1200.0,0.22185580000223126,0.35559799999464303
"[{'theta': array([-5936.44626132]), 'n_active': 1, 'beta1_train': -3753.755126760975, 'beta0_train': -3785.5107635060913, 'beta1_val': -3378.5662482333346, 'beta0_val': -3698.5904062260033, 'selected_score': -3785.5107635060913, 'evaluations': 20, 'seconds': 0.026174600003287196, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.50074954e+03, -6.28876951e-01]), 'n_active': 2, 'beta1_train': 580.1671648532079, 'beta0_train': -2135.5673654155544, 'beta1_val': -327.14113567541744, 'beta0_val': -2732.0174888760434, 'selected_score': -2135.5673654155544, 'evaluations': 45, 'seconds': 0.033010200000717305, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -372.18252035371887, 'beta0_train': -415.9586302352757, 'beta1_val': 6485.190815023801, 'beta0_val': 7655.809200536948, 'selected_score': -372.18252035371887, 'evaluations': 185, 'seconds': 0.13219830000889488, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,1954.6321976859876,0.19138310001289938,0.32465740000770893
"[{'theta': array([-5292.07556662]), 'n_active': 1, 'beta1_train': -423.2885236950872, 'beta0_train': -460.2453848172058, 'beta1_val': 183.19078903537496, 'beta0_val': -425.19214242585906, 'selected_score': -460.2453848172058, 'evaluations': 50, 'seconds': 0.0530086999933701, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.77600047e+03,  9.30867030e-01]), 'n_active': 2, 'beta1_train': 2834.8574526080647, 'beta0_train': -123.76705122648032, 'beta1_val': 2436.0630624554224, 'beta0_val': -276.57529368120464, 'selected_score': -123.76705122648032, 'evaluations': 35, 'seconds': 0.028546899993671104, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 1042.4037694141607, 'beta0_train': 1076.5214617166505, 'beta1_val': 6239.57567523546, 'beta0_val': 4796.118674086337, 'selected_score': 1076.5214617166505, 'evaluations': 185, 'seconds': 0.13117829999828245, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1954.6321976859876,1200.0,0.21273389998532366,0.3459947999945143
"[{'theta': array([-6829.23503025]), 'n_active': 1, 'beta1_train': -686.1172326518258, 'beta0_train': -699.8947395446011, 'beta1_val': -387.03139355418205, 'beta0_val': -461.07063979592573, 'selected_score': -699.8947395446011, 'evaluations': 25, 'seconds': 0.032802100002299994, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.48485718e+03,  7.87374581e-02]), 'n_active': 2, 'beta1_train': -712.3169403895621, 'beta0_train': -1620.2791264608486, 'beta1_val': -1012.6157241160421, 'beta0_val': -1685.7416062052266, 'selected_score': -1620.2791264608486, 'evaluations': 95, 'seconds': 0.05869439999514725, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.71861459e+03, -5.27930321e-03, -6.50086074e+03,  4.89822416e-01]), 'n_active': 4, 'beta1_train': 51.08121789339598, 'beta0_train': -10.510819603519018, 'beta1_val': 3144.226047276892, 'beta0_val': 3026.097077085644, 'selected_score': -10.510819603519018, 'evaluations': 185, 'seconds': 0.12809069998911582, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,1312.5757227777776,0.21958719998656306,0.35563590000674594
"[{'theta': array([-8849.45116382]), 'n_active': 1, 'beta1_train': -1986.3850199517883, 'beta0_train': -1991.7057156404412, 'beta1_val': -1418.5670503211022, 'beta0_val': -1581.0611648715267, 'selected_score': -1991.7057156404412, 'evaluations': 15, 'seconds': 0.02365020000434015, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.05038449e+03, -3.41590027e-01]), 'n_active': 2, 'beta1_train': -3063.3131079572995, 'beta0_train': -3801.9242205703476, 'beta1_val': -2560.3725668323054, 'beta0_val': -3255.900027601147, 'selected_score': -3801.9242205703476, 'evaluations': 35, 'seconds': 0.029426100009004585, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 1.10981290e+02, -1.47649677e+00, -1.15908564e+03, -5.01936342e-01]), 'n_active': 4, 'beta1_train': -3490.4035902621504, 'beta0_train': -3439.0527131201893, 'beta1_val': 2091.1914764554904, 'beta0_val': 3051.1753445911445, 'selected_score': -3503.8671698813787, 'evaluations': 185, 'seconds': 0.1303323000029195, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1312.5757227777776,7277.330932037037,0.18340860001626424,0.3197552000056021
"[{'theta': array([-9375.06483964]), 'n_active': 1, 'beta1_train': -2490.5872576901734, 'beta0_train': -4206.044448932636, 'beta1_val': -1898.1348720000015, 'beta0_val': -4122.4624057700785, 'selected_score': -4206.044448932636, 'evaluations': 25, 'seconds': 0.03169029999116901, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.77916063e+03, -2.22912550e-01]), 'n_active': 2, 'beta1_train': -961.1130935388685, 'beta0_train': -3626.8656868772487, 'beta1_val': -594.305685591497, 'beta0_val': -3207.8910048109187, 'selected_score': -3626.8656868772487, 'evaluations': 55, 'seconds': 0.03863979999732692, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.25025382e+02, -8.09788072e-01, -3.87700680e+03, -6.58978019e-01]), 'n_active': 4, 'beta1_train': -845.9003562855743, 'beta0_train': -912.3620037491871, 'beta1_val': 1811.4451851760036, 'beta0_val': 1926.0928435916412, 'selected_score': -951.1021329720293, 'evaluations': 185, 'seconds': 0.12674419999530073, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",7277.330932037037,4344.937440377812,0.19707429998379666,0.3261482999951113
"[{'theta': array([-532.86521069]), 'n_active': 1, 'beta1_train': -4271.26934308849, 'beta0_train': -4299.9374605687335, 'beta1_val': -4303.199999999999, 'beta0_val': -4303.199999999999, 'selected_score': -4299.9374605687335, 'evaluations': 25, 'seconds': 0.033617799999774434, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.03139250e+03, -1.66995344e+00]), 'n_active': 2, 'beta1_train': -748.8840637801025, 'beta0_train': -3338.7655151263916, 'beta1_val': -1237.978536707525, 'beta0_val': -3535.108619972331, 'selected_score': -3338.7655151263916, 'evaluations': 95, 'seconds': 0.06483190000290051, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.05471352e+03, -1.39517704e+00, -9.19339183e+03,  4.49903249e-01]), 'n_active': 4, 'beta1_train': -704.1987309087513, 'beta0_train': -906.0013446346305, 'beta1_val': -1206.298308378286, 'beta0_val': -1741.9655898279636, 'selected_score': -906.0013446346305, 'evaluations': 125, 'seconds': 0.09512399999948684, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4344.937440377812,4193.10461114393,0.19357370000216179,0.32150439999531955
