date,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g60,g61,g62,g63,g64,g65,g66,g67,g68,g69,g70,g71,g72,g73,g74,g75,g76,g77,g78,g79,g80,g81,g82,g83,g84,g85,g86,g87,g88,g89,g90,g91,g92,g93,g94,g95,g96,g97,g98,g99,g100,g101,g102,g103,g104,g105,g106,g107,g108,g109,g110,g111,g112,g113,g114,g115,g116,g117,g118,g119,g120,g121,g122,g123,g124,g125,g126,g127,g128,g129,g130,g131,g132,g133,g134,g135,g136,g137,g138,g139,g140,g141,g142,g143
2025-07-25,627.4163833333332,654.3466666666667,632.7887833333334,659.4237666666667,658.5133333333332,702.7127333333333,679.7598999999999,0.0,0.0,170.1345236677497,620.6816666666668,657.7564666666666,652.9784166666667,656.6716666666665,589.1043500000002,595.8224,637.3433333333335,624.43055,603.3572833333334,613.2366666666667,594.7553833333333,578.3589666666668,561.5333333333334,1406.60435,1435.8838666666666,634.2833333333333,140.47591947997353,522.0357999999999,1414.9365339545793,554.7779596042683,513.2973954360261,0.0,461.41660604091044,1256.478044018757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.11976553953014,113.73884970646475,171.43699493200472,245.80218333333323,226.69390710364246,228.85418906948564,267.4068205895752,323.82288089857195,282.29135046674526,262.1783833333332,329.8251865272296,362.72977663674703,412.1014620347364,478.1291942913226,601.4750648090205,629.0448666666667,625.2135587271134,634.5138096586452,640.7336290238927,655.2188505326772,666.776325145493,717.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.62466666666603,793.2018666666667,761.9112,718.5350000000002,741.5963500000001,706.7915000000002,691.4466666666666,678.9609833333333,715.3912,720.0483333333334,670.3540166666667,670.4570833333332,719.2583333333333,674.7396499999999,659.8336500000001,658.2333333333332,696.8502666666668,676.1022833333334,616.1566666666666,648.5427833333333
2025-07-26,626.6082666666667,645.5383333333334,648.7660000000001,64.09397285787668,600.6000000000001,656.8804166666667,693.3205999999999,0.0,583.0115166666667,595.5251666666667,622.4639165890659,1442.4482666666668,629.76255,0.00016089618990271698,618.7543166666668,609.7650333333333,659.6966666666668,595.3018833333333,611.594,628.9649999999999,1469.2990333333335,596.8391500000001,0.0,597.1569166666667,637.6758166666666,629.2233333333332,584.5529333333333,1418.137485097162,1030.6541514375574,591.7591309124982,583.3578453005847,528.2696439839226,452.29390707586197,1203.801792886348,350.65240000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.56860851763847,45.363389034811235,96.49930348791747,85.83013019687394,52.55408116344256,64.28228333333311,95.0242921332682,188.4946794274755,243.53163232272402,268.4228897580856,239.58150241066755,264.6806333333331,307.2312696038744,356.02506206526976,458.19696221095217,487.90038289663386,556.73262081706,574.8555,608.3595681560029,619.1943338016978,636.4960948498673,703.1434889233781,720.1710404042964,354.8072000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.445,796.0196333333333,764.0612,752.0600000000001,762.4664833333333,741.9062833333335,722.9983333333333,638.8922166666667,637.4518333333333,687.16,654.7448333333333,619.7464333333334,1473.595,1449.04515,1004.8645870370376,669.86,704.5168000000001,781.71455,22.518333333333317,0.0
2025-07-27,745.6391833333332,787.3900000000001,769.6550500000001,803.24845,833.9166666666666,1.549528365779074,782.0793166666667,1555.9133333333334,724.6006333333333,793.0764166666667,788.6083333333333,1595.4016000000001,1567.7533166666667,1604.9883333333332,799.9793333333336,810.2124833333334,781.7616666666667,1590.0607833333333,1481.7975537636805,725.3233333333332,755.4825333333333,766.7873,782.3566666666667,708.6182666666667,739.6107666666667,798.3316666666666,780.7769166666666,725.5096333333333,716.7245333333333,1536.7426710230397,1532.3291653518868,1448.3985788633036,1367.6464601427829,1431.7268838474106,740.3816333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.94373303956223,468.0265944506655,394.62688369580286,1310.1587490207326,590.7846527921872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.1420960276068,843.3234919523743,760.9832969708242,769.4290099206931,703.8521308086523,571.9771833333335,562.8788823448756,667.79646608961,752.4683053342818,781.6987585497515,797.0827324318085,812.5961500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.58860715321237,970.2193510449706,336.47470880000174,379.1389946781985,371.1889784571283,425.7380166666667,546.6833038299176,585.4165918631248,584.3032989454251,649.3369992310342,697.244923439685,812.1353666666664,860.3725326980297,847.8675460271604,934.2464245376559,1074.9596310791367,1028.112791361013,842.5749999999998,818.8795853029751,872.344004254198,899.9380268520634,926.7272443418849,916.6623475373946,975.1233333333332,166.1287166666665,188.74824999999987,172.23000000000002,147.60095,139.33928333333336,711.9516666666666,194.76456666666638,178.55209999999988,173.26499999999976,204.4109666666667,220.53606666666644,1014.4366666666666,969.7009166666667,1003.7548833333334,1075.0033333333336,1042.7689,935.3828000000001,863.9233333333333,766.5455833333334,781.0057833333333,862.5749999999999,859.1146333333334,832.3167833333332,806.0533333333334,805.3928999999999,792.0274333333334,765.8333333333334,820.4671833333334,852.4325833333334,804.0783333333334,789.9272666666667
2025-07-28,775.5437666666667,795.235,758.0141833333334,765.2312666666667,793.5216666666666,827.8373666666665,834.71135,833.4933333333332,746.94435,738.2404,808.2000000000002,840.0371166666666,808.99725,771.2199999999999,754.9338000000001,758.1013333333334,1581.5300000000002,1578.38575,1610.363,757.8499999999999,788.6041333333333,739.9584833333333,1541.5366666666669,1565.62795,1367.2273707357301,709.6199999999999,1599.5794999999998,1594.8023166666667,1527.38,1537.9012145058155,727.8192185708434,662.7143681592859,610.0732208304173,1498.7525525990645,734.4327666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.68072591014584,290.2269292511791,302.04433651631143,437.59520068704273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.6153676487006,776.7645551465394,761.2841377397268,795.9197136490214,783.0407031624753,755.6188666666667,789.9063170998431,793.2654963591438,861.0839056693031,876.3488554239553,956.1825181455457,112.14696666666669,68.9450471999969,115.49202607774782,196.62788614571878,129.31652265651633,96.36150414235817,199.44494999999984,0.0,0.0,0.0,0.0,0.0,0.0,1305.1680386638914,1344.2446345848784,1326.2737415509905,516.4755073000674,525.2362554929614,595.0565333333333,611.4317148442316,635.552272859971,715.3595348912351,794.6979132190809,831.4515376172338,817.1715333333334,869.7046986123271,921.479980495888,1015.5871636066668,1066.4387193100206,1001.7488403924597,881.4583333333333,817.0724974584155,829.3767694075857,877.0173567688804,956.2708930371261,1007.4820370010021,1024.3683333333333,173.48069999999996,176.36189999999988,159.74833333333322,670.0693999999999,158.10361666666654,205.56333333333316,153.41374999999994,125.98203333333322,171.30999999999983,211.59765000000004,187.10648333333324,980.4266666666665,1019.8282333333333,1055.2655,1038.96,1024.8658,929.4113833333333,827.95,738.5601,758.3970166666666,835.4399999999999,823.5934500000001,826.9249166666666,796.7816666666666,798.4573999999999,792.3984833333334,773.9899999999999,814.2300833333335,844.8617666666668,829.6266666666667,817.8225833333332
2025-07-29,800.1925333333332,836.9283333333335,818.5635666666667,5.321549999999888,859.9066666666666,856.7937,790.4875499999999,753.1033333333334,777.3718166666665,826.5622,794.9200000000001,1583.7659333333336,1571.6610333333333,1586.9166666666665,1548.8489833333333,1543.2622833333335,1574.3000000000002,1636.92875,826.4359166666668,796.235,770.3500333333334,1578.2184333333335,1254.7649016460919,774.2650333333333,772.8339333333333,725.0799999999999,720.0231333333335,1576.0962,1576.8000000000002,717.9417579902666,696.9211521541517,631.3415796419877,1397.811881353126,1446.0883274287269,718.5066166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.2071083683288,368.5995683025137,242.86596931167264,278.8124398085986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.51525982869302,875.5717710389363,805.0879877790607,779.3710856240183,735.3033809005691,678.8068833333336,693.5963495706518,669.7603869403787,637.8418598005592,669.7537690390394,750.5201972018431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.89653113315535,1275.8130280948917,1246.6198430684901,584.7162311773471,608.7494643934639,645.8922999999998,643.9851009991609,751.2149124599924,880.8675935549181,874.7184344657583,820.7771993973113,888.4028500000001,971.6511499366301,1002.1813597305858,983.922741958691,1035.0855907628784,989.6061592299851,837.7285833333332,835.1037905388299,908.8690555331498,951.4138333296073,959.1582630633145,954.7573433370678,984.8816666666669,651.2598166666666,160.90503333333334,207.58000000000004,198.0651999999999,193.04448333333323,202.0233333333332,207.07285000000013,162.7184666666666,142.26999999999975,160.94201666666663,161.81623333333334,982.145,995.30185,1004.7093333333335,1012.7116666666668,1002.9588,935.56035,872.1400000000001,798.0019666666667,1646.548787426022,864.41,813.6414666666667,119.7969161849221,816.8883333333333,823.2983333333332,849.3227499999999,848.8166666666667,798.7216000000001,791.4278999999999,804.9000000000001,785.5998
2025-07-30,761.0002666666668,1632.1516666666666,777.7012333333333,766.9878499999999,792.3,835.3114166666666,818.7969,1641.2633333333333,1628.8844666666664,793.7346333333332,747.4016666666668,785.1866833333333,757.4781666666667,737.1216666666666,757.8088000000001,769.2842333333333,737.5,1613.9013666666667,1612.2250333333336,1551.0516666666667,1565.0997666666667,1575.4917333333333,946.6426411776586,733.2498666666667,738.2330833333334,756.1283333333333,728.0815666666667,742.0993184304953,1593.4916666666668,1534.3576393493622,689.2743781672265,685.2760273144377,624.4069373648791,1438.8987453353166,708.2444999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.84878617660195,361.3089417249266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.7470573740145,747.8790177400391,0.0,0.0,132.35625960873523,528.8076,464.0440814836969,452.2280778446258,480.67373418485397,458.76671808076117,448.0582335027997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.41897295839192,610.0184760155796,337.88321689240126,443.21808525335064,492.16299788090157,550.9069500000002,569.6749276981636,686.1985074718929,806.3759377155875,782.2238700043044,797.5319074327429,868.7597666666666,883.1867146262065,878.2343172638643,964.154798332856,1046.2516729226154,987.1945792217873,823.78325,851.3812440783411,935.8268786209798,965.3728729342157,954.0444272734528,988.450705482335,1030.5304999999998,180.9911896877835,172.7679333333332,700.8581369427815,197.07293333333325,188.54854999999986,148.73833333333334,161.94904999999994,157.8679666666667,161.18333333333328,151.18809999999996,137.26498333333325,992.19,1043.2213166666666,1031.7387666666668,990.5100000000001,988.71485,924.2018166666666,837.3983333333334,831.3988333333333,851.5789000000001,845.0516666666667,780.0862500000001,782.1603,809.98,760.0749666666666,1603.631216167824,829.0633333333334,156.60448457072928,846.2904333333335,819.6866666666668,814.5568166666666
2025-07-31,807.4596666666666,827.6800000000002,776.7854166666665,802.4333833333334,835.3,791.1176833333335,1602.4511499999999,1381.003179586879,777.37475,773.2509333333333,1611.9233333333334,794.3861833333334,751.8937333333333,746.5249999999999,765.0229666666668,767.9412666666667,1590.685,1601.3514,793.42015,759.4166666666666,767.6051833333332,1592.9536833333334,1562.2733333333335,736.7332166666666,699.6073628722888,1492.533598767298,1569.8546124288625,786.356656659049,773.2,733.4401149273648,707.7273544342339,647.4415913339212,1475.2895002229193,1520.1175209477897,784.5032666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.213626795308233,271.04332029566785,264.8554051990551,372.21735239960117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.8329290275876,714.3646311864267,657.6462054514957,659.4811207958636,689.0575777312303,690.1789666666667,651.4328629992838,667.5270442120978,715.314021678958,712.4368347367828,725.3648219238943,0.0,2.058841524475838,18.546771154921544,58.82762632392951,50.31743575664518,133.53391873349028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.549071243172,1155.0497093812762,335.2940135680533,316.0945474866029,540.474427751433,447.2559833333329,506.80462348951016,596.3233888569137,722.5720897542853,739.3808708500046,787.514662912814,873.0607833333333,918.0391940725107,923.2459012890706,954.90424156325,1049.700224059993,1052.8834941055509,910.22505,863.5269759944592,891.7411997147293,932.3240303154,905.1599655981054,936.7440220458982,987.99,157.03179999999998,168.94956666666644,704.8299999999999,142.6278666666667,155.68228333333332,173.60333333333335,139.59818333333317,128.00901666666653,138.4333333333334,153.88476666666668,142.51711666666665,966.7066666666666,977.2785666666665,1006.1644666666668,1039.06,1008.5980666666666,933.40585,867.7983333333333,819.3851666666666,829.6593833333334,832.0133333333333,766.5620833333335,742.4936666666667,817.5749999999999,829.2350833333334,824.4183000000002,794.3000000000001,774.8530666666668,724.9145333333335,627.1350000000001,621.8890833333332
2025-08-01,635.7213833333334,429.6599818559975,622.3636833333333,635.1038833333334,653.3616666666667,0.0,623.20795,657.2750000000001,1460.5854333333332,603.1791666666667,582.4166666666667,1208.2083255631273,1465.5461166666669,627.8683333333332,8.27938671213385e-05,606.9821666666667,575.0833333333334,0.0,618.8926166666668,584.7033333333334,628.5627166666667,0.0,512.9883333333335,587.4096833333334,588.5099333333335,559.1883333333333,561.334795217177,596.9071833333333,581.6566666666666,555.0734525847546,514.4187879008447,429.4695446838269,1268.6748115343298,1233.259366642147,215.42337679511388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.96906257821774,123.38298730076133,50.970846691013435,94.31367953285633,177.5715333333335,202.57604532581968,261.1780086999862,399.9254652427791,402.4181185740071,356.7236570186541,332.3137666666665,368.8610001595578,433.9789885859866,467.8381081325996,480.9787861422143,525.8120021565489,614.6217166666667,615.6972545851625,638.6113556441628,702.258979010159,723.9600129047071,713.2023177640389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.6996499999998,718.8676333333333,754.5851166666669,790.9783333333331,763.3883666666667,698.5409833333333,659.2466666666667,640.7664000000001,637.4665500000001,640.9416666666666,662.6354333333334,653.4828166666666,631.885,651.2724166666667,649.8022500000001,622.9366666666667,655.8488500000001,695.51095,655.2433333333332,613.9768333333334
2025-08-02,1413.4749500000003,1438.17,584.3388333333332,635.8361833333333,0.0,0.0,658.8696333333335,684.3133333333334,0.0,565.2153166666668,608.0133333333334,636.4174666666667,618.7223,1459.83,1474.4584666666667,663.3203333333333,0.0,0.0,592.28505,545.8299999999999,534.6064666666666,569.3153833333333,654.5533333333333,0.0,542.0022000000001,569.5316666666668,543.4954833333334,570.44945,593.6083333333335,575.6430342394086,530.2562974275029,1005.0394794709391,1292.3812063215141,1256.4501640088681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.56072079383955,720.2207496224867,237.25364570617444,182.9551656702747,207.37236145745965,279.4905,307.9615699068959,316.8777015333105,411.2305740384886,399.8769284145369,353.48609035873653,310.61830000000015,355.5518733136666,405.3133313787212,430.1050944055235,454.7544780102041,506.0310145290581,582.4906666666666,572.324097718087,587.1134268543062,663.9031015937176,707.7254189384048,729.7833997239572,142.22518333333232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.9033333333333,743.0696666666665,753.5627333333333,767.66,747.9099166666666,669.5728500000001,606.1283333333333,1460.8636833333335,706.8171404490965,8.756956508840068e-05,685.7183833333333,682.4455166666665,637.155,654.7773500000001,672.2268666666668,619.2933333333333,588.1802166666668,1523.7471666666668,809.3333333333334,0.0
2025-08-03,764.1806333333333,788.8916666666665,760.8330499999998,805.4626166666667,857.4933333333332,784.0587833333334,805.5536166666666,893.0483333333333,789.6666166666666,734.6629166666668,1567.0750000000003,778.9587333333334,771.49565,737.2749999999999,781.92445,782.4569833333334,722.7049999999999,719.36315,1580.8190333333334,1566.9,744.5812000000001,724.5738,716.965,737.9204333333333,743.9475166666667,1611.9416666666666,759.8605666666666,855.7814568307953,766.0483333333335,712.363176803051,692.8521986513585,654.0543862310241,1415.1603873105023,1442.5950848046632,707.9296666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2836301425958,0.0,0.0,435.1793979521259,461.5546833333336,406.84891194353906,421.48215084328524,0.0,0.0,456.1779687444565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.7070562742339,295.99269047756434,301.7215893760641,854.8019140187448,378.70004408046645,459.65531666666664,522.7835634117835,569.4735863020749,645.1515488075412,670.9463393296204,713.9715075836309,780.7075000000002,842.4316532056159,863.6886716236962,897.0302807831386,1034.6469360324095,966.9082921323139,790.6240333333333,838.244968243213,915.9823230789173,920.1879752553591,946.8743666205929,1001.5076763144557,1008.4783333333335,140.32108333333326,138.54308333333336,698.2083333333334,155.14541666666673,135.41286666666667,130.88166666666677,103.79650000000004,129.25255000000004,178.13666666666654,177.2285833333333,157.2664833333332,984.6700000000001,975.6813666666666,982.1988666666666,1025.226666666667,1013.5111,901.2452499999999,776.5133333333333,761.1254333333335,1635.5732200245732,833.13,115.0000061134289,780.4191166666666,827.8000000000001,816.0009500000001,796.1692666666668,787.9399999999999,783.6067333333333,799.3054333333332,825.9816666666666,814.7714833333332
