calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-8002.61565682]), 'n_active': 1, 'beta1_train': -4251.632136854155, 'beta0_train': -4341.1306788477605, 'beta1_val': -4402.8, 'beta0_val': -4402.8, 'selected_score': -4341.1306788477605, 'evaluations': 20, 'seconds': 0.02671189999091439, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.20134100e+03, -8.61427155e-01]), 'n_active': 2, 'beta1_train': 795.0399138218594, 'beta0_train': -2610.2989701249676, 'beta1_val': 1065.5632058685387, 'beta0_val': -2704.8105328041024, 'selected_score': -2610.2989701249676, 'evaluations': 55, 'seconds': 0.038502600000356324, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.31424614e+03, -1.30670772e+00, -7.71668201e+03,  1.62266510e-01]), 'n_active': 4, 'beta1_train': -969.916905945881, 'beta0_train': -1081.1951762841163, 'beta1_val': -890.4291874267925, 'beta0_val': -986.5377281884339, 'selected_score': -1081.1951762841163, 'evaluations': 125, 'seconds': 0.09502109998720698, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2310.551406934254,2514.477420939752,0.1602355999784777,0.30273379999562167
"[{'theta': array([-432.27054699]), 'n_active': 1, 'beta1_train': -1055.7217592491907, 'beta0_train': -1085.6649773660042, 'beta1_val': -1086.0, 'beta0_val': -1086.0, 'selected_score': -1085.6649773660042, 'evaluations': 20, 'seconds': 0.027698200006852858, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.0196260e+03,  1.3594096e-01]), 'n_active': 2, 'beta1_train': 2790.4248615660254, 'beta0_train': -705.4171766600066, 'beta1_val': 2546.231254834548, 'beta0_val': -688.3474804335032, 'selected_score': -705.4171766600066, 'evaluations': 45, 'seconds': 0.03451189999759663, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.88366982e+03, -1.54785669e+00, -1.61385476e+03,  1.18929690e+00]), 'n_active': 4, 'beta1_train': -15.099260194533663, 'beta0_train': -187.55912002401797, 'beta1_val': 100.05774560768705, 'beta0_val': -174.73468606939804, 'selected_score': -187.55912002401797, 'evaluations': 185, 'seconds': 0.1273940999963088, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2514.477420939752,1902.1741076333208,0.18960420000075828,0.39516749999893364
"[{'theta': array([-8625.58028105]), 'n_active': 1, 'beta1_train': -607.686585920526, 'beta0_train': -611.3786500665343, 'beta1_val': -595.9714323927083, 'beta0_val': -595.9714323927083, 'selected_score': -611.3786500665343, 'evaluations': 20, 'seconds': 0.025984100007917732, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.83615059e+02, -3.50017338e-01]), 'n_active': 2, 'beta1_train': -573.743148089204, 'beta0_train': -1778.3999999999999, 'beta1_val': -186.3225084289336, 'beta0_val': -1778.3999999999999, 'selected_score': -1778.3999999999999, 'evaluations': 95, 'seconds': 0.05788680000114255, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.87939982e+03,  6.61754985e-01, -1.61087992e+03,  9.74384293e-01]), 'n_active': 4, 'beta1_train': -160.6765742748265, 'beta0_train': -312.9296029435261, 'beta1_val': 21.305759141592944, 'beta0_val': -314.44977809733183, 'selected_score': -312.9296029435261, 'evaluations': 185, 'seconds': 0.12895420000131708, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1902.1741076333208,1522.4001301311753,0.21282510001037735,0.35460400000738446
"[{'theta': array([-345.2167165]), 'n_active': 1, 'beta1_train': -1534.08442831029, 'beta0_train': -1538.8914359124574, 'beta1_val': -1407.338284023849, 'beta0_val': -1407.338284023849, 'selected_score': -1538.8914359124574, 'evaluations': 25, 'seconds': 0.030383600009372458, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.46678991e+03,  1.36990734e+00]), 'n_active': 2, 'beta1_train': -3070.5792454072307, 'beta0_train': -4294.799999999999, 'beta1_val': -2525.0294890331024, 'beta0_val': -4294.8, 'selected_score': -4294.799999999999, 'evaluations': 95, 'seconds': 0.062092299995129, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.03421085e+03, -5.99397714e-01, -6.86886842e+03,  1.53436827e-01]), 'n_active': 4, 'beta1_train': -3577.3163919230483, 'beta0_train': -3686.6417189753047, 'beta1_val': -3036.792642289412, 'beta0_val': -3660.790118662746, 'selected_score': -3686.6417189753047, 'evaluations': 125, 'seconds': 0.099175399998785, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1522.4001301311753,9457.414774174917,0.19165130000328645,0.3350339000025997
"[{'theta': array([-2334.84048275]), 'n_active': 1, 'beta1_train': -4237.308113295289, 'beta0_train': -4318.146010706332, 'beta1_val': -4295.3196250441915, 'beta0_val': -4306.435580400217, 'selected_score': -4318.146010706332, 'evaluations': 25, 'seconds': 0.03386379999574274, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.56970448e+03,  1.20138149e+00]), 'n_active': 2, 'beta1_train': 311.6673831759592, 'beta0_train': -2841.3243562247294, 'beta1_val': -392.0212887399275, 'beta0_val': -2998.609182865602, 'selected_score': -2841.3243562247294, 'evaluations': 55, 'seconds': 0.03823950000514742, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.24599878e+02, -7.06329398e-01, -7.43867704e+03,  4.84188361e-01]), 'n_active': 4, 'beta1_train': -711.5653747122586, 'beta0_train': -774.2001768017119, 'beta1_val': -741.9416751177309, 'beta0_val': -873.8565365688397, 'selected_score': -779.6321312230958, 'evaluations': 185, 'seconds': 0.13457389999530278, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9457.414774174917,1970.1345324348367,0.20667719999619294,0.35173689998919144
"[{'theta': array([-6553.98120593]), 'n_active': 1, 'beta1_train': -3875.8469962902777, 'beta0_train': -3893.9264146486003, 'beta1_val': -3895.2, 'beta0_val': -3895.2, 'selected_score': -3893.9264146486003, 'evaluations': 50, 'seconds': 0.055557300001964904, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.89176807e+03,  2.03611373e-01]), 'n_active': 2, 'beta1_train': 466.7818298163291, 'beta0_train': -2641.951610349803, 'beta1_val': 449.88041778193474, 'beta0_val': -2513.342465639931, 'selected_score': -2641.951610349803, 'evaluations': 55, 'seconds': 0.04056140000466257, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.35937415e+03,  8.48220670e-01, -3.81751870e+03,  1.26622691e+00]), 'n_active': 4, 'beta1_train': -454.684291081162, 'beta0_train': -648.7336544718546, 'beta1_val': -454.7774296331438, 'beta0_val': -690.675187469224, 'selected_score': -648.7336544718546, 'evaluations': 125, 'seconds': 0.10086260001116898, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1970.1345324348367,1765.071709383812,0.19698130001779646,0.3450236000062432
"[{'theta': array([-912.06034018]), 'n_active': 1, 'beta1_train': -3996.9387136602572, 'beta0_train': -4001.0268583423863, 'beta1_val': -3909.268755858041, 'beta0_val': -3909.268755858041, 'selected_score': -4001.0268583423863, 'evaluations': 50, 'seconds': 0.05508199999167118, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.35192738e+03,  1.88600514e+00]), 'n_active': 2, 'beta1_train': -324.295940999197, 'beta0_train': -3518.1759097716854, 'beta1_val': -207.8104274418215, 'beta0_val': -3340.640416739865, 'selected_score': -3518.1759097716854, 'evaluations': 95, 'seconds': 0.0646231999999145, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -1110.2380511159772, 'beta0_train': -1371.5727186955337, 'beta1_val': 328.93046400969047, 'beta0_val': 1223.699733135733, 'selected_score': -1110.2380511159772, 'evaluations': 185, 'seconds': 0.13582149999274407, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1765.071709383812,3523.472176833287,0.25552669998432975,0.4033443999942392
"[{'theta': array([-7114.5283467]), 'n_active': 1, 'beta1_train': -3996.470981071232, 'beta0_train': -4008.2933167171536, 'beta1_val': -4009.2000000000003, 'beta0_val': -4009.2000000000003, 'selected_score': -4008.2933167171536, 'evaluations': 50, 'seconds': 0.05614960000093561, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.66491966e+03, -1.65338680e+00]), 'n_active': 2, 'beta1_train': 454.3775842601543, 'beta0_train': -2802.4070563735627, 'beta1_val': -390.35284401743775, 'beta0_val': -3052.335562675381, 'selected_score': -2802.4070563735627, 'evaluations': 55, 'seconds': 0.03927280000061728, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.91719087e+02,  9.81944814e-01, -1.57139377e+03, -1.05267419e+00]), 'n_active': 4, 'beta1_train': -337.3800202821582, 'beta0_train': -635.8900049631081, 'beta1_val': -342.31919975575397, 'beta0_val': -746.497442392837, 'selected_score': -644.8963108230528, 'evaluations': 185, 'seconds': 0.13381899999512825, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3523.472176833287,1963.0037843032767,0.22924139999668114,0.3780160000023898
"[{'theta': array([-394.16092829]), 'n_active': 1, 'beta1_train': -1038.7974017422234, 'beta0_train': -1048.4553572300144, 'beta1_val': -933.2946585504841, 'beta0_val': -1022.5072645797925, 'selected_score': -1048.4553572300144, 'evaluations': 20, 'seconds': 0.028444800002034754, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.52326794e+02,  2.71812579e-01]), 'n_active': 2, 'beta1_train': 2445.835825117456, 'beta0_train': -575.7131974251835, 'beta1_val': 2447.112643637173, 'beta0_val': 439.5389144453526, 'selected_score': -577.8606938847321, 'evaluations': 95, 'seconds': 0.06461489999492187, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.90506220e+03,  3.98904940e-01, -2.01589664e+03,  8.44219382e-01]), 'n_active': 4, 'beta1_train': -249.07087968209484, 'beta0_train': -249.07087968209484, 'beta1_val': -246.74563502254517, 'beta0_val': -246.74563502254517, 'selected_score': -249.07087968209484, 'evaluations': 185, 'seconds': 0.12983749998966232, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1963.0037843032767,2094.220764337765,0.22289719998661894,0.3704838999983622
"[{'theta': array([-8946.26829521]), 'n_active': 1, 'beta1_train': -864.0164357995463, 'beta0_train': -869.4700926864458, 'beta1_val': -844.3730634404344, 'beta0_val': -844.3730634404344, 'selected_score': -869.4700926864458, 'evaluations': 20, 'seconds': 0.027642499990179203, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.86660655e+03,  4.41763665e-01]), 'n_active': 2, 'beta1_train': -1183.196030213375, 'beta0_train': -2567.9999999999995, 'beta1_val': -1312.9976128893074, 'beta0_val': -2567.9999999999995, 'selected_score': -2567.9999999999995, 'evaluations': 55, 'seconds': 0.03931190000730567, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.73029701e+01,  1.50540434e-01, -4.68985446e+02,  7.45659845e-01]), 'n_active': 4, 'beta1_train': -312.16121999860184, 'beta0_train': -447.58810518991027, 'beta1_val': -448.18295716704716, 'beta0_val': -470.34298732900334, 'selected_score': -447.7209833433789, 'evaluations': 185, 'seconds': 0.13082930000382476, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2094.220764337765,2217.694752626186,0.19778370000130963,0.34592459999839775
"[{'theta': array([-4653.9903489]), 'n_active': 1, 'beta1_train': -1377.56850035586, 'beta0_train': -1386.370704226145, 'beta1_val': -1336.972769301724, 'beta0_val': -1336.972769301724, 'selected_score': -1386.370704226145, 'evaluations': 15, 'seconds': 0.024875899995095097, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.16889918e+03,  7.07595352e-02]), 'n_active': 2, 'beta1_train': -3051.9161994791557, 'beta0_train': -4189.91714371371, 'beta1_val': -3560.241585332178, 'beta0_val': -4191.599999999999, 'selected_score': -4189.91714371371, 'evaluations': 45, 'seconds': 0.034673299989663064, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.21735567e+03, -1.75152446e+00, -6.57555284e+03, -5.02722698e-01]), 'n_active': 4, 'beta1_train': -2320.372794365499, 'beta0_train': -2465.939499162364, 'beta1_val': -2508.1001580593775, 'beta0_val': -2535.682616454642, 'selected_score': -2465.939499162364, 'evaluations': 185, 'seconds': 0.1282126000005519, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2217.694752626186,6410.68601472762,0.18776179998531006,0.3330922000022838
"[{'theta': array([-2596.1476511]), 'n_active': 1, 'beta1_train': -2600.8606791688308, 'beta0_train': -3762.964506440673, 'beta1_val': -2444.929522121377, 'beta0_val': -3744.9871298203607, 'selected_score': -3762.964506440673, 'evaluations': 20, 'seconds': 0.028110600003856234, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.18423458e+03, -3.92512555e-01]), 'n_active': 2, 'beta1_train': 478.82921723664964, 'beta0_train': -2557.4582979923107, 'beta1_val': -44.792319881473304, 'beta0_val': -2895.388971663733, 'selected_score': -2557.4582979923107, 'evaluations': 55, 'seconds': 0.04001989999960642, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.44811453e+03, -1.57599001e+00, -7.42273503e+03,  4.65669430e-01]), 'n_active': 4, 'beta1_train': -557.8622056429369, 'beta0_train': -699.146012141079, 'beta1_val': -720.2251304459068, 'beta0_val': -720.2251304459068, 'selected_score': -699.146012141079, 'evaluations': 185, 'seconds': 0.13104290000046603, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6410.68601472762,2098.804057136603,0.1991734000039287,0.3405494000035105
