date,slot,interval_start,load_kwh,pv_kwh,price,forecast_load_kwh,forecast_pv_kwh,planning_net_kwh,residual_count,grid_kwh,plan_charge_kwh,plan_discharge_kwh,plan_soc_kwh,reserve_kwh,soc_start_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_end_kwh,planned_cost,emergency_cost,total_cost
2025-03-18,102,2025-03-18 17:00:00,1018.46965,192.2374166666667,0.9264,1020.09505,176.0741285714286,828.3243647392288,21,844.3269095238095,22.466806009070257,6.286034807256225,10690.815548258872,10400.0,10783.187349735452,18.094676190476207,0.0,0.0,0.0,10799.472558306881,782.1844489828571,0.0,782.1844489828571
2025-03-18,103,2025-03-18 17:10:00,1019.6924,142.78968333333333,0.9462,1000.7408,130.76299285714285,852.510730272109,21,861.6470690476192,14.221806802721154,3.8213121315192535,10699.369272012964,10400.0,10799.472558306881,0.0,15.255647619047522,0.0,0.0,10782.521838730161,815.2904567328574,0.0,815.2904567328574
2025-03-18,104,2025-03-18 17:20:00,1022.25,100.14375,0.9742,1013.3449999999999,84.39642857142859,912.3757482993195,21,904.7108687857135,9.155640464852283,15.954628809524124,10689.881983087416,10400.0,10782.521838730161,0.0,17.395381214286544,0.0,0.0,10763.193637380953,881.369328371042,0.0,881.369328371042
2025-03-18,105,2025-03-18 17:30:00,1051.6430833333334,55.09553333333333,0.9862,1044.5371333333333,40.65176666666667,994.6316801587302,21,987.1876714285713,7.097995011337854,12.219164172335624,10682.693329517248,10375.0,10763.193637380953,0.0,9.35987857142868,0.0,0.0,10752.793772301588,973.564481562857,0.0,973.564481562857
2025-03-18,106,2025-03-18 17:40:00,913.67305,18.600233333333332,0.976,914.6612833333334,11.370290476190478,901.0534012471655,21,912.846197266314,18.08583481565468,4.1985260812966985,10694.305551872118,10400.0,10752.793772301588,17.77338059964734,0.0,0.0,0.0,10768.78981484127,890.9378885319225,0.0,890.9378885319225
2025-03-18,107,2025-03-18 17:50:00,690.6683333333334,0.0,1.0742,704.7616666666667,0.0,705.4381746031746,21,696.99,9.788571428571437,18.236746031746048,10682.85221501145,10350.0,10768.78981484127,6.3216666666666015,0.0,0.0,0.0,10774.47931484127,748.7066580000001,0.0,748.7066580000001
2025-03-18,108,2025-03-18 18:00:00,682.5119833333333,0.0,1.2313,691.6689833333334,0.0,692.1225595238096,21,658.0480928571428,0.2832139455782356,34.357680612244955,10644.931906882195,10200.0,10774.47931484127,0.0,24.4638904761905,0.0,0.0,10747.29721431217,810.254616735,0.0,810.254616735
2025-03-18,109,2025-03-18 18:10:00,737.2348000000001,0.5939333333333333,1.2561,733.1823166666667,0.3170023809523809,735.7497412698413,21,700.3433642857143,0.7568329931972899,36.16320997732424,10605.431712156822,10125.0,10747.29721431217,0.0,36.29750238095244,0.0,0.0,10706.966656111112,879.7012998792858,0.0,879.7012998792858
2025-03-18,110,2025-03-18 18:20:00,738.6166666666667,0.0,1.2447,724.035,0.0,729.020873015873,21,726.5316666666666,9.54142857142862,12.03063492063492,10600.651625737073,10150.0,10706.966656111112,0.0,12.085000000000036,0.0,0.0,10693.538878333335,904.3139654999999,0.0,904.3139654999999
2025-03-18,111,2025-03-18 18:30:00,720.6085166666667,0.0,1.2545,702.4823,0.0,703.5150034013607,21,694.4185619047619,5.17549455782311,14.271936054421811,10589.45186411198,10175.0,10693.538878333335,0.0,26.1899547619048,0.0,0.0,10664.438928597885,871.1480859095237,0.0,871.1480859095237
2025-03-18,112,2025-03-18 18:40:00,708.02075,0.04265,1.2522,699.2688666666667,0.022745238095238096,698.7669827664399,21,686.4056547619048,4.03183990929704,16.393167913832194,10574.865889014976,10200.0,10664.438928597885,0.0,21.57244523809527,0.0,0.0,10640.469545000002,859.5171608928572,0.0,859.5171608928572
2025-03-18,113,2025-03-18 18:50:00,713.19,0.0,1.2881,706.4366666666666,0.0,708.1121428571428,21,345.3512731475615,0.0,362.7608697095812,10171.798256004331,9800.0,10640.469545000002,0.0,367.8387268524385,0.0,0.0,10231.759848497291,444.846974941374,0.0,444.846974941374
2025-03-18,114,2025-03-18 19:00:00,732.59575,0.0,1.3466,698.3200333333333,0.0,698.6900621315193,21,0.0,0.0,698.6900621315191,9395.475964747087,7450.0,10231.759848497291,0.0,732.59575,0.0,0.0,9417.764570719513,0.0,0.0,0.0
2025-03-18,115,2025-03-18 19:10:00,734.9838833333333,0.0030666666666666668,1.3523,716.1868666666666,0.0016333333333333332,714.1710068027211,21,0.0,0.0,714.1710068027211,8601.952623855173,2050.0,9417.764570719513,0.0,734.9808166666667,0.0,0.0,8601.119218867661,0.0,0.0,0.0
2025-03-18,116,2025-03-18 19:20:00,719.52,0.0,1.3445,746.4866666666667,0.0,744.8270634920635,21,0.0,0.0,744.8270634920636,7774.366997752882,6725.0,8601.119218867661,0.0,719.52,0.0,0.0,7801.652552200995,0.0,0.0,0.0
2025-03-18,117,2025-03-18 19:30:00,712.97375,0.0,1.3483,730.8280333333333,0.0,733.2540679138323,21,0.0,0.0,733.2540679138323,6959.640255626402,4375.0,7801.652552200995,0.0,712.97375,0.0,0.0,7009.45949664544,0.0,0.0,0.0
2025-03-18,118,2025-03-18 19:40:00,704.4463000000001,0.00021666666666666666,1.349,716.7602,5.952380952380952e-05,721.1271638321997,21,0.0,0.0,721.1271638321996,6158.387851368401,2850.0,7009.45949664544,0.0,704.4460833333334,0.0,0.0,6226.741626275069,0.0,0.0,0.0
2025-03-18,119,2025-03-18 19:50:00,694.9,0.0,1.3473,723.3233333333333,0.0,725.4776984126984,21,0.0,0.0,725.4776984126984,5352.301519798737,4225.0,6226.741626275069,0.0,694.9,0.0,0.0,5454.630515163958,0.0,0.0,0.0
2025-03-18,120,2025-03-18 20:00:00,699.7132,0.0,1.3482,721.27735,0.0,720.446346031746,21,0.0,0.0,720.446346031746,4551.805579763464,3425.0,5454.630515163958,0.0,699.7132,0.0,0.0,4677.171404052847,0.0,0.0,0.0
2025-03-18,121,2025-03-18 20:10:00,705.8502333333332,0.0,1.3513,711.31025,0.0,709.2744071428572,21,0.0,0.0,709.2744071428572,3763.7229051602894,2025.0,4677.171404052847,0.0,705.8502333333332,0.0,0.0,3892.89336701581,0.0,0.0,0.0
2025-03-18,122,2025-03-18 20:20:00,708.2466666666666,0.0,1.34,700.1616666666667,0.0,698.815634920635,21,0.0,0.0,698.8156349206349,2987.261088581806,2650.0,3892.89336701581,0.0,708.2466666666666,0.0,0.0,3105.952626275069,0.0,0.0,0.0
2025-03-18,123,2025-03-18 20:30:00,714.0902333333333,0.0,1.3489,693.7697499999999,0.0,693.7077515873016,21,0.0,0.0,693.7077515873016,2216.4746979292486,1950.0,3105.952626275069,0.0,714.0902333333333,0.0,0.0,2312.5190336824767,0.0,0.0,0.0
2025-03-18,124,2025-03-18 20:40:00,718.5046000000001,0.0,1.3952,702.5491333333333,0.0,705.8258111111112,21,0.0,0.0,705.8258111111111,1432.2237966946805,1200.0,2312.5190336824767,0.0,718.5046000000001,0.0,0.0,1514.180589238032,0.0,0.0,0.0
2025-03-18,125,2025-03-18 20:50:00,717.505,0.0,1.2226,726.875,0.0,731.6984126984127,21,707.5566666666668,2.654444444444461,26.796190476190336,1404.8392517211357,1200.0,1514.180589238032,0.0,9.948333333333153,0.0,0.0,1503.1268855343285,865.0587806666668,0.0,865.0587806666668
2025-03-18,126,2025-03-18 21:00:00,710.9352,0.0,0.9332,754.0487666666667,0.0,753.1665507936508,21,764.7372166666667,15.999371428571397,3.4794000000000116,1415.3726860068502,1200.0,1503.1268855343285,53.802016666666646,0.0,0.0,0.0,1551.5487005343284,713.6527705933333,0.0,713.6527705933333
2025-03-18,127,2025-03-18 21:10:00,698.6473500000001,0.0,0.9068,764.58235,0.0,762.2352579365079,21,791.4597500000001,30.145946825396898,0.19320396825396205,1442.2893670738695,1200.0,1551.5487005343284,92.81240000000003,0.0,0.0,0.0,1635.0798605343284,717.6957013000001,0.0,717.6957013000001
2025-03-18,128,2025-03-18 21:20:00,703.1550000000001,0.0,0.9371,755.1916666666666,0.0,756.0524603174603,21,769.9133333333331,18.563571428571283,3.6465873015873362,1454.9448176911533,1200.0,1635.0798605343284,66.75833333333298,0.0,0.0,0.0,1695.1623605343282,721.4857846666664,0.0,721.4857846666664
2025-03-18,129,2025-03-18 21:30:00,735.1832833333333,0.0,0.9371,727.1005833333334,0.0,725.1636365079365,21,733.1110999999999,12.3231388888888,3.7650408888889237,1461.8522639257212,1200.0,1695.1623605343282,0.0,2.0721833333334416,0.0,0.0,1692.8599346084022,686.9984118099999,0.0,686.9984118099999
2025-03-18,130,2025-03-18 21:40:00,675.7276,0.0,0.9871,633.7328333333334,0.0,629.0742817460318,21,605.0404500000001,1.3062079365079389,25.34003968253964,1434.872251421312,1200.0,1692.8599346084022,0.0,70.68714999999997,0.0,0.0,1614.3186568306244,597.235428195,0.0,597.235428195
2025-03-18,131,2025-03-18 21:50:00,560.5683333333333,0.0,0.7764,536.53,0.0,533.7333333333332,21,526.8649999999999,6.741666666666639,13.31631862267306,1426.1438418405644,1200.0,1614.3186568306244,0.0,33.703333333333376,0.0,0.0,1576.8705086824762,409.0579859999999,0.0,409.0579859999999
2025-03-18,132,2025-03-18 22:00:00,552.0523,0.0,0.4209,554.7997,0.0,556.0299246031745,21,582.2514366666666,27.33312428571415,1.1116122222222278,1449.5085290063487,1200.0,1576.8705086824762,30.199136666666618,0.0,0.0,0.0,1604.049731682476,245.06962969299997,0.0,245.06962969299997
2025-03-18,133,2025-03-18 22:10:00,572.3892333333333,0.0,0.3859,565.641,0.0,567.1341309523808,21,714.8733686831274,147.73923773074654,0.0,1582.4738429640202,1200.0,1604.049731682476,142.4841353497941,0.0,0.0,0.0,1732.2854534972907,275.8696329748189,0.0,275.8696329748189
2025-03-18,134,2025-03-18 22:20:00,560.5183333333333,0.0,0.4368,543.08,0.0,544.7869841269842,21,536.5450000000001,7.8360317460317575,16.078015873015858,1571.6618094543203,1200.0,1732.2854534972907,0.0,23.973333333333244,0.0,0.0,1705.6484164602539,234.36285600000005,0.0,234.36285600000005
2025-03-18,135,2025-03-18 22:30:00,539.0037,0.0,0.4198,572.8383833333334,0.0,581.9638555555556,21,594.23805,15.280600793650787,3.0064063492063346,1582.0738986694878,1200.0,1705.6484164602539,55.23435000000006,0.0,0.0,0.0,1755.359331460254,249.46113339000001,0.0,249.46113339000001
2025-03-18,136,2025-03-18 22:40:00,547.2073833333333,0.0,0.4186,559.0028166666667,0.0,563.6377436507937,21,579.4592666666667,20.21079920634925,4.389276190476186,1595.3866444102287,1200.0,1755.359331460254,32.25188333333347,0.0,0.0,0.0,1784.386026460254,242.56164902666671,0.0,242.56164902666671
2025-03-18,137,2025-03-18 22:50:00,573.0816666666666,0.0,0.4241,512.7816666666666,0.0,504.83857142857147,21,503.98333333333335,11.115238095238112,11.970476190476173,1592.0898295954141,1200.0,1784.386026460254,0.0,69.09833333333324,0.0,0.0,1707.6101005343282,213.73933166666666,0.0,213.73933166666666
2025-03-18,138,2025-03-18 23:00:00,565.9144,0.0,0.4237,545.9415833333334,0.0,541.468388095238,21,544.35815,10.31871031746032,7.4289484126984195,1593.1222817559076,1200.0,1707.6101005343282,0.0,21.556249999999977,0.0,0.0,1683.6587116454393,230.64454815500002,0.0,230.64454815500002
2025-03-18,139,2025-03-18 23:10:00,539.6352833333334,0.0,0.4248,560.824,0.0,563.216657936508,21,569.0037666666666,12.452208730158722,6.665099999999998,1596.9236029463846,1200.0,1683.6587116454393,29.368483333333188,0.0,0.0,0.0,1710.0903466454392,241.71280007999997,0.0,241.71280007999997
2025-03-18,140,2025-03-18 23:20:00,532.3883333333333,0.0,0.424,529.5583333333333,0.0,531.9857936507935,21,540.2416666666667,13.7214285714286,5.465555555555516,1603.2000491544973,1200.0,1710.0903466454392,7.853333333333353,0.0,0.0,0.0,1717.1583466454392,229.06246666666667,0.0,229.06246666666667
2025-03-18,141,2025-03-18 23:30:00,567.47545,0.0,0.422,525.0599333333333,0.0,523.415988095238,21,533.8544833333332,14.639769047618952,4.201273809523871,1611.7077592867718,1200.0,1717.1583466454392,0.0,33.620966666666845,0.0,0.0,1679.8017170158093,225.2865919666666,0.0,225.2865919666666
2025-03-18,142,2025-03-18 23:40:00,582.3557666666667,0.0,0.424,529.4667166666667,0.0,526.1193531746032,21,534.8640163333336,16.907224412698543,8.162561253968153,1617.8547487537917,1200.0,1679.8017170158093,0.0,47.49175033333313,0.0,0.0,1627.0331055343281,226.7823429253334,0.0,226.7823429253334
2025-03-18,143,2025-03-18 23:50:00,568.8116666666666,0.0,0.4271,533.5583333333333,0.0,532.061746031746,21,532.0183333333333,9.774365079365095,9.817777777777755,1615.7430353499117,1200.0,1627.0331055343281,0.0,36.793333333333294,0.0,0.0,1586.1516240528467,227.22503016666664,0.0,227.22503016666664
2025-03-19,0,2025-03-19 00:00:00,571.8679833333333,0.0,0.4276,553.6043166666667,0.0,554.0567111111113,21,1352.8698833333333,687.5882408667168,0.0,2204.9810408328913,1200.0,1586.1516240528467,781.0019,0.0,0.0,0.0,2289.053334052847,578.4871621133333,0.0,578.4871621133333
2025-03-19,1,2025-03-19 00:10:00,549.6545,0.0,0.4248,577.1979,0.0,581.7023460317461,21,1399.3198333333332,563.656091913443,0.0,2712.2715235549904,1650.0,2289.053334052847,833.3333333333334,0.0,0.0,16.33199999999988,3039.053334052847,594.4310651999999,0.0,594.4310651999999
2025-03-19,2,2025-03-19 00:20:00,519.6133333333333,0.0,0.4245,587.8733333333333,0.0,594.0883333333334,21,1418.435,676.9544227286502,0.0,3321.5305040107755,2400.0,3039.053334052847,833.3333333333334,0.0,0.0,65.48833333333323,3789.053334052847,602.1256575,0.0,602.1256575
2025-03-19,3,2025-03-19 00:30:00,548.4171333333334,0.0,0.4269,578.0784166666666,0.0,576.1757515873016,21,1397.8571166666666,656.2132530178321,0.0,3912.1224317268247,3125.0,3789.053334052847,833.3333333333334,0.0,0.0,16.10664999999983,4539.053334052847,596.745203105,0.0,596.745203105
2025-03-19,4,2025-03-19 00:40:00,574.9154333333333,0.0,0.4272,561.7071833333333,0.0,553.2356055555555,21,1372.8552333333332,658.9805515873016,0.0,4505.2049281553955,3875.0,4539.053334052847,797.9397999999999,0.0,0.0,0.0,5257.199154052847,586.48375568,0.0,586.48375568
2025-03-19,5,2025-03-19 00:50:00,567.29,0.0,0.4271,550.4733333333334,0.0,541.9195238095239,21,1346.0100000000002,659.2895008818341,0.0,5098.565478949046,4575.0,5257.199154052847,778.7200000000003,0.0,0.0,0.0,5958.047154052847,574.8808710000001,0.0,574.8808710000001
2025-03-19,6,2025-03-19 01:00:00,554.9525333333333,0.0,0.4285,547.57265,0.0,539.7527682539683,21,1348.67555,658.8411587620752,0.0,5691.522521834915,5300.0,5958.047154052847,793.7230166666666,0.0,0.0,0.0,6672.3978690528465,577.907473175,0.0,577.907473175
2025-03-19,7,2025-03-19 01:10:00,562.0085833333334,0.0,0.4311,552.57265,0.0,543.4271095238095,21,551.7383999999998,10.190984920634858,3.8479357142857302,5696.418924136502,5325.0,6672.3978690528465,0.0,10.270183333333534,0.0,0.0,6660.986554238031,237.85442423999993,0.0,237.85442423999993
2025-03-19,8,2025-03-19 01:20:00,576.9933333333333,0.0,0.4302,573.9466666666666,0.0,565.327619047619,21,1250.6805350911923,574.6151071504753,0.0,6213.572520571929,5925.0,6660.986554238031,673.6872017578589,0.0,0.0,0.0,7267.305035820104,538.0427661962309,0.0,538.0427661962309
2025-03-19,9,2025-03-19 01:30:00,572.5251833333333,0.0,0.4279,613.9514,0.0,612.9302119047619,21,1434.4808166666667,671.9290012817804,0.0,6818.308621725533,6675.0,7267.305035820104,833.3333333333334,0.0,0.0,28.622299999999996,8017.305035820104,613.8143414516667,0.0,613.8143414516667
2025-03-19,10,2025-03-19 01:40:00,589.14175,0.0,0.4312,614.9051833333333,0.0,615.836423015873,21,662.29175,41.08949206349207,0.768146825396814,6854.435668110011,6675.0,8017.305035820104,73.14999999999998,0.0,0.0,0.0,8083.1400358201045,285.5802026,0.0,285.5802026
2025-03-19,11,2025-03-19 01:50:00,624.3166666666667,0.0,0.4333,591.6233333333333,0.0,587.4088095238094,21,612.6766666666666,28.418571428571394,4.315952380952386,6875.216879750224,6675.0,8083.1400358201045,0.0,11.6400000000001,0.0,0.0,8070.206702486771,265.4727996666667,0.0,265.4727996666667
2025-03-19,12,2025-03-19 02:00:00,627.2861,0.0,0.4311,612.1228,0.0,606.3015587301585,21,609.0163,10.645076984127005,9.147034920634908,6874.634076901899,6650.0,8070.206702486771,0.0,18.269800000000032,0.0,0.0,8049.906924708993,262.54692693,0.0,262.54692693
2025-03-19,13,2025-03-19 02:10:00,597.1186166666666,0.0,0.4293,610.8257,0.0,603.0289793650794,21,1422.86795,774.980438095238,0.0,7572.116471187614,7400.0,8049.906924708993,825.7493333333334,0.0,0.0,0.0,8793.081324708994,610.837210935,0.0,610.837210935
2025-03-19,14,2025-03-19 02:20:00,571.745,0.0,0.4324,577.7083333333334,0.0,567.7951587301587,21,602.5916666666668,34.22428571428581,0.6573809523809554,7602.1879050500465,7425.0,8793.081324708994,30.846666666666806,0.0,0.0,0.0,8820.843324708994,260.5606366666667,0.0,260.5606366666667
2025-03-19,15,2025-03-19 02:30:00,593.0226,0.0,0.4367,576.7515833333333,0.0,569.6786357142856,21,585.7812833333334,19.240416666666714,2.1957777777777805,7617.064526963627,7425.0,8820.843324708994,0.0,7.241316666666648,0.0,0.0,8812.797417301586,255.81068643166665,0.0,255.81068643166665
2025-03-19,16,2025-03-19 02:40:00,617.2787,0.0,0.4348,607.5917333333333,0.0,601.4773492063492,21,614.6970666666665,13.475649999999925,4.7479865079365355,7623.917071399254,7425.0,8812.797417301586,0.0,2.581633333333457,0.0,0.0,8809.928935820104,267.2702845866666,0.0,267.2702845866666
2025-03-19,17,2025-03-19 02:50:00,618.4083333333333,0.0,0.4335,636.845,0.0,628.2500000000001,21,624.3783333333334,11.894047619047635,12.682539682539662,7620.530003498019,7425.0,8809.928935820104,5.970000000000141,0.0,0.0,0.0,8815.301935820104,270.66800750000004,0.0,270.66800750000004
2025-03-19,18,2025-03-19 03:00:00,609.6477,0.0,0.4357,628.7457333333333,0.0,619.173434126984,21,600.48775,6.772773015873024,21.95473968253966,7602.231344009482,7375.0,8815.301935820104,0.0,9.15994999999998,0.0,0.0,8805.124213597881,261.632512675,0.0,261.632512675
2025-03-19,19,2025-03-19 03:10:00,604.2883166666667,0.0,0.4374,601.8422666666667,0.0,590.5028642857142,21,576.7258166666666,6.28470079365077,18.361969841269918,7587.485386011246,7325.0,8805.124213597881,0.0,27.562500000000114,0.0,0.0,8774.499213597881,252.25987220999997,0.0,252.25987220999997
2025-03-19,20,2025-03-19 03:20:00,606.6383333333333,0.0,0.4371,589.7633333333333,0.0,575.6073015873014,21,615.3216666666665,42.151269841269695,2.4369047619047812,7622.713856910717,7375.0,8774.499213597881,8.683333333333167,0.0,0.0,0.0,8782.314213597881,268.9571004999999,0.0,268.9571004999999
2025-03-19,21,2025-03-19 03:30:00,608.4230333333334,0.0,0.4356,610.1957,0.0,595.1297087301587,21,614.5510833333334,22.208265079365137,2.7868904761904734,7639.604750508601,7400.0,8782.314213597881,6.12805000000003,0.0,0.0,0.0,8787.829458597882,267.6984519,0.0,267.6984519
2025-03-19,22,2025-03-19 03:40:00,587.5243666666667,0.0,0.4353,614.2844166666666,0.0,600.2285587301587,21,591.15945,3.147776984126998,12.0985492063492,7628.994917342816,7400.0,8787.829458597882,3.635083333333341,0.0,0.0,0.0,8791.101033597883,257.331708585,0.0,257.331708585
2025-03-19,23,2025-03-19 03:50:00,569.0533333333334,0.0,0.436,594.1566666666666,0.0,580.6723015873016,21,573.3066666666666,4.294920634920616,11.581428571428606,7619.992091945988,7400.0,8791.101033597883,4.253333333333217,0.0,0.0,0.0,8794.929033597882,249.96170666666666,0.0,249.96170666666666
2025-03-19,24,2025-03-19 04:00:00,599.7334333333333,0.0003,0.4378,588.2175166666667,7.380952380952382e-05,572.7042231292517,21,574.095942857143,9.746655555555602,8.354935827664365,7619.480819915254,7375.0,8794.929033597882,0.0,25.637190476190312,0.0,0.0,8766.443266402115,251.3392037828572,0.0,251.3392037828572
2025-03-19,25,2025-03-19 04:10:00,613.9684,0.0,0.4401,590.2775333333333,0.0,574.8955418367345,21,570.8791999999999,8.734617460317443,12.750959297052212,7613.174243077257,7375.0,8766.443266402115,0.0,43.08920000000012,0.0,0.0,8718.566377513225,251.24393591999993,0.0,251.24393591999993
2025-03-19,26,2025-03-19 04:20:00,599.7316666666667,0.0,0.4389,601.0766666666667,0.0,589.0576190476191,21,622.2433333333332,37.123412698412544,3.9376984126984262,7642.210094047276,7425.0,8718.566377513225,22.511666666666542,0.0,0.0,0.0,8738.826877513226,273.10259899999994,0.0,273.10259899999994
2025-03-19,27,2025-03-19 04:30:00,607.9913666666666,0.004233333333333333,0.4364,627.1100166666666,0.0020119047619047616,617.1985531746029,21,667.9760214285712,51.366984240362704,0.5895159863945635,7687.785362100941,7450.0,8738.826877513226,59.98888809523794,0.0,0.0,0.0,8792.81687679894,291.5047357514285,0.0,291.5047357514285
