calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-8625.58028105]), 'n_active': 1, 'beta1_train': -607.6865859205261, 'beta0_train': -611.3786500665343, 'beta1_val': -595.9714323927084, 'beta0_val': -595.9714323927084, 'selected_score': -611.3786500665343, 'evaluations': 20, 'seconds': 0.028819300001487136, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.83615059e+02, -3.50017338e-01]), 'n_active': 2, 'beta1_train': -573.743148089204, 'beta0_train': -1778.3999999999999, 'beta1_val': -186.3225084289336, 'beta0_val': -1778.3999999999999, 'selected_score': -1778.3999999999999, 'evaluations': 95, 'seconds': 0.06415950000518933, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.62941527e+02,  6.62414431e-01, -2.79451772e+03,  4.92899978e-01]), 'n_active': 4, 'beta1_train': -160.6765742748265, 'beta0_train': -312.9296029435261, 'beta1_val': 21.305759141592944, 'beta0_val': -314.44977809733183, 'selected_score': -312.9296029435261, 'evaluations': 185, 'seconds': 0.13564249999762978, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1902.5750462003555,1534.515942736415,0.22862130000430625,0.4370864999946207
"[{'theta': array([-345.2167165]), 'n_active': 1, 'beta1_train': -1534.0844283102906, 'beta0_train': -1538.8914359124583, 'beta1_val': -1407.3382840238496, 'beta0_val': -1407.3382840238496, 'selected_score': -1538.8914359124583, 'evaluations': 25, 'seconds': 0.030516799990436994, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.46678991e+03,  1.36990734e+00]), 'n_active': 2, 'beta1_train': -3070.5792454072307, 'beta0_train': -4294.799999999999, 'beta1_val': -2525.0294890331024, 'beta0_val': -4294.8, 'selected_score': -4294.799999999999, 'evaluations': 95, 'seconds': 0.06242859999474604, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.51661157e+03, -4.90821892e-01, -6.30317487e+03, -9.92202338e-02]), 'n_active': 4, 'beta1_train': -3577.3163919230597, 'beta0_train': -3686.641718975316, 'beta1_val': -3036.7926422894116, 'beta0_val': -3660.7901186627464, 'selected_score': -3686.641718975316, 'evaluations': 185, 'seconds': 0.1353266999940388, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1534.515942736415,9457.414774174918,0.22827209997922182,0.36737979999452364
"[{'theta': array([-2334.84048275]), 'n_active': 1, 'beta1_train': -4237.308113295289, 'beta0_train': -4318.146010706332, 'beta1_val': -4295.31962504419, 'beta0_val': -4306.435580400217, 'selected_score': -4318.146010706332, 'evaluations': 25, 'seconds': 0.03379420000419486, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.56970448e+03,  1.20138149e+00]), 'n_active': 2, 'beta1_train': 311.6673831759592, 'beta0_train': -2841.3243562247294, 'beta1_val': -392.0212887399275, 'beta0_val': -2998.609182865602, 'selected_score': -2841.3243562247294, 'evaluations': 55, 'seconds': 0.0409879000071669, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.66865712e+02,  3.96073997e-01, -2.25683938e+02, -1.64495084e-01]), 'n_active': 4, 'beta1_train': -524.0351548713408, 'beta0_train': -752.9419371998389, 'beta1_val': -449.14512022204457, 'beta0_val': -848.9398889205977, 'selected_score': -753.5157508111582, 'evaluations': 185, 'seconds': 0.1339429000072414, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9457.414774174918,1970.1345324348367,0.20872500001860317,0.3527767999912612
"[{'theta': array([-6553.98120593]), 'n_active': 1, 'beta1_train': -3875.8469962902777, 'beta0_train': -3893.9264146486003, 'beta1_val': -3895.2, 'beta0_val': -3895.2, 'selected_score': -3893.9264146486003, 'evaluations': 50, 'seconds': 0.05330480000702664, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.89176807e+03,  2.03611373e-01]), 'n_active': 2, 'beta1_train': 466.7818298163291, 'beta0_train': -2641.951610349803, 'beta1_val': 449.88041778193474, 'beta0_val': -2513.342465639931, 'selected_score': -2641.951610349803, 'evaluations': 55, 'seconds': 0.03921670001000166, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.51881017e+03, -1.63183190e+00, -1.21727811e+03,  3.03320098e-02]), 'n_active': 4, 'beta1_train': -454.68429108116294, 'beta0_train': -648.7336544718555, 'beta1_val': -454.77742963314483, 'beta0_val': -690.6751874692251, 'selected_score': -648.7336544718555, 'evaluations': 185, 'seconds': 0.13074420001066756, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1970.1345324348367,1765.0717157407403,0.22326570002769586,0.36174180000671186
"[{'theta': array([-912.06034018]), 'n_active': 1, 'beta1_train': -3996.9387136602572, 'beta0_train': -4001.0268583423863, 'beta1_val': -3909.268755858041, 'beta0_val': -3909.268755858041, 'selected_score': -4001.0268583423863, 'evaluations': 50, 'seconds': 0.05718289999640547, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.35192738e+03,  1.88600514e+00]), 'n_active': 2, 'beta1_train': -324.295940999197, 'beta0_train': -3518.1759097716854, 'beta1_val': -207.8104274418215, 'beta0_val': -3340.640416739865, 'selected_score': -3518.1759097716854, 'evaluations': 95, 'seconds': 0.06046299998706672, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -1110.2380511157812, 'beta0_train': -1371.5727186955246, 'beta1_val': 328.9304640095968, 'beta0_val': 1223.6997331357438, 'selected_score': -1110.2380511157812, 'evaluations': 185, 'seconds': 0.12964260000444483, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1765.0717157407403,3524.291860522731,0.24728849998791702,0.38677240000106394
"[{'theta': array([-7114.5283467]), 'n_active': 1, 'beta1_train': -3996.470981071232, 'beta0_train': -4008.2933167171536, 'beta1_val': -4009.2000000000003, 'beta0_val': -4009.2000000000003, 'selected_score': -4008.2933167171536, 'evaluations': 50, 'seconds': 0.05339230000390671, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.66491966e+03, -1.65338680e+00]), 'n_active': 2, 'beta1_train': 454.3775842601543, 'beta0_train': -2802.4070563735627, 'beta1_val': -390.35284401743775, 'beta0_val': -3052.335562675381, 'selected_score': -2802.4070563735627, 'evaluations': 55, 'seconds': 0.03859100000408944, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.36496496e+02,  1.84226138e+00, -2.93092110e+03, -1.22095959e+00]), 'n_active': 4, 'beta1_train': -303.01057083853067, 'beta0_train': -624.8430390248842, 'beta1_val': -342.3191974548091, 'beta0_val': -746.497440091892, 'selected_score': -634.1207607397142, 'evaluations': 185, 'seconds': 0.12805329999537207, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3524.291860522731,1963.003778100702,0.22003660000336822,0.3565424999978859
"[{'theta': array([-394.16092829]), 'n_active': 1, 'beta1_train': -1038.7974017420331, 'beta0_train': -1048.4553572298241, 'beta1_val': -933.2946585504841, 'beta0_val': -1022.5072645797925, 'selected_score': -1048.4553572298241, 'evaluations': 20, 'seconds': 0.027743200000259094, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.52326794e+02,  2.71812579e-01]), 'n_active': 2, 'beta1_train': 2445.835825117456, 'beta0_train': -575.7131974216207, 'beta1_val': 2447.1126436371733, 'beta0_val': 439.53891445546515, 'selected_score': -577.8606938811953, 'evaluations': 95, 'seconds': 0.059703999999328516, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.50359720e+03,  5.52134870e-01, -5.17288125e+02, -4.07020688e-01]), 'n_active': 4, 'beta1_train': -64.54478883881029, 'beta0_train': -230.43530196475393, 'beta1_val': -229.4755611922543, 'beta0_val': -229.4755611922543, 'selected_score': -230.43530196475393, 'evaluations': 105, 'seconds': 0.08657499999389984, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1963.003778100702,1952.9898850240959,0.17402219999348745,0.31813609998789616
"[{'theta': array([-8946.26829521]), 'n_active': 1, 'beta1_train': -864.0164357995463, 'beta0_train': -869.4700926864458, 'beta1_val': -844.3730634404344, 'beta0_val': -844.3730634404344, 'selected_score': -869.4700926864458, 'evaluations': 20, 'seconds': 0.028993100000661798, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.86660655e+03,  4.41763665e-01]), 'n_active': 2, 'beta1_train': -1183.196030213375, 'beta0_train': -2567.9999999999995, 'beta1_val': -1312.9976128893074, 'beta0_val': -2567.9999999999995, 'selected_score': -2567.9999999999995, 'evaluations': 55, 'seconds': 0.04539400000066962, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.73029701e+01,  1.50540434e-01, -4.68985446e+02,  7.45659845e-01]), 'n_active': 4, 'beta1_train': -312.16121999860184, 'beta0_train': -447.58810518991027, 'beta1_val': -448.18295716704716, 'beta0_val': -470.34298732900334, 'selected_score': -447.71121686439125, 'evaluations': 185, 'seconds': 0.1372350000019651, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1952.9898850240959,2289.482353505961,0.2116221000032965,0.3602363999962108
"[{'theta': array([-4653.9903489]), 'n_active': 1, 'beta1_train': -1377.5685003558604, 'beta0_train': -1386.3707042261453, 'beta1_val': -1336.9727693017246, 'beta0_val': -1336.9727693017246, 'selected_score': -1386.3707042261453, 'evaluations': 15, 'seconds': 0.02601009998761583, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.16889918e+03,  7.07595352e-02]), 'n_active': 2, 'beta1_train': -3051.9161994791557, 'beta0_train': -4189.91714371371, 'beta1_val': -3560.241585332178, 'beta0_val': -4191.599999999999, 'selected_score': -4189.91714371371, 'evaluations': 45, 'seconds': 0.03647130000172183, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.21735567e+03, -1.75152446e+00, -6.57555284e+03, -5.02722698e-01]), 'n_active': 4, 'beta1_train': -2320.3727943655563, 'beta0_train': -2465.9394991624213, 'beta1_val': -2508.1001580593775, 'beta0_val': -2535.682616454642, 'selected_score': -2465.9394991624213, 'evaluations': 185, 'seconds': 0.13314240000909194, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2289.482353505961,6419.811427851255,0.1956237999984296,0.3366664000059245
"[{'theta': array([-2596.1476511]), 'n_active': 1, 'beta1_train': -2600.8606791688308, 'beta0_train': -3762.964506440673, 'beta1_val': -2444.929522121377, 'beta0_val': -3744.9871298203607, 'selected_score': -3762.964506440673, 'evaluations': 20, 'seconds': 0.02865110000129789, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.18423458e+03, -3.92512555e-01]), 'n_active': 2, 'beta1_train': 478.82921723664964, 'beta0_train': -2557.4582979923107, 'beta1_val': -44.792319881473304, 'beta0_val': -2895.388971663733, 'selected_score': -2557.4582979923107, 'evaluations': 55, 'seconds': 0.039503899999544956, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.44811453e+03, -1.57599001e+00, -7.42273503e+03,  4.65669430e-01]), 'n_active': 4, 'beta1_train': -557.8622056429377, 'beta0_train': -699.1460121410798, 'beta1_val': -720.2251304459068, 'beta0_val': -720.2251304459068, 'selected_score': -699.1460121410798, 'evaluations': 185, 'seconds': 0.13831449999997858, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6419.811427851255,2098.804057136603,0.20646950000082143,0.3471089000086067
"[{'theta': array([-2700.51606345]), 'n_active': 1, 'beta1_train': -3905.0396331995853, 'beta0_train': -3929.1038595114424, 'beta1_val': -3923.4232158666664, 'beta0_val': -3930.0, 'selected_score': -3929.1038595114424, 'evaluations': 50, 'seconds': 0.05495890000020154, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.42356944e+03,  2.07245216e-01]), 'n_active': 2, 'beta1_train': -582.2293434197913, 'beta0_train': -3561.2789488181083, 'beta1_val': -206.21191304342346, 'beta0_val': -3484.477727521621, 'selected_score': -3561.2789488181083, 'evaluations': 95, 'seconds': 0.0608156000089366, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.22395850e+03, -7.77792742e-01, -8.29622405e+03, -9.25239159e-01]), 'n_active': 4, 'beta1_train': -489.31965813759365, 'beta0_train': -671.5549951836292, 'beta1_val': -739.1544214945221, 'beta0_val': -739.1544214945242, 'selected_score': -671.5549951836292, 'evaluations': 105, 'seconds': 0.08890649999375455, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2098.804057136603,1660.6565981967606,0.2046810000028927,0.34453669999493286
"[{'theta': array([-4149.28012725]), 'n_active': 1, 'beta1_train': -4219.225168577841, 'beta0_train': -4225.558124014311, 'beta1_val': -4161.673001538086, 'beta0_val': -4161.673001538086, 'selected_score': -4225.558124014311, 'evaluations': 25, 'seconds': 0.03172970000014175, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.11659240e+03,  1.36218246e+00]), 'n_active': 2, 'beta1_train': -215.94476050309504, 'beta0_train': -3038.6480393260335, 'beta1_val': 1884.8595137583302, 'beta0_val': -2346.2242076190173, 'selected_score': -3038.6480393260335, 'evaluations': 95, 'seconds': 0.060391699997126125, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.96396387e+02,  6.24848540e-01, -5.32128133e+03, -4.17904818e-01]), 'n_active': 4, 'beta1_train': -1039.2262095733568, 'beta0_train': -1341.9602961915505, 'beta1_val': -997.8817896728763, 'beta0_val': -1341.1551137947001, 'selected_score': -1346.574848626136, 'evaluations': 185, 'seconds': 0.13335600000573322, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1660.6565981967606,3377.862406608153,0.2254774000030011,0.36596030001237523
