date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-12-04,21,1348.5813738127795,56711.02974704914,57206.09641471579,-26.33944749025474,-216.08153888792714,-7364.773612894225,-2932.768913466624,0.4651971988089114,0.9907034902555201,-1.0575386256412043,1559.3169220084778,1030.9862977498346,58765.41333672426,58237.08271246562,528.3306242586432,316,0.23872119998850394,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,11319.15020571395,1336.5760529629638,0.28301360001205467
2025-12-05,21,1336.5760529629638,23549.089982194397,24044.156649861066,30.861395103334388,-2165.510340212376,-917.9866694701985,-89.28336003781254,0.43627893042708665,-1.7471175927212599,-1.7776466117824237,1196.8610553765882,789.0223048262243,25241.017705237653,24833.17895468729,407.8387505503639,316,0.2479144999961136,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1867.023962914649,1416.3761177513925,0.29129660000035074
2025-12-06,21,1416.3761177513925,23893.374220736947,24388.440888403602,9374.809613929901,-5738.674514034436,-677.8665763583423,-5843.821517492986,-0.9427649247485708,0.24825342578175302,1.3918256442353858,982.2207254799773,291.2026426737873,25370.661613883578,24679.64353107739,691.01808280619,316,0.21047309999994468,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5384.841897510545,1467.2315275925926,0.26399839999794494
2025-12-07,21,1467.2315275925926,59512.75399402174,60007.82066168839,10.87511033355213,-1401.564102250715,-4653.873639650831,-8005.662774112055,-0.29623804494498907,-1.6161604067606157,0.02681018729575424,1151.9251953134442,615.3046438271881,61159.745857001835,60623.125305515576,536.6205514862561,316,0.24542720000317786,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,957.7754856309525,1497.530550185187,0.2923720999970101
2025-12-08,21,1497.530550185187,64733.74292853797,65228.809596204635,0.0,-541.2789431591666,-3863.628403718924,-6985.791629038496,-0.30308450127899755,0.0,0.0,1011.1550849445587,476.5057196025016,66239.9646811492,65705.31531580714,534.6493653420571,316,0.22540769999613985,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2008.499742037036,0.2704547999892384
2025-12-09,21,2008.499742037036,64993.17745654132,65488.24412420801,-77.82967817650857,-5520.138898376472,-9179.298106942982,-6675.475238802877,1.4702150630686086,-1.6153686975998478,-1.9071021288830305,984.9735461189966,442.9808642772897,66473.21767032701,65931.2249884853,541.9926818417069,316,0.21878229999856558,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2016.2856538888902,0.2725574000069173
2025-12-10,21,2016.2856538888902,64044.289067056605,64539.355734723285,-99.74299512289697,-7053.887275913637,-3865.5030740883135,-7186.003127737239,1.5683382145065288,-0.7892046195348068,0.5315217015544258,1040.7601549770102,453.2256592897024,65580.11588970029,64992.58139401299,587.5344956873078,316,0.20718599999963772,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1861.9172317989442,0.25923680000414606
2025-12-11,21,1861.9172317989442,65061.15086479533,65556.21753246197,303.5851212610936,-7139.0089982556865,-7232.0249862899145,-357.28488127241354,-1.878659273418854,-0.9474850420322762,1.303357874493913,1075.4059313503287,508.4045387263405,66631.6234638123,66064.62207118832,567.0013926239883,316,0.2575533999915933,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2103.9676522222217,0.31108309999399353
2025-12-12,21,2103.9676522222217,28392.55107839395,28887.617746060616,-22.8661476639747,-2565.503602595492,-475.53849493615843,-4843.236069760128,-0.7356299658516949,-1.019840578238257,1.5758154511888347,851.180281175194,309.31483743016037,29738.79802723581,29196.932583490776,541.8654437450336,316,0.2165843999973731,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2069.298851851852,0.2648382000043057
2025-12-13,21,2069.298851851852,28961.70851764697,29456.77518531363,26.035441669242942,-2153.040015759204,-6848.743970806901,-3303.123121620089,-0.09112841452109421,-1.5752360268795629,-0.34133521304079606,830.797393224712,272.4746775333159,30287.57257853834,29729.249862846944,558.3227156913961,316,0.26962919998914003,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2211.5069939153423,0.3154433000017889
2025-12-14,21,2211.5069939153423,65022.33291142608,65517.39957909276,-101.31380539844166,-4993.9788620745385,-4155.276986907605,-3711.670903047755,-0.16207645621914724,-0.4240037546590374,1.7416626399907478,1062.6663976348098,461.999743369326,66580.06597672756,65979.39932246208,600.6666542654838,316,0.21890870000061113,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1956.6254761111122,0.26532330000190996
2025-12-15,21,1956.6254761111122,64720.93191187105,65215.99857953769,-38.18894742417136,-1630.8541192644661,-6394.7194125580245,-3710.487642418471,0.7113604520599628,0.2152020961210419,0.25520873620698037,1104.9105026445272,509.0642318122826,66320.90908218222,65725.06281134997,595.8462708322446,316,0.20201800001086667,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1945.598371481483,0.24981429999752436
2025-12-16,21,1945.598371481483,65331.59417967354,65826.66084734023,0.0,-2158.7517799246557,-3254.098666723094,-8060.248534197033,-0.580636967106801,0.0,-0.2607325875133206,1148.8600278818797,549.517968203281,66975.52087522211,66376.1788155435,599.3420596785986,316,0.2346145999908913,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1877.47039111111,0.291717800006154
2025-12-17,21,1877.47039111111,64945.865197601044,65440.9318652677,3538.3691153029317,-269.1913955482246,-1982.6881156436982,-1290.2057733960924,1.508494690637038,-0.177501345671073,-0.41139138466204517,1172.2601652681021,582.790910641202,66613.1920305358,66023.7227759089,589.4692546269001,316,0.20945290000236128,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1.038940466666994,1975.8676502910032,0.2686130999936722
2025-12-18,21,1975.8676502910032,64698.17154676922,65193.2382144359,4522.532287099129,-259.276654643223,-5408.213687201597,-2293.433162762249,0.8944873099550454,0.09109721390996617,-1.6150077623483308,1187.3096016089892,569.0060786138542,66380.54781604488,65762.24429304975,618.3035229951349,316,0.22678060000180267,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,111.58331350833419,1905.4192766666697,0.27926499999011867
2025-12-19,21,1905.4192766666697,29169.128949802485,29664.195617469155,233.1468608399021,-1461.9139024590147,-595.8194009674855,-8477.11089272124,-0.10235103155841063,1.2374125530691402,-0.2992992320940493,914.3851877408074,324.191056823284,30578.580805209964,29988.38667429244,590.1941309175234,316,0.2119548000046052,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1873.946768703702,0.26369659999909345
2025-12-20,21,1873.946768703702,29258.326247177956,29753.392914844615,-31.868344290309736,-1050.657720107246,-4557.405253245,-4236.445736697273,-0.24486530087793934,0.7086983491048708,0.7739373107345222,902.5446124553195,290.6699361007182,30655.937527299935,30044.062850945335,611.8746763546012,316,0.2149972000042908,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2025.0610195502659,0.2625663000071654
2025-12-21,21,2025.0610195502659,65143.622865678786,65638.68953334546,-74.50689871852916,-4423.519179164916,-2642.578936631432,-8090.115761001607,-1.2292030041776736,0.29198307236136944,0.5080221343395461,1264.9040818794056,598.6374900220663,66903.59361522486,66237.32702336753,666.2665918573392,316,0.2366104999964591,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2107.1756033597862,0.29008460001205094
2025-12-22,21,2107.1756033597862,64687.741768984015,65182.80843665068,-108.66563931031514,-3674.4808570444343,-7363.675052787446,-4302.670560668156,-0.32030321940201145,1.6983051526077615,-1.1592846799114593,1252.0369048108612,610.5782832392428,66434.84534146154,65793.38671988992,641.4586215716184,316,0.209233999994467,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1713.4919509259287,0.25295419999747537
2025-12-23,21,1713.4919509259287,64512.42837957696,65007.495047243574,8314.64529024075,-4435.530289999376,-653.6077989695751,-5559.122683742731,0.5589702046502198,0.9874294677477775,-0.9499214579848867,1617.0208683537192,1053.1464729225695,66624.5159155973,66060.64152016614,563.8743954311497,316,0.20284380001248792,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2061.0050994444446,0.25106359999335837
2025-12-24,21,2061.0050994444446,63117.81458757936,63612.88125524604,0.0,-5296.663400755439,-790.5511356126887,-4165.8581336252455,0.0,0.8082695549991934,-0.6248756504525175,1668.7868870570553,1168.6128726141849,65281.66814230309,64781.49412786022,500.17401444287043,316,0.20796869999321643,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1845.044941851855,0.25304749999486376
2025-12-25,21,1845.044941851855,62695.58198459365,63190.64865226031,27.087492340471186,-152.88955274626198,-895.178384222422,-4778.287689188396,0.6576718231629717,0.6816656349528718,0.8337957884858547,1616.006209881496,1199.6019080908418,64806.654862141804,64390.25056035115,416.40430179065424,316,0.22202780000225175,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,106.4360033999999,1877.3836150000006,0.26912679999077227
2025-12-26,21,1877.3836150000006,26822.12745024143,27317.194117908104,180.371135504096,-56.33213225228779,-2114.5881991085153,-5304.8983875070535,-0.3469129262628581,-1.3158722088339068,1.6768371512567897,1120.5182118726477,802.9894748235612,28437.712329780752,28120.183592731664,317.52873704908654,316,0.2103614999941783,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2479.7973225661385,0.25858559999323916
2025-12-27,21,2479.7973225661385,26203.409926555825,26698.47659422249,469.31589610328075,-106.02847054390061,-205.30189846699153,-3502.7342644625787,-0.8958618065885959,-0.901452685554152,-1.3019373045711533,784.6030196980167,525.628172534274,27483.07961392051,27224.104766756765,258.97484716374277,316,0.24056650001148228,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,203.57985795833338,2236.4494466931233,0.2974246000085259
2025-12-28,21,2236.4494466931233,61780.58725700623,62275.65392467288,-90.68178226594164,-8392.297694369568,-6227.667136386632,-3451.7074738308897,-0.04925996369218599,-0.29319287014516004,-1.1875634257039698,95.59378760649712,-170.9617339331171,62371.24771227938,62104.69219073976,266.55552153961423,316,0.2407281000050716,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,85.59571557142856,2112.549143333333,0.28607640000700485
2025-12-29,21,2112.549143333333,61653.270150048535,62148.33681771523,-9312.6337802012,-5907.319192213918,-7257.644137261054,-9393.225256758082,0.44227969043287985,0.5881990220401652,-1.7790625132386853,-284.9241058003531,-732.9732097484136,61863.412711914876,61415.363607966814,448.0491039480605,316,0.25038270000368357,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1820.8459527777795,0.31013159999565687
2025-12-30,21,1820.8459527777795,61011.94960749223,61507.016275158894,-2967.2182188929964,-1867.2556773780425,-8941.373948593426,-3720.7929737887653,0.41491430471154134,1.084573163146647,-0.013666511162382378,-247.22890197240395,-738.1421256852607,61259.78737318649,60768.87414947363,490.91322371285673,316,0.23059970000758767,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,142.7471374940474,1888.473658756616,0.28427580000425223
2025-12-31,21,1888.473658756616,60883.07457787801,61378.14124554467,-449.8794683748127,-7510.806287034144,-3741.540286361122,-1539.8538451243173,-1.100960552007018,-0.5660528864936452,0.24556489727266584,-228.89341993683377,-726.6622282949766,61149.24782560784,60651.479017249694,497.7688083581428,316,0.2137215999973705,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1627.3262116666697,0.2642956000054255
