calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-2577.39738628]), 'n_active': 1, 'beta1_train': -3229.225461534109, 'beta0_train': -3232.870642511292, 'beta1_val': -3210.8969228518517, 'beta0_val': -3210.8969228518517, 'selected_score': -3232.870642511292, 'evaluations': 20, 'seconds': 0.02853720000712201, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.84298359e+03,  6.36713310e-01]), 'n_active': 2, 'beta1_train': 763.6895302082954, 'beta0_train': -2119.48015421811, 'beta1_val': 294.5324465166841, 'beta0_val': -2386.459428567618, 'selected_score': -2119.48015421811, 'evaluations': 95, 'seconds': 0.06362980000267271, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.90331973e+03,  2.43499529e-02, -3.51198805e+03, -7.38283020e-01]), 'n_active': 4, 'beta1_train': -298.32729299080523, 'beta0_train': -592.5955893057642, 'beta1_val': -440.0547574063057, 'beta0_val': -527.2870039729083, 'selected_score': -592.5955893057642, 'evaluations': 185, 'seconds': 0.1308881000004476, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9797.445999455724,1560.0683159259256,0.2230551000102423,0.38108310000097845
"[{'theta': array([-2818.25141708]), 'n_active': 1, 'beta1_train': -3917.2119891445086, 'beta0_train': -3939.0691043090087, 'beta1_val': -3934.1896339386503, 'beta0_val': -3934.1896339386503, 'selected_score': -3939.0691043090087, 'evaluations': 50, 'seconds': 0.05674200000066776, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.29661521e+03,  3.22754255e-01]), 'n_active': 2, 'beta1_train': 486.8011030450009, 'beta0_train': -2485.4871320103775, 'beta1_val': -794.2171218832091, 'beta0_val': -3154.392908205198, 'selected_score': -2485.4871320103775, 'evaluations': 45, 'seconds': 0.036562499997671694, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.06527002e+02, -9.15715748e-01, -1.97181109e+03,  2.76446628e-01]), 'n_active': 4, 'beta1_train': -633.1991016524378, 'beta0_train': -755.6308499232681, 'beta1_val': 67.51252713742065, 'beta0_val': -629.1175527434355, 'selected_score': -755.6308499232681, 'evaluations': 185, 'seconds': 0.1730645000061486, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1560.0683159259256,2086.9953775459835,0.26636900000448804,0.41746080000302754
"[{'theta': array([-6944.06373716]), 'n_active': 1, 'beta1_train': -3390.46324336888, 'beta0_train': -3395.054680882628, 'beta1_val': -3446.529727668647, 'beta0_val': -3446.529727668647, 'selected_score': -3395.054680882628, 'evaluations': 20, 'seconds': 0.040992399997776374, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.54397503e+03,  6.79547530e-01]), 'n_active': 2, 'beta1_train': -474.37644658328406, 'beta0_train': -3073.009235632046, 'beta1_val': -1417.8076772684008, 'beta0_val': -3478.341448726073, 'selected_score': -3073.009235632046, 'evaluations': 45, 'seconds': 0.04530440000235103, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.43678337e+02, -1.92157140e+00, -9.26863632e+03, -1.05340572e+00]), 'n_active': 4, 'beta1_train': -258.4478515231313, 'beta0_train': -603.3180501229597, 'beta1_val': -756.5593789322638, 'beta0_val': -756.5593789322638, 'selected_score': -608.8349761870005, 'evaluations': 185, 'seconds': 0.12940610000805464, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2086.9953775459835,2128.8956106957166,0.21570290000818204,0.3927743000094779
"[{'theta': array([-659.88204893]), 'n_active': 1, 'beta1_train': -2804.1079484885536, 'beta0_train': -2808.538628079784, 'beta1_val': -2884.4133071079295, 'beta0_val': -2884.4133071079295, 'selected_score': -2808.538628079784, 'evaluations': 25, 'seconds': 0.03001580000272952, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.81715362e+03,  1.22854855e+00]), 'n_active': 2, 'beta1_train': -26.280009031332057, 'beta0_train': -2727.7275569734034, 'beta1_val': -531.2041460723758, 'beta0_val': -3049.8994917925993, 'selected_score': -2727.7275569734034, 'evaluations': 95, 'seconds': 0.059869499993510544, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.91605048e+03, -1.62955296e+00, -7.62540219e+02, -8.49402135e-03]), 'n_active': 4, 'beta1_train': -789.7800512753098, 'beta0_train': -911.5248124233703, 'beta1_val': -882.7653015996992, 'beta0_val': -977.7743410309973, 'selected_score': -911.5248124233703, 'evaluations': 185, 'seconds': 0.1258623999892734, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2128.8956106957166,2335.3327491801783,0.21574769998551346,0.3612979000026826
"[{'theta': array([-9188.93966215]), 'n_active': 1, 'beta1_train': -554.7862220413358, 'beta0_train': -1064.2315838127006, 'beta1_val': -967.2411197820052, 'beta0_val': -1104.5899425258322, 'selected_score': -1064.2315838127006, 'evaluations': 20, 'seconds': 0.026257399993482977, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-716.33257941,    1.03174282]), 'n_active': 2, 'beta1_train': 2345.853306547502, 'beta0_train': 851.6625975364859, 'beta1_val': 2647.1535226786627, 'beta0_val': 2522.2759693518306, 'selected_score': 845.4031461677694, 'evaluations': 95, 'seconds': 0.058557600001222454, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.24784229e+03, -1.94123246e+00, -3.42433437e+03, -1.35519067e+00]), 'n_active': 4, 'beta1_train': 59.558826837813164, 'beta0_train': -219.49974652918087, 'beta1_val': -143.80325201732722, 'beta0_val': -205.55146184667248, 'selected_score': -219.49974652918087, 'evaluations': 105, 'seconds': 0.08146060000581201, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2335.3327491801783,1213.1835,0.16627560000051744,0.3079991999984486
"[{'theta': array([-7643.30874449]), 'n_active': 1, 'beta1_train': -26.278005033086156, 'beta0_train': -29.95185061050686, 'beta1_val': -30.163782487281676, 'beta0_val': -30.163782487281676, 'selected_score': -29.95185061050686, 'evaluations': 15, 'seconds': 0.02308249998895917, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.3492184e+03, -1.6225009e+00]), 'n_active': 2, 'beta1_train': 828.8372250281008, 'beta0_train': -90.60386436983921, 'beta1_val': 576.622215415237, 'beta0_val': -91.19999999999999, 'selected_score': -90.60386436983921, 'evaluations': 35, 'seconds': 0.02830960000574123, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.08655314e+03,  9.12375206e-01, -3.21813002e+03,  1.15406715e-01]), 'n_active': 4, 'beta1_train': 43.92588315860023, 'beta0_train': -17.46395174688044, 'beta1_val': 7787.026980619019, 'beta0_val': 7484.865533904845, 'selected_score': -17.46395174688044, 'evaluations': 185, 'seconds': 0.12545710000267718, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1213.1835,1200.0,0.17684919999737758,0.3208547000103863
"[{'theta': array([-5372.92361684]), 'n_active': 1, 'beta1_train': -1083.731060708119, 'beta0_train': -1085.427246824392, 'beta1_val': -990.9752209762361, 'beta0_val': -990.9752209762361, 'selected_score': -1085.427246824392, 'evaluations': 20, 'seconds': 0.026729599994723685, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.87327932e+03,  6.45835791e-01]), 'n_active': 2, 'beta1_train': -2217.6690409337207, 'beta0_train': -3264.0, 'beta1_val': -1950.0011010607363, 'beta0_val': -3264.0, 'selected_score': -3264.0, 'evaluations': 35, 'seconds': 0.029001499991863966, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': -623.7131091178262, 'beta0_train': -676.9295717784265, 'beta1_val': 4551.074936022079, 'beta0_val': 3874.7919028120536, 'selected_score': -676.9295717784265, 'evaluations': 185, 'seconds': 0.1279270999948494, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,1859.936758888889,0.18365819998143706,0.3239527999976417
"[{'theta': array([-4141.65642491]), 'n_active': 1, 'beta1_train': -3482.0425462518233, 'beta0_train': -3923.0090716700433, 'beta1_val': -3495.7554470259565, 'beta0_val': -3917.7745018010464, 'selected_score': -3923.0090716700433, 'evaluations': 25, 'seconds': 0.032845499998074956, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.02286549e+03,  9.23494596e-01]), 'n_active': 2, 'beta1_train': -1456.251086719058, 'beta0_train': -4202.618656224874, 'beta1_val': -1950.0325063097994, 'beta0_val': -4310.400000000001, 'selected_score': -4202.618656224874, 'evaluations': 95, 'seconds': 0.05936149999615736, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': -604.9923869717189, 'beta0_train': -695.7596971980009, 'beta1_val': 4474.081786059464, 'beta0_val': 4444.085096302074, 'selected_score': -695.7596971980009, 'evaluations': 185, 'seconds': 0.12553350000234786, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1859.936758888889,1276.37601,0.21774049999658018,0.3603759999969043
"[{'theta': array([-6772.46392238]), 'n_active': 1, 'beta1_train': -3683.44448185839, 'beta0_train': -3704.383225215948, 'beta1_val': -3696.8428466744185, 'beta0_val': -3706.7999999999997, 'selected_score': -3704.383225215948, 'evaluations': 30, 'seconds': 0.03679480000573676, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.78484633e+03,  2.18503709e-01]), 'n_active': 2, 'beta1_train': 25.141057093878505, 'beta0_train': -2667.360734284013, 'beta1_val': 1859.9627559740288, 'beta0_val': -1842.6464394586208, 'selected_score': -2667.360734284013, 'evaluations': 95, 'seconds': 0.05976820000796579, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.65484811e+02,  5.58803018e-02, -4.12323657e+01,  1.32396011e-01]), 'n_active': 4, 'beta1_train': -481.6772079924969, 'beta0_train': -560.1636022892253, 'beta1_val': 5509.44416194839, 'beta0_val': 5433.371301919777, 'selected_score': -566.5747352321224, 'evaluations': 185, 'seconds': 0.1274176000006264, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1276.37601,1230.6944999999998,0.22398060001432896,0.36372860000119545
"[{'theta': array([-7990.7044173]), 'n_active': 1, 'beta1_train': -2873.06152380255, 'beta0_train': -2876.5691242274384, 'beta1_val': -2838.708807426048, 'beta0_val': -2884.0285156418167, 'selected_score': -2876.5691242274384, 'evaluations': 20, 'seconds': 0.02801920000638347, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-699.12548304,    1.95646919]), 'n_active': 2, 'beta1_train': 260.6674125545018, 'beta0_train': -1107.7782991417994, 'beta1_val': -25.315018557866097, 'beta0_val': -2254.197684895436, 'selected_score': -1141.076095440745, 'evaluations': 95, 'seconds': 0.060967199999140576, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -520.2664279867686, 'beta0_train': -571.571089427816, 'beta1_val': 4301.909788695827, 'beta0_val': 5175.313385942165, 'selected_score': -520.2664279867686, 'evaluations': 185, 'seconds': 0.12755140000081155, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1230.6944999999998,1251.4279825925926,0.2165378000063356,0.36002959999314044
"[{'theta': array([-1075.98421486]), 'n_active': 1, 'beta1_train': -3791.1543956467913, 'beta0_train': -3808.457237077688, 'beta1_val': -3744.6955149862665, 'beta0_val': -3803.081688765432, 'selected_score': -3808.457237077688, 'evaluations': 50, 'seconds': 0.052493800001684576, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.42142991e+03, -1.47490810e+00]), 'n_active': 2, 'beta1_train': 243.23308424207744, 'beta0_train': -2622.7501941228766, 'beta1_val': 555.6159361528657, 'beta0_val': -2363.007768328943, 'selected_score': -2622.7501941228766, 'evaluations': 45, 'seconds': 0.034460799986845814, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.32437075e+03,  1.68946040e+00, -7.49773548e+02,  6.54338465e-01]), 'n_active': 4, 'beta1_train': -1165.746570650756, 'beta0_train': -1186.2087878113855, 'beta1_val': 827.2484689536446, 'beta0_val': 816.4294826270808, 'selected_score': -1186.2087878113855, 'evaluations': 165, 'seconds': 0.11861969999154098, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1251.4279825925926,2080.202753233508,0.20557429998007137,0.3515125999983866
"[{'theta': array([-5944.65255244]), 'n_active': 1, 'beta1_train': -2290.8767564900973, 'beta0_train': -2879.4680501908856, 'beta1_val': -2079.2426055792553, 'beta0_val': -2691.5626040454604, 'selected_score': -2879.4680501908856, 'evaluations': 25, 'seconds': 0.0315954999969108, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.57229377e+03,  1.81680422e+00]), 'n_active': 2, 'beta1_train': 660.7935753098684, 'beta0_train': -2193.443762819145, 'beta1_val': -84.12617365919641, 'beta0_val': -2175.8394393298095, 'selected_score': -2193.443762819145, 'evaluations': 65, 'seconds': 0.04500650000409223, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -222.1279440472359, 'beta0_train': -518.7011068482763, 'beta1_val': 1895.26970645278, 'beta0_val': 2138.488726661619, 'selected_score': -222.1279440472359, 'evaluations': 185, 'seconds': 0.12700870000116993, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2080.202753233508,3596.1644552107346,0.20361070000217296,0.3488033000030555
