date,slot,interval_start,load_kwh,pv_kwh,price,forecast_load_kwh,fc_in_effect_kwh,forecast_net_kwh,risk_net_kwh,residual_count,q0_kwh,qA_kwh,down_kwh,up_kwh,plan_ref_soc_kwh,reserve_kwh,stage_signal_kwh,ldr_delta_kwh,ldr_lambda,soc_start_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_end_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,stage,calibration_used
2025-02-22,33,2025-02-22 05:30:00,494.20284999999996,0.026866666666666667,0.4301,518.6068833333333,0.0,518.6068833333333,522.6314999999998,21,522.6314999999998,522.6314999999998,0.0,0.0,6249.021298827318,5489.090080653705,0.0,-759.9312181736135,0.0,6383.021695493983,28.45551666666654,0.0,0.0,0.0,6408.631660493983,224.7838081499999,0.0,0.0,0.0,224.7838081499999,1,True
2025-02-22,34,2025-02-22 05:40:00,508.18193333333335,0.0,0.3713,515.0776166666667,0.0,515.0776166666667,520.83935,21,1354.1726833333332,1354.1726833333332,0.0,0.0,6999.021298827318,6239.090080653705,0.0,-759.9312181736135,0.0,6408.631660493983,833.3333333333334,0.0,0.0,12.657416666666563,7158.631660493983,502.80431732166664,0.0,0.0,0.0,502.80431732166664,1,True
2025-02-22,35,2025-02-22 05:50:00,530.305,0.0,0.5708,547.3166666666667,0.0,547.3166666666667,581.05,21,2.351375792386534e-05,2.351375792386534e-05,0.0,0.0,6353.410213842604,5593.478995668991,0.0,-759.9312181736135,0.0,7158.631660493983,0.0,530.304976486242,0.0,0.0,6569.403908842603,1.3421653022942337e-05,0.0,0.0,0.0,1.3421653022942337e-05,1,True
2025-02-22,36,2025-02-22 06:00:00,512.2204166666667,0.3741333333333334,0.9099,541.6578000000001,14.537490717696684,527.1203092823034,527.1203092823034,21,0.0,0.0,0.0,0.0,5983.71467630671,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,6569.403908842603,0.0,511.8462833333333,0.0,0.0,6000.685816250011,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,37,2025-02-22 06:10:00,512.17155,0.0,0.9368,523.3926333333333,34.323802148481235,489.068831184852,489.068831184852,21,0.0,0.0,0.0,0.0,5440.304863879097,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,6000.685816250011,0.0,512.17155,0.0,0.0,5431.606316250011,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,38,2025-02-22 06:20:00,524.5233333333333,10.11875,0.8758,511.18666666666667,58.579955708895426,452.60671095777127,473.76793771762306,21,0.0,0.0,0.0,0.0,4913.896044192849,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,5431.606316250011,0.0,514.4045833333333,0.0,0.0,4860.045668101863,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,39,2025-02-22 06:30:00,494.1035166666666,50.633100000000006,0.8759,503.77293333333336,86.52697281548099,417.2459605178524,430.18030976703807,21,0.0,0.0,0.0,0.0,4435.917922229473,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,4860.045668101863,0.0,443.4704166666666,0.0,0.0,4367.300760694456,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,40,2025-02-22 06:40:00,525.2938666666666,100.83098333333334,0.8601,546.2606166666667,117.38587488477971,428.874741781887,430.6310941403675,21,0.0,0.0,0.0,0.0,3957.438928740176,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,4367.300760694456,0.0,424.4628833333333,0.0,0.0,3895.67533476853,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,41,2025-02-22 06:50:00,607.135,149.66875000000002,0.8442,596.8116666666666,150.37768333333335,446.43398333333323,446.43398333333323,21,0.0,0.0,0.0,0.0,3461.401169480917,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,3895.67533476853,0.0,457.46624999999995,0.0,0.0,3387.3795014351967,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,42,2025-02-22 07:00:00,615.1765333333334,202.13580000000002,0.8334,567.2472833333334,190.0287224247421,377.21856090859126,377.21856090859126,21,0.0,0.0,0.0,0.0,3042.269435138038,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,3387.3795014351967,0.0,413.0407333333334,0.0,0.0,2928.4453532870484,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,43,2025-02-22 07:10:00,593.7663833333334,252.43578333333335,0.8092,572.4403833333333,239.1138056120259,333.32657772130744,333.32657772130744,21,0.0,0.0,0.0,0.0,2671.906571003252,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,2928.4453532870484,0.0,341.3306,0.0,0.0,2549.189131064826,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,44,2025-02-22 07:20:00,581.9766666666667,302.4375,0.7972,615.6833333333333,294.22668809585576,321.4566452374775,321.4566452374775,21,0.0,0.0,0.0,0.0,2314.732520739388,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,2549.189131064826,0.0,279.5391666666667,0.0,0.0,2238.590056990752,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,45,2025-02-22 07:30:00,572.9680833333333,359.63359999999994,0.7644,585.9832166666666,351.9611250769029,234.02209158976376,234.02209158976376,21,0.0,0.0,0.0,0.0,2054.707974528539,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,2238.590056990752,0.0,213.33448333333337,0.0,0.0,2001.5517421759373,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,46,2025-02-22 07:40:00,572.7794333333333,412.2808333333333,0.6899,564.92485,408.91087175583834,156.01397824416165,156.01397824416165,21,0.0,9.663232185301451e-07,0.0,9.663232185301451e-07,1881.3591108864964,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,2001.5517421759373,0.0,160.49859903367673,0.0,0.0,1823.219965471852,0.0,0.0,9.999995826959207e-07,0.0,9.999995826959207e-07,2,True
2025-02-22,47,2025-02-22 07:50:00,585.6283333333333,456.075,0.86,592.9816666666667,461.6696833333333,131.3119833333334,131.3119833333334,21,0.0,0.0,0.0,0.0,1735.4569071827927,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,1823.219965471852,0.0,129.55333333333334,0.0,0.0,1679.2718173237038,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,48,2025-02-22 08:00:00,605.1105166666667,501.27226666666667,1.1617,618.7298166666667,511.30920698643627,107.42060968023043,107.42060968023043,21,0.0,0.0,0.0,0.0,1616.100674204759,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,1679.2718173237038,0.0,103.83825000000007,0.0,0.0,1563.8959839903703,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,49,2025-02-22 08:10:00,605.6498166666667,565.3929666666667,1.1683,591.1233166666667,560.7960150465243,30.327301620142407,30.327301620142407,21,0.0,0.0,0.0,0.0,1582.4036724046007,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,1563.8959839903703,0.0,40.256849999999986,0.0,0.0,1519.166150657037,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,50,2025-02-22 08:20:00,579.4633333333334,633.03125,1.0956,545.745,609.566250445761,-63.82125044576105,-32.36849419201735,21,0.0,0.0,0.0,0.0,1582.4036724046007,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,1519.166150657037,53.56791666666663,0.0,0.0,0.0,1567.377275657037,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,51,2025-02-22 08:30:00,552.1079666666667,669.5297166666667,1.0849,573.0319833333333,657.0560561163101,-84.02407278297676,-42.847643146987025,21,0.0,0.0,0.0,0.0,1582.4036724046007,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,1567.377275657037,117.42174999999997,0.0,0.0,0.0,1673.0568506570369,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,52,2025-02-22 08:40:00,588.4106,700.5170666666667,1.061,641.1735166666666,702.7015749903352,-61.528058323668574,-27.39963449128095,21,0.0,0.0,0.0,0.0,1582.4036724046007,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,1673.0568506570369,112.10646666666662,0.0,0.0,0.0,1773.9526706570368,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,53,2025-02-22 08:50:00,672.0033333333333,741.2875,1.043,697.5583333333334,745.9389500000001,-48.3806166666667,-21.128849999999943,21,0.0,0.0,0.0,0.0,1582.4036724046007,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,1773.9526706570368,69.28416666666669,0.0,0.0,0.0,1836.3084206570368,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,54,2025-02-22 09:00:00,715.0904333333333,780.7919666666667,1.036,712.9863333333333,787.1976466566289,-74.2113133232956,-24.800761753565325,21,0.0,0.0,0.0,0.0,1582.4036724046007,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,1836.3084206570368,65.70153333333337,0.0,0.0,0.0,1895.4398006570368,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,55,2025-02-22 09:10:00,708.518,806.6570666666667,1.0147,708.6070333333333,827.1689279687894,-118.56189463545604,-56.2220689226408,21,0.0,0.0,0.0,0.0,1592.269943311556,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,1895.4398006570368,98.13906666666662,0.0,0.0,0.0,1983.7649606570367,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,56,2025-02-22 09:20:00,693.2416666666667,827.0187500000001,0.9922,706.9066666666666,865.681633114511,-158.77496644784435,-95.18611574653653,21,0.0,0.0,0.0,0.0,1677.937447483439,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,1983.7649606570367,133.7770833333334,0.0,0.0,0.0,2104.1643356570366,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,57,2025-02-22 09:30:00,712.2015333333334,865.0707833333332,0.97,710.0912833333333,902.5646012718227,-192.47331793848934,-160.0775905561993,21,0.0,0.0,0.0,0.0,1822.0072789840183,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,2104.1643356570366,152.86924999999985,0.0,0.0,0.0,2241.7466606570365,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,58,2025-02-22 09:40:00,702.8238833333334,921.0186833333333,0.9422,686.6063833333333,937.6466716187537,-251.0402882854204,-223.94656687857866,21,0.0,0.0,0.0,0.0,2023.559189174739,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,2241.7466606570365,218.1948,0.0,0.0,0.0,2438.1219806570366,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,59,2025-02-22 09:50:00,674.915,966.5437499999999,0.9569,660.915,970.7566833333334,-309.84168333333344,-261.91773333333344,21,0.0,0.0,0.0,0.0,2259.285149174739,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,2438.1219806570366,291.62874999999997,0.0,0.0,0.0,2700.5878556570365,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,60,2025-02-22 10:00:00,702.3201833333333,973.2108499999999,0.9977,689.8585333333334,1005.0666282815088,-315.20809494817536,-277.21920869917506,21,0.0,0.0,0.0,0.0,2508.7824370039966,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,2700.5878556570365,270.8906666666667,0.0,0.0,0.0,2944.3894556570367,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,61,2025-02-22 10:10:00,721.9994666666666,999.1519666666667,0.9919,705.5178999999999,1041.5293902608691,-336.0114902608692,-264.1103271910903,21,0.0,0.0,0.0,0.0,2746.481731475978,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,2944.3894556570367,277.15250000000003,0.0,0.0,0.0,3193.8267056570367,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,62,2025-02-22 10:20:00,710.3783333333334,1052.2250000000001,0.9588,677.8566666666667,1076.6451463469068,-398.78847968024013,-334.7466284132903,21,0.0,0.0,0.0,0.0,3047.753697047939,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,3193.8267056570367,341.8466666666667,0.0,0.0,0.0,3501.488705657037,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,63,2025-02-22 10:30:00,702.1501333333334,1081.4146333333333,0.9549,643.8877333333334,1106.914073615113,-463.02634028177965,-390.87102290595897,21,0.0,0.0,0.0,0.0,3399.537617663302,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,3501.488705657037,379.2644999999999,0.0,0.0,0.0,3842.8267556570368,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,64,2025-02-22 10:40:00,668.3987,1089.6104333333333,0.9839,629.1846166666667,1128.83634914098,-499.65173247431335,-432.7804371461091,21,0.0,0.0,0.0,0.0,3789.0400110948003,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,3842.8267556570368,421.2117333333333,0.0,0.0,0.0,4221.917315657037,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,65,2025-02-22 10:50:00,618.5816666666666,1110.875,0.799,643.9133333333333,1138.9121499999999,-494.9988166666666,-436.3707333333333,21,0.0,0.0,0.0,0.0,4181.7736710948,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,4221.917315657037,492.2933333333334,0.0,0.0,0.0,4664.981315657037,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,66,2025-02-22 11:00:00,609.1297833333333,1171.1484,0.5025,677.7971333333334,1141.6866131911145,-463.8894798577811,-430.5402029578289,21,0.0,0.0,0.0,0.0,4569.2598537568465,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,4664.981315657037,562.0186166666667,0.0,0.0,0.0,5170.798070657037,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,67,2025-02-22 11:10:00,661.0672333333333,1199.44985,0.4662,687.8572833333333,1144.019422514256,-456.1621391809226,-404.6576428483477,21,0.0,0.0,0.0,0.0,4933.451732320359,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,5170.798070657037,538.3826166666666,0.0,0.0,0.0,5655.342425657037,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,68,2025-02-22 11:20:00,719.82,1172.83125,0.5007,667.3266666666667,1145.8825752464036,-478.55590857973687,-420.7200314732671,21,0.0,0.0,0.0,0.0,5312.0997606463,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,5655.342425657037,453.0112499999999,0.0,0.0,0.0,6063.052550657037,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,69,2025-02-22 11:30:00,699.40835,1139.7437833333333,0.4827,650.3998333333333,1147.2480686645354,-496.8482353312021,-425.3976940647616,21,0.0,0.0,0.0,0.0,5694.9576853045855,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,6063.052550657037,440.3354333333333,0.0,0.0,0.0,6459.354440657036,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,70,2025-02-22 11:40:00,651.4894666666667,1141.7804333333333,0.4785,656.7851333333333,1148.08790004563,-491.3027667122967,-395.69582174648053,21,0.0,0.0,0.0,0.0,6051.083924876418,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,6459.354440657036,490.2909666666667,0.0,0.0,0.0,6900.616310657037,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,71,2025-02-22 11:50:00,633.18,1157.5,0.4662,672.46,1148.3740666666665,-475.9140666666665,-381.5790666666667,21,0.0,0.0,0.0,0.0,6394.505084876418,1200.0,0.8412282407407348,-8427.368476899694,-1.1197392816419574,6900.616310657037,524.32,0.0,0.0,0.0,7372.5043106570365,0.0,0.0,0.0,0.0,0.0,2,True
2025-02-22,72,2025-02-22 12:00:00,653.0000666666666,1136.1373,0.4432,667.0548166666666,1154.2948742259905,-487.2400575593239,-451.08626933144967,21,0.0,0.0,0.0,0.0,7372.5043106570365,1200.0,8.94643455825617,-8609.312188755865,0.2416889708466039,7372.5043106570365,483.1372333333335,0.0,0.0,0.0,7807.327820657037,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,73,2025-02-22 12:10:00,647.311,1146.9196833333333,0.4411,662.0325833333333,1149.0350138194663,-487.002430486133,-446.0761718441578,21,0.0,0.0,0.0,0.0,7372.5043106570365,1200.0,8.94643455825617,-8609.312188755865,0.2416889708466039,7807.327820657037,499.60868333333326,0.0,0.0,0.0,8256.975635657036,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,74,2025-02-22 12:20:00,614.8683333333333,1180.41875,0.4551,663.2116666666667,1142.074235820349,-478.86256915368233,-433.1177274870155,21,0.0,0.0,0.0,0.0,7372.5043106570365,1200.0,8.94643455825617,-8609.312188755865,0.2416889708466039,8256.975635657036,565.5504166666667,0.0,0.0,0.0,8765.971010657036,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,75,2025-02-22 12:30:00,612.3354666666667,1153.3812500000001,0.4463,651.5685833333333,1133.7663572685617,-482.1977739352284,-439.38000356485793,21,0.0,0.0,0.0,0.0,7372.5043106570365,1200.0,8.94643455825617,-8609.312188755865,0.2416889708466039,8765.971010657036,541.0457833333335,0.0,0.0,0.0,9252.912215657037,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,76,2025-02-22 12:40:00,609.4393666666666,1121.4603666666667,0.4113,625.4100833333333,1124.465195204027,-499.0551118706936,-473.2886747564961,21,0.0,0.0,0.0,0.0,7372.5043106570365,1200.0,8.94643455825617,-8609.312188755865,0.2416889708466039,9252.912215657037,512.0210000000001,0.0,0.0,0.0,9713.731115657038,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,77,2025-02-22 12:50:00,595.6916666666667,1106.3999999999999,0.5682,610.09,1114.5245666666667,-504.4345666666667,-465.1600833333333,21,0.0,0.0,0.0,0.0,7791.148385657037,1200.0,8.94643455825617,-8609.312188755865,0.2416889708466039,9713.731115657038,510.70833333333314,0.0,0.0,0.0,10173.368615657037,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,78,2025-02-22 13:00:00,597.3347333333334,1075.3544,0.8279,632.7460166666666,1103.2265364077755,-470.4805197411089,-430.127348153973,21,0.0,0.0,0.0,0.0,7860.335662367737,1200.0,8.94643455825617,-8609.312188755865,0.2416889708466039,10173.368615657037,478.0196666666666,0.0,0.0,0.0,10603.586315657036,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,79,2025-02-22 13:10:00,617.1085833333333,1054.6080333333332,0.8636,640.9163,1089.5783564817982,-448.66205648179823,-398.105558681313,21,0.0,0.0,0.0,0.0,8218.63066518092,1200.0,8.94643455825617,-8609.312188755865,0.2416889708466039,10603.586315657036,218.23742704773798,0.0,0.0,219.26202295226193,10800.0,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,80,2025-02-22 13:20:00,632.54,1043.6875,0.8416,626.8633333333333,1073.5216248833838,-446.6582915500504,-410.73542390371915,21,0.0,0.0,0.0,0.0,8588.292546694267,1200.0,8.94643455825617,-8609.312188755865,0.2416889708466039,10800.0,0.0,0.0,0.0,411.14750000000004,10800.0,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,81,2025-02-22 13:30:00,618.75265,1014.07125,0.8618,632.2148666666667,1054.9979396071801,-422.7830729405134,-385.1033948134684,21,0.0,0.0,0.0,0.0,8934.885602026388,1200.0,8.94643455825617,-8609.312188755865,0.2416889708466039,10800.0,0.0,0.0,0.0,395.31859999999995,10800.0,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,82,2025-02-22 13:40:00,614.4265666666666,992.4582166666668,0.8623,637.3208333333333,1033.9488986478361,-396.6280653145028,-344.82399064197386,21,0.0,0.0,0.0,0.0,9245.227193604165,1200.0,8.94643455825617,-8609.312188755865,0.2416889708466039,10800.0,0.0,0.0,0.0,378.0316500000001,10800.0,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,83,2025-02-22 13:50:00,621.5966666666667,978.4375,0.9026,623.385,1010.3161,-386.9311,-323.18690000000015,21,0.0,0.0,0.0,0.0,9536.095403604166,1200.0,8.94643455825617,-8609.312188755865,0.2416889708466039,10800.0,0.0,0.0,0.0,356.8408333333333,10800.0,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,84,2025-02-22 14:00:00,607.5552666666666,943.03055,0.9754,594.2509833333334,979.8987490634703,-385.64776573013694,-355.1115738505822,21,0.0,0.0,0.0,0.0,9855.69582006969,1248.5458858749569,8.94643455825617,-8609.312188755865,0.2416889708466039,10800.0,0.0,0.0,0.0,335.4752833333333,10800.0,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,85,2025-02-22 14:10:00,608.90325,907.2576333333333,1.0002,575.7800666666667,940.3403167727041,-364.5602501060374,-296.93484939802295,21,0.0,0.0,0.0,0.0,10122.937184527911,1515.787250333178,8.94643455825617,-8609.312188755865,0.2416889708466039,10800.0,0.0,0.0,0.0,298.3543833333333,10800.0,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,86,2025-02-22 14:20:00,619.0116666666667,876.65625,0.9978,576.46,894.3487994243377,-317.88879942433766,-275.98865484721296,21,0.0,0.0,0.0,0.0,10371.326973890402,1764.1770396956688,8.94643455825617,-8609.312188755865,0.2416889708466039,10800.0,0.0,0.0,0.0,257.64458333333334,10800.0,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,87,2025-02-22 14:30:00,592.6312333333334,832.9135500000001,1.0271,585.3668,844.6321933150074,-259.2653933150074,-214.9912377476851,21,0.0,0.0,0.0,0.0,10564.819087863318,1957.6691536685846,8.94643455825617,-8609.312188755865,0.2416889708466039,10800.0,0.0,0.0,0.0,240.2823166666667,10800.0,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,88,2025-02-22 14:40:00,572.3495,776.5733,1.0906,603.9549000000001,793.8984947413493,-189.94359474134922,-136.45135861110396,21,0.0,0.0,0.0,0.0,10687.625310613312,2080.4753764185784,8.94643455825617,-8609.312188755865,0.2416889708466039,10800.0,0.0,0.0,0.0,204.22379999999998,10800.0,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,89,2025-02-22 14:50:00,572.6966666666666,724.7937499999999,0.9376,620.0966666666667,744.8557000000001,-124.75903333333338,-85.92410000000007,21,0.0,0.0,0.0,0.0,10764.957000613313,2157.8070664185793,8.94643455825617,-8609.312188755865,0.2416889708466039,10800.0,0.0,0.0,0.0,152.09708333333333,10800.0,0.0,0.0,0.0,0.0,0.0,3,True
2025-02-22,90,2025-02-22 15:00:00,569.3518666666666,695.4384833333334,0.6694,614.3505,696.3822372137233,-82.03173721372332,-34.641659483243075,21,92.48836912140541,0.0,92.48836912140541,0.0,10796.134494148231,2188.984559953498,8.94643455825617,-8609.312188755865,0.2416889708466039,10800.0,0.0,0.0,0.0,126.08661666666671,10800.0,0.0,30.95585714493439,0.0,0.0,30.95585714493439,3,True
2025-02-22,91,2025-02-22 15:10:00,582.9863166666667,663.7466833333334,0.66,604.59,646.0271226449289,-41.43712264492888,-4.295006501965304,21,192.10516696020943,0.0,192.10516696020943,0.0,10800.0,2192.8500658052667,8.94643455825617,-8609.312188755865,0.2416889708466039,10800.0,0.0,0.0,0.0,80.76036666666676,10800.0,0.0,63.39470509686912,0.0,0.0,63.39470509686912,3,True
2025-02-22,92,2025-02-22 15:20:00,592.4533333333333,614.7624999999999,0.7217,592.4250000000001,594.5042347997213,-2.0792347997212346,34.86598939492012,21,111.75671724573783,34.86598939492012,76.89072785081771,0.0,10800.0,2192.8500658052667,8.94643455825617,-8609.312188755865,0.2416889708466039,10800.0,0.0,0.0,0.0,57.17515606158679,10800.0,25.16278454631385,27.746019144967573,0.0,0.0,52.90880369128142,3,True
