calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-5724.18611298]), 'n_active': 1, 'beta1_train': -3683.44448185839, 'beta0_train': -3704.383225215948, 'beta1_val': -3696.8428466744185, 'beta0_val': -3706.7999999999997, 'selected_score': -3704.383225215948, 'evaluations': 20, 'seconds': 0.026610200002323836, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.33602705e+03, -1.62897145e+00]), 'n_active': 2, 'beta1_train': 25.141057093878505, 'beta0_train': -2667.360734284013, 'beta1_val': 1859.9627559740288, 'beta0_val': -1842.6464394586208, 'selected_score': -2667.360734284013, 'evaluations': 95, 'seconds': 0.06006290001096204, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.82149177e+03,  4.42601679e-01, -1.58803488e+02, -4.59356472e-01]), 'n_active': 4, 'beta1_train': -481.67720678328686, 'beta0_train': -560.1636019459481, 'beta1_val': 5509.444169713455, 'beta0_val': 5433.371304618837, 'selected_score': -564.5235240877698, 'evaluations': 185, 'seconds': 0.12947810000332538, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1276.37601,1230.6944999999998,0.21615120001661126,0.34855370000877883
"[{'theta': array([-2154.52538986]), 'n_active': 1, 'beta1_train': -2873.06152380255, 'beta0_train': -2876.5691242274384, 'beta1_val': -2838.708807426048, 'beta0_val': -2884.0285156418167, 'selected_score': -2876.5691242274384, 'evaluations': 15, 'seconds': 0.022899199990206398, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.75624964e+03, -1.00503734e+00]), 'n_active': 2, 'beta1_train': 260.6674125545018, 'beta0_train': -1107.7782991417994, 'beta1_val': -25.315018557866097, 'beta0_val': -2254.197684895436, 'selected_score': -1107.7782991417994, 'evaluations': 35, 'seconds': 0.028614700000616722, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -427.18087299719815, 'beta0_train': -571.2339717724757, 'beta1_val': 4564.14108155087, 'beta0_val': 5321.0920987056115, 'selected_score': -427.18087299719815, 'evaluations': 185, 'seconds': 0.1284973000001628, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1230.6944999999998,1251.4279825925926,0.18001119999098592,0.3159390000073472
"[{'theta': array([-6795.18827652]), 'n_active': 1, 'beta1_train': -3791.1543956467913, 'beta0_train': -3808.457237077688, 'beta1_val': -3744.6955149862665, 'beta0_val': -3803.081688765432, 'selected_score': -3808.457237077688, 'evaluations': 50, 'seconds': 0.05354399999487214, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.45067423e+03,  1.27625600e+00]), 'n_active': 2, 'beta1_train': 243.23308424207744, 'beta0_train': -2622.7501941228766, 'beta1_val': 555.6159361528657, 'beta0_val': -2363.007768328943, 'selected_score': -2622.7501941228766, 'evaluations': 65, 'seconds': 0.04471190000185743, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.28427988e+03, -3.40369404e-01, -3.29740992e+03,  1.31218803e+00]), 'n_active': 4, 'beta1_train': -1165.7465706492262, 'beta0_train': -1186.2087878113855, 'beta1_val': 827.2484689536446, 'beta0_val': 816.4294826270808, 'selected_score': -1186.2087878113855, 'evaluations': 165, 'seconds': 0.11803579999832436, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1251.4279825925926,2080.202753233508,0.21629169999505393,0.34919449999870267
"[{'theta': array([-8511.93202564]), 'n_active': 1, 'beta1_train': -2290.8767564900973, 'beta0_train': -2879.4680501908856, 'beta1_val': -2079.2426055792553, 'beta0_val': -2691.5626040454604, 'selected_score': -2879.4680501908856, 'evaluations': 15, 'seconds': 0.023421899997629225, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.09351385e+03, -2.78840883e-01]), 'n_active': 2, 'beta1_train': 660.7935753098684, 'beta0_train': -2193.443762819145, 'beta1_val': -84.12617365919641, 'beta0_val': -2175.8394393298095, 'selected_score': -2193.443762819145, 'evaluations': 35, 'seconds': 0.029545400000642985, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -222.1279440472424, 'beta0_train': -518.7011068482828, 'beta1_val': 1895.2697064528004, 'beta0_val': 2138.488726661642, 'selected_score': -222.1279440472424, 'evaluations': 185, 'seconds': 0.12775879999389872, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2080.202753233508,3570.131196065137,0.18072609999217093,0.3115000000107102
"[{'theta': array([-1018.48157617]), 'n_active': 1, 'beta1_train': -554.8160204391471, 'beta0_train': -556.5012082515696, 'beta1_val': -548.1440529185708, 'beta0_val': -550.5149977047433, 'selected_score': -556.5012082515696, 'evaluations': 25, 'seconds': 0.032659000004059635, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.74623043e+03,  1.69920590e+00]), 'n_active': 2, 'beta1_train': -647.0343733076559, 'beta0_train': -1680.0, 'beta1_val': -851.8174169496683, 'beta0_val': -1680.0, 'selected_score': -1680.0, 'evaluations': 35, 'seconds': 0.02947150000545662, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': -81.17651411514528, 'beta0_train': -45.95994678914092, 'beta1_val': -521.0506879957213, 'beta0_val': -537.8479522965513, 'selected_score': -45.95994678914092, 'evaluations': 185, 'seconds': 0.13106810000317637, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3570.131196065137,3703.6017188782544,0.19319860001269262,0.33328970000729896
"[{'theta': array([-7735.53777684]), 'n_active': 1, 'beta1_train': -1467.8533632491205, 'beta0_train': -1469.5394877298072, 'beta1_val': -1510.417380378708, 'beta0_val': -1510.417380378708, 'selected_score': -1469.5394877298072, 'evaluations': 15, 'seconds': 0.02394649999041576, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.52626926e+03, -3.12301926e-01]), 'n_active': 2, 'beta1_train': -3660.5864754115273, 'beta0_train': -4478.4, 'beta1_val': -4034.3315108132774, 'beta0_val': -4478.4, 'selected_score': -4478.4, 'evaluations': 35, 'seconds': 0.030823499997495674, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 0.00000000e+00,  7.86215213e-01, -1.56231814e+03,  3.66817380e-01]), 'n_active': 4, 'beta1_train': -3431.098015413153, 'beta0_train': -3391.6583269160537, 'beta1_val': -4012.6134607661666, 'beta0_val': -4012.6134607661666, 'selected_score': -3441.7998679542175, 'evaluations': 185, 'seconds': 0.12744419999944512, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3703.6017188782544,9768.677551680827,0.18221419998735655,0.31685420000576414
"[{'theta': array([-2721.34776784]), 'n_active': 1, 'beta1_train': -4028.5120174858803, 'beta0_train': -4047.3501161924114, 'beta1_val': -4050.0, 'beta0_val': -4050.0, 'selected_score': -4047.3501161924114, 'evaluations': 25, 'seconds': 0.031333899998571724, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.06761755e+03,  2.86295338e-01]), 'n_active': 2, 'beta1_train': -516.3206637263303, 'beta0_train': -2962.6575699081486, 'beta1_val': -185.78672012558627, 'beta0_val': -3053.749283045636, 'selected_score': -2962.6575699081486, 'evaluations': 55, 'seconds': 0.03996900000493042, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.47123843e+03,  1.46978032e+00, -8.42252699e+03, -3.08927487e-01]), 'n_active': 4, 'beta1_train': 51.76983129062317, 'beta0_train': -308.9182460105261, 'beta1_val': -973.8198799057307, 'beta0_val': -1129.189857222222, 'selected_score': -308.9182460105261, 'evaluations': 185, 'seconds': 0.12955050000164192, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9768.677551680827,2992.9300824074057,0.20085340000514407,0.3348724000097718
"[{'theta': array([-5883.72498363]), 'n_active': 1, 'beta1_train': -2558.173373204738, 'beta0_train': -2562.1417894315955, 'beta1_val': -2484.6643162668415, 'beta0_val': -2484.6643162668415, 'selected_score': -2562.1417894315955, 'evaluations': 20, 'seconds': 0.02789420000044629, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.09182032e+03, -9.01942110e-01]), 'n_active': 2, 'beta1_train': -371.4850083805506, 'beta0_train': -2851.960167320225, 'beta1_val': -1.3879416853392286, 'beta0_val': -2611.169847680173, 'selected_score': -2851.960167320225, 'evaluations': 95, 'seconds': 0.05919839999114629, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-335.75734807,    0.39287712, -220.00039307,   -0.91544054]), 'n_active': 4, 'beta1_train': 10.61509018846897, 'beta0_train': -101.10503209529314, 'beta1_val': -1084.7896741416153, 'beta0_val': -1084.7896741416153, 'selected_score': -117.28775678853084, 'evaluations': 185, 'seconds': 0.12874770000053104, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2992.9300824074057,3269.289573977988,0.21584029999212362,0.34942230000160635
"[{'theta': array([-8977.15086685]), 'n_active': 1, 'beta1_train': -4139.916411852294, 'beta0_train': -4161.4730291839805, 'beta1_val': -4084.0000818166664, 'beta0_val': -4149.832339855967, 'selected_score': -4161.4730291839805, 'evaluations': 20, 'seconds': 0.02869999999529682, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.26610484e+03,  1.71391602e-01]), 'n_active': 2, 'beta1_train': -706.2575584613231, 'beta0_train': -3321.338275083078, 'beta1_val': -268.76476384376474, 'beta0_val': -3454.520575309382, 'selected_score': -3321.338275083078, 'evaluations': 35, 'seconds': 0.029946100010420196, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.09979632e+03,  4.23163941e-01, -1.26104430e+02, -1.69848879e+00]), 'n_active': 4, 'beta1_train': -91.58363417380035, 'beta0_train': -270.71280354979837, 'beta1_val': -1241.644258796241, 'beta0_val': -1241.644258796241, 'selected_score': -273.52702512833304, 'evaluations': 185, 'seconds': 0.12894799999776296, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3269.289573977988,3402.0443318862403,0.18759410000347998,0.318652399990242
"[{'theta': array([-2923.65571712]), 'n_active': 1, 'beta1_train': -4034.346735732474, 'beta0_train': -4045.5374897117717, 'beta1_val': -4028.4096881292962, 'beta0_val': -4028.4096881292962, 'selected_score': -4045.5374897117717, 'evaluations': 15, 'seconds': 0.023758999988785945, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.96296171e+03,  1.44255148e+00]), 'n_active': 2, 'beta1_train': -90.23099444742914, 'beta0_train': -2693.0488865312427, 'beta1_val': 448.64243751271306, 'beta0_val': -2176.207374874173, 'selected_score': -2693.0488865312427, 'evaluations': 35, 'seconds': 0.029538899994804524, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.43909166e+03,  1.30590574e+00, -6.34682759e+01, -4.10867183e-01]), 'n_active': 4, 'beta1_train': -101.00095176321813, 'beta0_train': -240.6000901488723, 'beta1_val': -1151.4482496840296, 'beta0_val': -1151.4482496840296, 'selected_score': -245.13475581490016, 'evaluations': 185, 'seconds': 0.1282055999909062, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3402.0443318862403,2797.612281587169,0.18150349997449666,0.3117651000065962
"[{'theta': array([-6112.02705362]), 'n_active': 1, 'beta1_train': -1881.3249718731336, 'beta0_train': -1913.732681942388, 'beta1_val': -1913.565614531969, 'beta0_val': -1913.565614531969, 'selected_score': -1913.732681942388, 'evaluations': 50, 'seconds': 0.05482660001143813, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.78550692e+03,  3.85943007e-03]), 'n_active': 2, 'beta1_train': 1064.163832486371, 'beta0_train': -1533.5849769580443, 'beta1_val': 936.5367287497279, 'beta0_val': -1727.6963768010316, 'selected_score': -1533.5849769580443, 'evaluations': 95, 'seconds': 0.06342669999867212, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.20051263e+03, -1.70670868e+00, -5.14074965e+03, -1.01420332e+00]), 'n_active': 4, 'beta1_train': 406.2730085092104, 'beta0_train': 303.2008715762304, 'beta1_val': -535.0017817492067, 'beta0_val': -535.0017817492067, 'selected_score': 303.2008715762304, 'evaluations': 145, 'seconds': 0.10968169999250676, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2797.612281587169,3282.3219680534608,0.22793500000261702,0.36447400000179186
"[{'theta': array([-5197.10813835]), 'n_active': 1, 'beta1_train': -353.1692945772219, 'beta0_train': -364.2648671597692, 'beta1_val': -385.3886122937063, 'beta0_val': -385.3886122937063, 'selected_score': -364.2648671597692, 'evaluations': 25, 'seconds': 0.03245110000716522, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.78275032e+03, -4.00704658e-01]), 'n_active': 2, 'beta1_train': -832.3206624537545, 'beta0_train': -1489.1999999999998, 'beta1_val': -832.0973395190456, 'beta0_val': -1489.2, 'selected_score': -1489.1999999999998, 'evaluations': 95, 'seconds': 0.059213100001215935, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.63289645e+03,  7.40589294e-01, -8.52986389e+01,  2.18778474e-01]), 'n_active': 4, 'beta1_train': 416.25810928555546, 'beta0_train': 399.3561893783607, 'beta1_val': -384.63531876113007, 'beta0_val': -455.69062123319156, 'selected_score': 396.1468903916198, 'evaluations': 185, 'seconds': 0.12897000000521075, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3282.3219680534608,2197.740814273503,0.2206342000135919,0.3543716999993194
