date,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g60,g61,g62,g63,g64,g65,g66,g67,g68,g69,g70,g71,g72,g73,g74,g75,g76,g77,g78,g79,g80,g81,g82,g83,g84,g85,g86,g87,g88,g89,g90,g91,g92,g93,g94,g95,g96,g97,g98,g99,g100,g101,g102,g103,g104,g105,g106,g107,g108,g109,g110,g111,g112,g113,g114,g115,g116,g117,g118,g119,g120,g121,g122,g123,g124,g125,g126,g127,g128,g129,g130,g131,g132,g133,g134,g135,g136,g137,g138,g139,g140,g141,g142,g143
2025-08-11,786.1474333333334,768.1533333333333,774.5600499999999,800.6469500000002,790.6816666666667,766.2966500000001,1583.5097833333334,1573.0183333333334,1560.0520500000002,766.4312500000001,744.625,714.7551333333333,703.4820666666667,714.4499999999999,992.6375295925668,758.0658833333334,716.48,671.2677333333332,1525.2870166666667,1576.9683333333335,756.2066833333333,719.7234333333334,704.9516666666668,721.7278833333334,761.1917666666666,788.9133333333332,723.6204333333332,670.2960666666668,1513.9716666666666,1510.6686769064518,1493.7061161006454,615.3114842247464,564.2794830878377,1480.9484475098907,755.1935666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4165107362250637e-05,235.29966015849698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.6650945920421,0.0,597.3438795080291,536.6352551224919,0.0,497.67035079302184,556.8768006335434,593.0017828997053,614.7046780081574,666.7753350228082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.8904379253722,232.72823718627262,328.9436091705884,336.9819302629206,400.0009165210274,475.96563333333324,520.085356437005,580.1735907835761,692.2782822723324,677.0383096810505,741.7552194152645,843.8350500000003,960.739969638164,935.2609164827738,966.9518287189395,1079.5123434642944,995.1919415608811,796.1265166666667,845.487228015977,880.2773799586924,893.4697377369952,961.4027530565285,1023.2869118994917,1000.0049999999999,99.32573333333335,84.1633333333333,102.05333333333328,642.0869,131.2117166666667,148.765,143.36698333333334,133.9254166666666,121.95333333333338,121.90434999999991,125.72113333333346,994.7566666666668,1006.6716333333333,1022.5348333333333,975.8683333333336,1011.7312833333334,933.2899166666666,835.1066666666667,805.7830666666667,837.83215,846.8616666666665,841.1183666666666,782.04035,786.1499999999999,817.0258499999999,837.60485,804.5016666666667,783.2365333333335,821.8756000000001,845.3933333333332,798.6630500000001
2025-08-12,781.2006500000001,821.7550000000001,792.86635,782.8544,781.0333333333333,811.0146999999998,781.2665666666666,740.7716666666666,725.1270333333334,724.8257333333333,693.6633333333334,1613.9066166666667,788.6088666666667,702.8050000000001,744.5720333333336,721.2273166666668,634.1166666666667,1526.43755,772.6045833333335,741.0366666666667,1553.8018166666666,1567.9120833333336,756.1533333333333,690.45815,1096.5141897119327,1551.7966666666666,1570.7486333333331,707.4408333333333,687.0466666666666,1513.050236196742,1484.5009380246472,1461.2478189589167,1421.916330639545,1485.591698434639,95.54164803334584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.650463256756666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1827247844285,612.974565620373,0.0,531.5336369007076,520.9987948835675,546.2888870667547,632.6587955408107,675.3966446644075,0.0,0.0,0.0,0.0,47.91083686625484,0.3787789019456796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.1655236699607,757.3379341972266,389.45463088135796,455.9862320693496,523.131338869657,571.4240666666666,627.2053706101663,658.2142733652234,735.4169450243846,799.3218420718783,857.5646333499005,845.2138833333333,948.5049112270983,904.1272131204325,874.5717559228854,1005.5425666212068,983.8665744413445,845.3572999999999,831.8800584593922,874.7963598056899,920.8620310171481,952.7975826363189,990.6036970044053,1003.5166666666667,155.59483333333333,115.32658333333313,605.4233333333332,148.5119666666667,158.9587499999999,136.7066666666667,160.03866666666647,167.58108333333348,125.41166666666675,101.58348333333333,82.82133333333343,956.8166666666668,1037.7068166666666,1056.5661,955.1100000000001,1006.1833666666666,951.5206166666666,843.2500000000001,801.9054333333333,838.4002833333334,858.6699999999998,827.5106333333333,796.0123000000001,821.7583333333333,779.1635833333333,781.6843666666667,823.275,806.3789000000002,796.2657000000002,781.0200000000001,764.0496833333333
2025-08-13,774.6247666666667,796.5433333333334,791.1034333333334,796.5250833333332,920.9324581431323,797.1701166666668,788.1367333333333,738.1816666666666,713.9364999999999,721.7995666666666,681.26,672.0939833333333,688.2262333333333,707.7216666666667,763.3008,731.8670166666666,696.4533333333334,750.5700333333333,1605.16245,1597.6966666666667,766.3737333333333,719.83975,682.7083333333334,1561.1943166666667,1572.6145666666666,1517.8283333333334,1496.8989499999998,1491.1777833333335,1534.44,710.7441226844913,708.0206641055086,687.1054484513402,1461.0799225530404,1508.266130375615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666423730990326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.2641493486469,496.1884801958006,0.0,0.0,507.5524833333337,595.3789933296829,637.6544647155473,514.8389892823178,618.8943536846737,665.9685145429859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.21322405532692,419.79834228635457,284.1815034624261,320.21590929816307,360.57413188310386,431.02718333333337,483.3551663837219,553.6637450873848,628.0637620540491,593.8156465921302,642.3269322871274,680.9384833333335,758.0516280957916,792.658100936553,892.640384502258,1055.6876385919113,978.1025557472225,809.8223666666665,854.751893781857,935.7287876137879,970.3400463741831,984.8159982411827,965.0718292055175,906.1916666666665,91.01104999999995,94.24393333333319,586.4516857699716,99.11748333333333,117.60655000000008,117.4416666666666,148.0890833333333,146.30189999999993,105.24666666666656,122.75396666666666,122.90510000000006,981.5966666666666,1034.0691166666666,1045.4119166666667,994.0566666666667,1004.4735333333332,945.8528666666667,847.7483333333334,764.37725,784.5840333333333,838.7533333333332,834.2899833333332,770.2623500000001,758.795,780.9942999999998,801.6103500000002,794.3766666666667,776.8419833333332,823.2891166666667,857.8466666666667,803.2426999999999
2025-08-14,764.0967333333333,760.2016666666668,761.6898500000003,0.0,605.5248464704017,747.4708833333334,747.7704833333332,800.53,737.6642166666668,740.7305999999999,774.2416666666667,786.5854333333333,766.9567999999999,749.7266666666668,762.2970833333334,1568.6033166666668,1547.115,1564.6114499999999,1571.1400666666668,722.3900000000002,693.7394333333334,655.0736333333333,1500.3083333333334,1568.7623166666667,760.2240833333333,714.4749999999999,1485.14345,1505.4437333333333,1569.585,1204.6659266651577,734.8268131631901,651.3993079530834,1419.113003912184,1501.5996272730063,779.1969333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0691675617089,291.1693204978974,0.0,682.6967729601557,648.1035,645.538178175604,633.5035104089278,610.261451195366,608.347350975427,630.9530621563787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.689294344403,367.08328087650864,330.6891078748017,420.9062969824355,470.7044721160638,490.2469833333331,518.9489965756269,562.9579572812233,669.9144191447032,768.994293035622,858.7257089417492,880.6738666666668,921.1265675146008,973.4882278293344,1070.785990504238,1158.1337243933522,1030.2111360042747,851.3917000000001,853.7950508573348,920.6858030364127,972.4858392592547,993.2569480932535,993.9219569706509,951.7783333333333,100.03353333333325,147.69378333333327,725.1549999999997,159.4946500000001,135.92206666666686,134.81499999999994,184.30542920559833,179.38574999999992,124.2399999999999,124.44064999999978,115.42935000000023,956.535,981.9995666666667,975.3704166666669,937.9066666666668,937.0621499999999,917.0948333333334,907.4266666666666,880.5531333333333,856.6481499999999,819.7066666666667,807.5724833333333,791.6547333333334,801.5716666666666,791.7906499999999,758.1823666666667,776.8733333333333,780.5346166666667,725.6606833333334,618.2916666666666,582.5884833333332
2025-08-15,1470.3319166666668,654.1949999999999,0.0,587.3290166666667,674.67,173.4147972944021,0.0,616.8633333333332,561.5839666666667,561.3892833333333,552.8216666666667,560.8402166666666,574.2122999999999,580.2733333333334,535.385,540.4377166666668,589.4416666666666,580.1788166666666,576.5484833333334,581.8966666666664,560.8100666666667,519.1960833333333,1380.3866666666668,532.5962000000001,554.2725999999999,604.0583333333332,722.4226139937714,502.7723333333334,509.93666666666655,485.6816230800006,1308.0248182311343,490.4419904635727,443.7406916173701,1242.1380728125541,0.0001299911101358872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39016666666669,70.34682723345645,130.09078054322822,223.2392324600255,281.90533750269486,287.8024914312951,285.2950333333334,355.59889010285957,410.61953194186503,441.25822337660196,516.0157579754041,554.5590377229948,624.2179166666667,642.0490103701637,242.1074917257933,681.2628289391585,703.7011521145726,728.2147553681641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.24,731.4623333333333,683.5767666666666,654.9733333333334,714.5566333333333,715.3282499999999,706.8233333333334,628.7959500000001,629.9018666666667,672.9616666666667,651.8523166666668,630.4743666666667,636.1333333333333,598.7427166666666,555.4986166666666,587.6999999999999,589.76675,607.5674666666667,584.8033333333334,596.9909333333333
2025-08-16,611.5323,620.755,522.7790899391392,0.0,629.9316666666667,568.3233166666666,580.0558333333333,1434.5733333333333,539.2278,562.5981166666667,0.0,548.7229500000001,570.4226166666666,587.7933333333334,617.6221166666666,606.6434333333334,574.5066666666667,546.1258166666667,537.0566166666666,537.3449999999998,1342.7991267194895,516.7818333333332,414.06946985721385,0.0,510.02744999999993,553.7766666666666,533.4184666666665,788.6205687240962,1337.575,493.20871592500686,522.9362635526148,540.9410214865512,439.0952547372332,1205.052930388782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61709315181895,91.51866802746031,146.36732981316197,293.3681990166314,338.24497072012144,283.83765000000005,348.12207120339434,422.0786021924021,456.30674212601474,509.3574192053044,519.5320033810669,569.1618,587.5964471594772,618.034742957468,688.6408253863492,703.3707397933764,716.1467447270968,284.8212833333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0304333333332,791.0475833333336,740.3800000000001,703.1881166666666,656.8910666666667,639.5633333333334,641.27005,645.9685499999999,673.58,638.9416666666667,1389.3933576475633,643.0683333333334,0.0,591.3272666666667,581.305,1415.6393333333335,821.0304862139918,805.6433333333332,0.0
2025-08-17,747.2806666666668,766.1766666666666,753.1213499999998,798.5345000000001,818.7800000000001,745.1205000000001,746.0409333333332,785.09,1159.906702820988,720.0018833333334,715.2283333333334,706.4208166666666,1523.1245833333332,1531.8633333333335,775.3448500000002,771.15405,729.625,724.7800166666667,1531.8533499999999,1512.7716666666665,1523.8755166666665,737.1811166666668,743.4783333333335,728.0446333333334,699.1336666666666,712.1700000000001,734.1019666666666,1565.4422166666668,689.2099999999999,717.5851915834739,1525.0777945485984,1461.6852892180696,1452.5646514767059,1535.811031415165,379.35546698375765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.918057718190539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.4433994718565,592.3020413991702,591.0569622230562,612.3134253157501,626.5069816500878,590.6360333333329,330.1681883925439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.43343193707597,437.35766717663336,292.40947176795123,311.3880839607132,382.3069624279125,480.0912666666668,475.09847797155055,470.79462629192994,542.9481667706275,636.6560571771159,723.8869782110976,722.7684833333334,800.054085266479,865.2823036837065,965.1526027761158,1058.8225905538384,955.3835411030436,805.1587999999999,828.0664562245413,890.7252845777227,924.0471590476741,953.8425534045044,975.0037630718714,967.9333333333334,142.59464999999977,152.91771666666648,170.12122100016563,121.34208333333333,114.70830000000001,127.76833333333343,140.5087666666667,159.43791666666664,690.5766666666667,192.87644999999986,169.8698333333333,991.0216666666666,982.1865166666668,979.0915333333332,964.5116666666668,1000.7178166666666,891.1846500000001,749.4383333333334,810.8807,857.8519500000001,810.8333333333333,776.0473833333333,792.9732666666666,836.9749999999999,781.5574166666665,752.4572333333334,796.3483333333332,791.3699166666667,803.6282666666666,800.92,767.7994166666666
2025-08-18,778.5039833333333,818.9416666666666,0.0,699.9396605286894,826.5933333333332,841.6318666666667,798.7207333333332,720.505,733.3262833333332,756.4476,704.7416666666668,676.3993,1532.3396833333331,1562.6966666666667,1545.6328666666668,1522.2622833333335,1550.7666666666669,1584.3920000000003,755.0187833333333,740.3533333333334,1573.9904333333334,692.2489166666667,1328.9682787223583,1515.5466500000002,1558.0724833333334,737.9216666666666,702.8719833333334,700.4567333333333,683.4849999999999,1501.7723785822054,672.0674203519454,674.158160033869,1416.6121771574744,1442.0086057749654,600.5896411259905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.90537165175544,0.0,0.0,0.0,394.76745299538186,387.4274000000004,369.2323560029464,351.2936437944617,350.94979492556865,329.57475464839933,391.55213938711097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.5254443696279,193.59717726928523,278.0650918321444,354.9497702939625,394.7273686034499,424.4466500000001,496.5182402183293,616.9317418706455,684.9161035539408,787.0638281194803,851.1581444651031,864.6977333333333,972.9821641766341,969.0850265888988,1001.1601785162799,1122.4108000164174,1060.5931372233115,881.39105,857.3890767172518,950.4641312203825,993.8308997943655,916.824343465395,930.9755629790459,1005.3716666666667,141.54898333333347,149.0563333333332,211.2199999999999,161.32893333333357,99.8141833333334,636.1933396752875,160.48128333333318,161.37054999999987,110.13000000000011,134.33696666666663,134.26175,980.7066666666668,972.2251333333334,965.5407000000001,963.0266666666666,982.1472333333332,899.4877333333335,814.4683333333332,842.3295,859.5539,814.8683333333332,815.5592,812.06245,792.5500000000001,772.4794999999999,747.8173333333334,775.9683333333334,792.0351833333334,813.2183833333333,795.4150000000001,800.1424333333332
2025-08-19,1648.2905333333333,810.8316666666668,734.3508333333332,722.5834000000001,766.7183333333332,758.8045333333334,723.9274333333333,718.8416666666666,1570.5135666666667,730.7519000000001,692.1150000000001,745.2318833333331,777.7610833333332,721.6283333333332,1289.4641636319884,1544.9409,711.985,770.3258333333333,775.4787333333334,756.9916666666668,762.5687666666665,703.0953999999999,678.9350000000001,1518.8209000000002,1522.87815,661.0933333333334,1496.8877166666666,1548.8063166666666,741.7449999999999,737.8828460028157,711.6166324462749,677.2954377036248,619.822025529132,1507.6450306810918,729.2370333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.043914123458998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.2151418641199,411.9752500000003,420.8588194387893,461.7576999932211,435.5909009098119,0.0,527.295521169964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.47241082945425,476.6061517845742,274.2451622817556,336.9209137541052,371.8950822276132,388.44979999999987,455.4981486601606,528.2967929910328,591.0816798564024,648.5144732605845,669.0451864971001,717.2559999999999,790.0387058725215,864.1298154351441,1008.746253370062,1089.7832486705377,1017.10000539707,846.6327333333334,820.8085766088177,901.2614010586171,979.3553453937361,993.1948804663718,997.1940460696289,997.4133333333334,172.98878333333346,179.51746666666656,176.61333333333346,166.44621666666683,682.4165667591449,130.03999999999996,109.40598333333332,106.57423333333338,123.36166666666668,132.18743333333316,124.6455166666666,999.5966666666668,984.74785,952.22605,940.77,992.8594666666667,923.1565833333334,797.7199999999999,785.8899,828.4660833333334,841.1666666666665,800.4747166666667,780.8881833333334,762.595,759.7421333333333,767.4057333333335,799.0966666666667,755.5337666666667,747.8434666666667,750.1666666666666,744.74655
2025-08-20,738.0082166666666,743.0000000000001,1565.3695333333335,829.1488666666667,857.1099999999998,769.0146833333334,736.462,783.7833333333333,751.7899,708.5796166666667,1508.5783333333334,1522.743066666667,718.481,724.6233333333332,772.5198999999999,783.0039166666667,746.9999999999999,747.2534833333333,721.5929666666667,707.6749999999998,1551.2164666666667,1533.7653166666669,1538.1966666666667,1503.0519166666668,1531.7394833333333,1321.3681266347987,730.0497000000001,727.93145,709.955,691.7661451650142,1535.2360808764215,1549.7049313948235,624.395333500536,1522.6599042698622,812.4005999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0228803875073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.9420761470129,0.0,731.9607390553248,684.5723973926112,702.7310999999996,676.0231941182373,615.1391817935865,532.1839948607864,463.8800741495081,440.6209158009734,488.1626805251309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.8518877669353,249.06510880262636,228.11260307896407,345.0191847228841,424.2827759302571,427.5768833333334,468.5596010192104,533.4623430272316,632.4449190648053,687.3734382147951,733.2605529312207,797.5304666666667,859.4906172577516,895.6991503443355,968.7491848004298,1140.830424605222,1051.91238308563,805.9637666666666,849.7610193929124,956.8448496656548,960.9119212823427,996.4733997302678,1003.5333634755804,952.635,121.83459999999991,166.4931499999999,183.19333333333304,108.41353333333325,572.3740333333334,84.55499999999995,121.83529999999985,135.21996666666666,133.43666666666672,173.6333833333333,155.15155000000004,961.6766666666665,1002.5895999999999,1016.1931833333333,993.73,991.5107499999999,926.0947166666666,817.1233333333333,784.1536833333333,768.2063666666668,757.1133333333333,773.0306666666669,795.5805499999998,777.3650000000001,735.8975833333334,715.7767666666666,734.3733333333333,709.4716166666667,747.9307333333333,784.8183333333335,773.496
2025-08-21,751.2908833333333,774.2683333333333,789.0806666666666,813.53965,789.8066666666665,746.8908666666666,722.9353166666667,1529.8966666666665,1563.8925166666666,761.9092666666666,757.9566666666667,1588.7436666666667,743.5495,728.0133333333332,1613.4370333333334,734.5962999999999,1460.8249999999998,1503.1172333333334,1546.2095833333333,743.3966666666664,792.4291666666668,745.1637333333334,1527.8200000000002,1513.9595833333333,719.1086333333334,720.4116666666667,1451.8681808641998,1461.3129666666666,660.3000000000001,708.2407996270398,709.0262521919406,671.8475454897618,625.796271050548,1525.7080147393062,5.346219164802289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4037071025541081e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.4375011927068,572.3432003731792,0.0,0.0,558.3603291751759,599.5130499999997,0.0,0.0,0.0,0.0,538.8526097891964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.2596938734447,524.6429070081774,277.8414361886861,361.49094302326307,400.90672034739475,436.65504999999996,491.7604426635179,567.3715457435969,659.3567560132971,681.577904887313,741.9450764558794,841.1927666666666,853.0811659156157,922.8161979921275,1003.2951269002781,1112.9485873918293,1041.9789266535984,886.4401666666668,825.2487209230392,890.5489545976,970.4854205458917,965.5518679627959,967.0112398824103,964.5666666666666,171.18248333333315,173.5599833333332,173.94666666666637,148.63291666666646,130.46651666666662,162.06666666666672,129.11325,124.1721,146.89499999999998,729.38435,186.63311666666664,1003.7616666666667,1020.3786,996.8686666666666,934.9433333333335,982.9810833333332,917.9613666666668,758.1433333333334,743.5377333333333,743.4440833333333,730.3083333333333,788.0071333333335,827.3770833333333,802.6383333333333,802.1706166666667,756.6883833333334,730.4233333333333,790.2992166666667,771.9858833333333,629.6450000000001,591.5094166666667
