date,slot,interval_start,load_kwh,pv_kwh,price,forecast_load_kwh,forecast_pv_kwh,planning_net_kwh,residual_count,grid_kwh,plan_charge_kwh,plan_discharge_kwh,plan_soc_kwh,reserve_kwh,soc_start_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_end_kwh,planned_cost,emergency_cost,total_cost
2025-04-16,23,2025-04-16 03:50:00,653.895,0.0,0.436,557.2342857142856,0.0,556.9268027210885,21,578.6823809523809,6.538514739229034,12.229183673469405,6606.774829545646,7075.0,8943.734010899474,0.0,75.21261904761911,0.0,0.0,8860.164434179896,252.30551809523806,0.0,252.30551809523806
2025-04-16,24,2025-04-16 04:00:00,620.8151833333333,0.0021333333333333334,0.4378,554.2063857142857,0.0005404761904761905,551.7619607709751,21,594.7932738095241,20.628456009070398,3.6952907029477835,6621.234561394977,7050.0,8860.164434179896,0.0,26.01977619047591,0.0,0.0,8831.253571746034,260.40049527380967,0.0,260.40049527380967
2025-04-16,25,2025-04-16 04:10:00,597.1491,0.0,0.4401,552.2337166666666,0.00040714285714285717,549.5536643990929,21,569.9187952380951,0.43625555555554674,13.97413503401366,6606.100374690519,7000.0,8831.253571746034,0.0,27.230304761904904,0.0,0.0,8800.99767756614,250.82126178428564,0.0,250.82126178428564
2025-04-16,26,2025-04-16 04:20:00,606.5083333333333,0.0,0.4389,555.1609523809524,0.0,554.6572108843537,21,604.535,9.04385487528344,5.273458049886629,6608.380446245066,7000.0,8800.99767756614,0.0,1.9733333333333576,0.0,0.0,8798.805084973546,265.33041149999997,0.0,265.33041149999997
2025-04-16,27,2025-04-16 04:30:00,601.4142166666667,0.029716666666666666,0.4364,569.9183333333333,0.007533333333333335,571.9803145124714,21,627.8916928571427,10.061742176870748,0.912318367346946,6616.4223271294195,7050.0,8798.805084973546,26.50719285714274,0.0,0.0,0.0,8822.661558544974,274.0119347628571,0.0,274.0119347628571
2025-04-16,28,2025-04-16 04:40:00,607.1446833333333,0.0,0.4393,572.2301238095239,0.005664285714285715,574.4118297052155,21,625.6977619047618,16.36255873015865,2.7800926303855302,6628.059638175024,7025.0,8822.661558544974,18.5530785714285,0.0,0.0,0.0,8839.35932925926,274.86902680476186,0.0,274.86902680476186
2025-04-16,29,2025-04-16 04:50:00,619.4666666666667,0.0,0.4422,561.3761904761905,0.0,561.749149659864,21,591.934523809524,2.0384580498866582,12.046575963718743,6616.5091660157905,7025.0,8839.35932925926,0.0,27.53214285714273,0.0,0.0,8808.76805941799,261.75344642857146,0.0,261.75344642857146
2025-04-16,30,2025-04-16 05:00:00,605.5792666666667,0.41383333333333333,0.4395,561.4403095238096,0.10493095238095239,560.9373963718821,21,624.1816357142858,20.66250181405901,1.3853643990929587,6633.566123871673,7050.0,8808.76805941799,19.016202380952336,0.0,0.0,0.0,8825.882641560846,274.3278288964286,0.0,274.3278288964286
2025-04-16,31,2025-04-16 05:10:00,609.5006833333333,0.0,0.4333,569.3119595238095,0.07892857142857143,568.0320173469388,21,634.0087523809524,23.583597959183695,0.9868456916099853,6653.6948668220375,7125.0,8825.882641560846,24.508069047619074,0.0,0.0,0.0,8847.939903703702,274.71599240666666,0.0,274.71599240666666
2025-04-16,32,2025-04-16 05:20:00,611.7666666666667,0.0,0.4439,563.6383333333334,0.0,561.6362698412701,21,592.2059523809525,2.6265759637188273,8.636553287981872,6646.462614869406,7025.0,8847.939903703702,0.0,19.560714285714198,0.0,0.0,8826.205776719575,262.8802222619048,0.0,262.8802222619048
2025-04-16,33,2025-04-16 05:30:00,568.4236500000001,14.100966666666666,0.4301,540.4634880952381,5.2752952380952385,532.2402894557822,21,1406.7291023809526,590.229536394558,0.0,7177.669197624507,7925.0,8826.205776719575,833.3333333333334,0.0,0.0,19.073085714285753,9576.205776719575,605.0341869340476,0.0,605.0341869340476
2025-04-16,34,2025-04-16 05:40:00,657.63775,47.19883333333333,0.3713,602.4521476190477,29.66352857142857,565.8057671201814,21,1453.6481952380952,661.2680931412893,0.0,7772.810481451668,9075.0,9576.205776719575,833.3333333333334,0.0,0.0,9.875945238095255,10326.205776719575,539.7395748919048,0.0,539.7395748919048
2025-04-16,35,2025-04-16 05:50:00,822.5316666666666,92.0,0.5708,711.6519047619048,70.96607142857142,627.2848866213153,21,0.0,0.0,523.2735147392292,7191.395465074747,7500.0,10326.205776719575,0.0,730.5316666666666,0.0,0.0,9514.503924867722,0.0,0.0,0.0
2025-04-16,36,2025-04-16 06:00:00,817.0755833333333,135.62185,0.9099,718.7521809523811,113.07402142857144,589.7449808390023,21,0.0,0.0,589.7449808390023,6536.123264142521,2425.0,9514.503924867722,0.0,681.4537333333333,0.0,0.0,8757.333110052907,0.0,0.0,0.0
2025-04-16,37,2025-04-16 06:10:00,795.94545,189.89183333333335,0.9368,695.3318928571427,158.82150238095238,516.8166929705214,21,0.0,0.0,516.8166929705213,5961.882494175277,2100.0,8757.333110052907,0.0,606.0536166666667,0.0,0.0,8083.940202645499,0.0,0.0,0.0
2025-04-16,38,2025-04-16 06:20:00,820.7366666666667,251.28125,0.8758,695.9845238095238,208.0419642857143,465.12655045351465,21,0.0,0.0,465.12655045351465,5445.075215893594,2025.0,8083.940202645499,0.0,569.4554166666667,0.0,0.0,7451.211961904758,0.0,0.0,0.0
2025-04-16,39,2025-04-16 06:30:00,797.33475,301.09041666666667,0.8759,705.1674047619048,255.66213333333332,431.0994464852609,21,0.0,0.0,431.0994464852609,4966.075830909969,1875.0,7451.211961904758,0.0,496.2443333333333,0.0,0.0,6899.829369312165,0.0,0.0,0.0
2025-04-16,40,2025-04-16 06:40:00,790.6194166666668,346.07351666666665,0.8601,722.2441928571428,308.22186190476185,398.23813129251704,21,0.0,0.0,398.23813129251704,4523.58901836273,1750.0,6899.829369312165,0.0,444.54590000000013,0.0,0.0,6405.889480423276,0.0,0.0,0.0
2025-04-16,41,2025-04-16 06:50:00,816.2166666666667,387.65000000000003,0.8442,734.3195238095238,363.6455357142857,353.62950113378696,21,0.0,0.0,353.62950113378696,4130.6673504363,1850.0,6405.889480423276,0.0,428.56666666666666,0.0,0.0,5929.704295238091,0.0,0.0,0.0
2025-04-16,42,2025-04-16 07:00:00,813.9786666666668,419.82865,0.8334,723.7562523809522,412.6390714285714,295.3025667800452,21,0.0,0.0,295.3025667800452,3802.553387347359,1950.0,5929.704295238091,0.0,394.1500166666668,0.0,0.0,5491.759832275127,0.0,0.0,0.0
2025-04-16,43,2025-04-16 07:10:00,785.8686833333333,454.5449833333333,0.8092,718.9660523809523,463.13982619047613,238.77877596371886,21,0.0,0.0,218.00003040249422,3560.3311313445884,2000.0,5491.759832275127,0.0,331.3237,0.0,0.0,5123.622387830683,0.0,0.0,0.0
2025-04-16,44,2025-04-16 07:20:00,763.1666666666666,504.34999999999997,0.7972,710.4383333333333,520.2732142857143,169.34440759637187,21,0.0,3.929897959183677,150.54719925850318,3396.5933736650727,2200.0,5123.622387830683,0.0,258.81666666666666,0.0,0.0,4836.048313756609,0.0,0.0,0.0
2025-04-16,45,2025-04-16 07:30:00,790.7908000000001,570.0544833333333,0.7644,682.1529476190475,579.3351952380953,81.78238367346933,21,0.0,7.744632993197283,89.7403019274376,3303.8520967729078,2500.0,4836.048313756609,0.0,220.73631666666677,0.0,0.0,4590.785739682535,0.0,0.0,0.0
2025-04-16,46,2025-04-16 07:40:00,912.1148833333333,623.1523666666667,0.6899,779.5972357142857,626.4340476190475,134.84917256235838,21,0.0,23.451773242630388,138.09846031746034,3171.5159590052085,2625.0,4590.785739682535,0.0,288.9625166666666,0.0,0.0,4269.716276719572,0.0,0.0,0.0
2025-04-16,47,2025-04-16 07:50:00,1057.3933333333332,665.49375,0.86,940.5076190476191,671.4089285714284,251.7164795918368,21,0.0,22.517542517006795,298.5872222222223,2860.0181670236,1425.0,4269.716276719572,0.0,391.8995833333332,0.0,0.0,3834.272295238091,0.0,0.0,0.0
2025-04-16,48,2025-04-16 08:00:00,1092.5150666666666,722.4976666666666,1.1617,943.5496285714287,737.390180952381,184.03359875283462,21,0.0,33.34283163265305,255.32643151927445,2606.3306804715726,1200.0,3834.272295238091,0.0,370.01739999999995,0.0,0.0,3423.1418507936464,0.0,0.0,0.0
2025-04-16,49,2025-04-16 08:10:00,1074.2733666666666,765.1561,1.1683,919.0085357142858,798.4080976190477,96.39672131519283,21,0.0,57.71516655328796,186.18931848072563,2451.397309835392,1200.0,3423.1418507936464,0.0,309.1172666666665,0.0,0.0,3079.678221164017,0.0,0.0,0.0
2025-04-16,50,2025-04-16 08:20:00,1062.8183333333334,792.8249999999999,1.0956,933.3583333333333,850.6901785714286,59.61036281179137,21,0.0,12.919946145124722,159.47609977324262,2285.8295949512903,1200.0,3079.678221164017,0.0,269.99333333333345,0.0,0.0,2779.6856285714243,0.0,0.0,0.0
2025-04-16,51,2025-04-16 08:30:00,1066.8831,839.0957333333334,1.0849,925.1136119047618,913.6696261904762,-14.721687074830069,21,0.0,56.628969160997734,103.4880252834466,2221.808972436803,1200.0,2779.6856285714243,0.0,227.78736666666657,0.0,0.0,2526.5885544973503,0.0,0.0,0.0
2025-04-16,52,2025-04-16 08:40:00,1072.38825,904.49015,1.061,935.7943499999999,961.8547595238095,-55.84453673469404,21,0.0,18.055531972789122,66.24019206349195,2164.458737808433,1200.0,2526.5885544973503,0.0,167.8981,0.0,0.0,2340.035110052906,0.0,0.0,0.0
2025-04-16,53,2025-04-16 08:50:00,1069.8133333333333,970.025,1.043,967.1997619047619,987.3017857142856,-49.6052607709751,21,0.0,21.568219954648562,63.11107709750567,2113.7467167703885,1200.0,2340.035110052906,0.0,99.7883333333333,0.0,0.0,2229.15918412698,0.0,0.0,0.0
2025-04-16,54,2025-04-16 09:00:00,1061.9093500000001,1014.89695,1.036,970.5277428571428,1009.4092666666667,-63.96907959183673,21,0.0,57.86308707482993,50.5074327664399,2109.704125397247,1200.0,2229.15918412698,0.0,47.012400000000184,0.0,0.0,2176.92318412698,0.0,0.0,0.0
2025-04-16,55,2025-04-16 09:10:00,1061.3585333333333,1052.94415,1.0147,962.2906238095238,1039.8938261904761,-101.26677154195009,21,0.0,51.430256916099744,34.26549841269845,2117.918580607627,1200.0,2176.92318412698,0.0,8.414383333333262,0.0,0.0,2167.5738693121652,0.0,0.0,0.0
2025-04-16,56,2025-04-16 09:20:00,1080.6916666666666,1080.2562500000001,0.9922,954.277619047619,1078.9696428571428,-151.94468820861667,21,0.0,36.78295068027204,19.71950113378686,2129.1126794045535,1200.0,2167.5738693121652,0.0,0.4354166666664696,0.0,0.0,2167.090073015869,0.0,0.0,0.0
2025-04-16,57,2025-04-16 09:30:00,1114.2927333333334,1079.4858333333334,0.97,942.3096785714285,1118.3219238095237,-206.97545056689341,21,0.0,80.54101201814058,11.582958503401361,2188.729636328211,1200.0,2167.090073015869,0.0,34.80690000000004,0.0,0.0,2128.415739682536,0.0,0.0,0.0
2025-04-16,58,2025-04-16 09:40:00,1098.4395666666667,1083.6712166666666,0.9422,944.3156595238095,1152.8714952380953,-238.70731712018147,21,0.0,135.98719648526088,9.195130612244892,2300.901301373563,1200.0,2128.415739682536,0.0,14.768350000000055,0.0,0.0,2112.006461904758,0.0,0.0,0.0
2025-04-16,59,2025-04-16 09:50:00,1054.41,1093.8062499999999,0.9569,957.1859523809524,1185.39375,-253.45239795918363,21,0.0,137.88596371882082,8.933939909297047,2415.072068821283,1200.0,2112.006461904758,39.39624999999978,0.0,0.0,0.0,2147.463086904758,0.0,0.0,0.0
2025-04-16,60,2025-04-16 10:00:00,1067.7672333333333,1083.0359833333334,0.9977,956.9147999999999,1219.1181166666665,-283.4770090702948,21,0.0,142.6802738095239,3.1307476190476162,2540.0057067842463,1200.0,2147.463086904758,15.268750000000182,0.0,0.0,0.0,2161.204961904758,0.0,0.0,0.0
2025-04-16,61,2025-04-16 10:10:00,1085.9672166666667,1091.5136666666667,0.9919,943.635630952381,1232.98899047619,-310.9695031746027,21,0.0,176.27546303854845,0.0,2698.65362351894,1200.0,2161.204961904758,5.54645000000005,0.0,0.0,0.0,2166.196766904758,0.0,0.0,0.0
2025-04-16,62,2025-04-16 10:20:00,1083.3366666666668,1146.4750000000001,0.9588,935.2811904761904,1237.892857142857,-324.08725907029475,21,0.0,227.61216462071857,0.11316326530613012,2903.3788347161344,1200.0,2166.196766904758,63.13833333333332,0.0,0.0,0.0,2223.0212669047582,0.0,0.0,0.0
2025-04-16,63,2025-04-16 10:30:00,1085.7351999999998,1235.5389499999999,0.9549,948.0074476190475,1268.0599380952378,-334.1980786848071,21,0.0,181.39152358276638,1.2112924036281303,3065.285325492149,1200.0,2223.0212669047582,149.80375000000004,0.0,0.0,0.0,2357.844641904758,0.0,0.0,0.0
2025-04-16,64,2025-04-16 10:40:00,1076.4869833333335,1308.8055,0.9839,946.9273000000001,1300.0412357142857,-368.29518253968246,21,0.0,244.62308763379176,0.0,3285.446104362561,1200.0,2357.844641904758,232.31851666666648,0.0,0.0,0.0,2566.931306904758,0.0,0.0,0.0
2025-04-16,65,2025-04-16 10:50:00,1057.1016666666667,1314.0249999999999,0.799,928.4938095238095,1325.2294642857141,-421.53696145124695,21,0.0,176.95023526077088,0.0,3444.701316097255,1200.0,2566.931306904758,256.9233333333332,0.0,0.0,0.0,2798.1623069047578,0.0,0.0,0.0
2025-04-16,66,2025-04-16 11:00:00,1049.6442,1244.5159999999998,0.5025,923.8037404761906,1355.3635952380953,-458.01084081632644,21,0.0,265.94330657596373,0.0,3684.050292015623,2450.0,2798.1623069047578,194.8717999999999,0.0,0.0,0.0,2973.5469269047576,0.0,0.0,0.0
2025-04-16,67,2025-04-16 11:10:00,1041.80515,1241.2727333333335,0.4662,926.1277571428571,1366.477,-460.88116961451254,21,202.55394807955463,420.6770740250787,0.0,4062.6596586381943,3075.0,2973.5469269047576,402.0215314128882,0.0,0.0,0.0,3335.366305176357,94.43065059468837,0.0,94.43065059468837
2025-04-16,68,2025-04-16 11:20:00,1044.855,1304.6312500000001,0.5007,930.3271428571427,1362.4330357142858,-446.40344387755147,21,0.0,285.36775226757396,0.0,4319.490635679011,3275.0,3335.366305176357,259.7762500000001,0.0,0.0,0.0,3569.164930176357,0.0,0.0,0.0
2025-04-16,69,2025-04-16 11:30:00,1075.2982833333333,1297.79365,0.4827,935.6808666666667,1372.9573142857141,-451.48886938775496,21,0.0,343.7970061224488,0.0,4628.907941189214,3575.0,3569.164930176357,222.49536666666677,0.0,0.0,0.0,3769.410760176357,0.0,0.0,0.0
2025-04-16,70,2025-04-16 11:40:00,1046.3738666666666,1245.8247,0.4785,915.1569190476191,1383.9030619047621,-483.0565725623584,21,0.0,322.18270863264416,0.0,4918.872378958595,3875.0,3769.410760176357,199.45083333333332,0.0,0.0,0.0,3948.916510176357,0.0,0.0,0.0
2025-04-16,71,2025-04-16 11:50:00,976.86,1224.9624999999999,0.4662,883.9528571428572,1392.694642857143,-519.9877380952381,21,304.1526785714285,538.5978004535148,0.0,5403.610399366757,4500.0,3948.916510176357,552.2551785714284,0.0,0.0,0.0,4445.946170890643,141.79597874999996,0.0,141.79597874999996
2025-04-16,72,2025-04-16 12:00:00,978.2832666666667,1282.4459333333332,0.4432,886.6906785714285,1410.1487071428571,-531.7128717687075,21,483.9388785714291,696.9136846938777,0.0,6030.832715591247,5300.0,4445.946170890643,788.1015452380956,0.0,0.0,0.0,5155.2375616049285,214.48171098285735,0.0,214.48171098285735
2025-04-16,73,2025-04-16 12:10:00,1007.7065333333334,1319.1328666666666,0.4411,891.5038476190475,1410.5437666666664,-530.5246462585031,21,488.3862166666672,578.385763718821,0.0,6551.379902938185,6050.0,5155.2375616049285,799.8125500000004,0.0,0.0,0.0,5875.068856604928,215.4271601716669,0.0,215.4271601716669
2025-04-16,74,2025-04-16 12:20:00,1013.8616666666667,1304.83125,0.4551,882.1278571428572,1396.992857142857,-533.5885912698411,21,526.3932142857143,588.9178980464343,0.0,7081.406011179976,6775.0,5875.068856604928,817.3627976190476,0.0,0.0,0.0,6610.695374462071,239.56155182142857,0.0,239.56155182142857
2025-04-16,75,2025-04-16 12:30:00,995.185,1306.4517833333332,0.4463,877.5598785714285,1397.3790976190473,-540.7610738095236,21,535.489221428572,578.0193077330805,0.0,7601.623388139748,7550.0,6610.695374462071,833.3333333333334,0.0,0.0,13.422671428571903,7360.695374462071,238.98883952357167,0.0,238.98883952357167
2025-04-16,76,2025-04-16 12:40:00,1017.7873666666666,1353.8945833333335,0.4113,895.4344166666667,1386.9736071428572,-509.4850317460317,21,609.3480595238101,706.0765889817386,0.0,8237.092318223315,8375.0,7360.695374462071,833.3333333333334,0.0,0.0,112.12194285714361,8110.695374462071,250.6248568821431,0.0,250.6248568821431
2025-04-16,77,2025-04-16 12:50:00,1068.465,1401.7,0.5682,921.6728571428572,1354.6026785714287,-444.98006802721085,21,0.0,273.0431089181901,0.0,8482.831116249685,8400.0,8110.695374462071,333.2350000000001,0.0,0.0,0.0,8410.606874462072,0.0,0.0,0.0
2025-04-16,78,2025-04-16 13:00:00,1064.9387166666668,1372.1549333333332,0.8279,922.1319023809525,1317.742288095238,-402.46257925170056,21,0.0,151.9328781179138,0.0,8619.570706555809,8050.0,8410.606874462072,307.21621666666647,0.0,0.0,0.0,8687.101469462072,0.0,0.0,0.0
2025-04-16,79,2025-04-16 13:10:00,1032.2467,1316.2144833333334,0.8636,906.4774214285715,1298.5220619047618,-401.61919433106544,21,0.0,201.95545736961438,0.0,8801.33061818846,8025.0,8687.101469462072,283.9677833333335,0.0,0.0,0.0,8942.672474462071,0.0,0.0,0.0
2025-04-16,80,2025-04-16 13:20:00,1025.1633333333332,1269.8687499999999,0.8416,898.5790476190475,1287.3526785714287,-401.12364795918387,21,0.0,170.46863121693124,0.0,8954.752386283697,8400.0,8942.672474462071,244.70541666666668,0.0,0.0,0.0,9162.907349462072,0.0,0.0,0.0
2025-04-16,81,2025-04-16 13:30:00,1069.8919166666667,1225.0589333333335,0.8618,912.3354380952381,1253.76035,-342.2746696145125,21,0.0,127.98560668934235,0.0,9069.939432304107,8525.0,9162.907349462072,155.16701666666677,0.0,0.0,0.0,9302.557664462072,0.0,0.0,0.0
2025-04-16,82,2025-04-16 13:40:00,1075.9442000000001,1188.8072333333332,0.8623,912.2774928571431,1213.5503595238094,-298.85646281179095,21,0.0,102.85382732426272,0.0,9162.507876895941,8675.0,9302.557664462072,112.86303333333308,0.0,0.0,0.0,9404.134394462071,0.0,0.0,0.0
2025-04-16,83,2025-04-16 13:50:00,1037.515,1170.0125,0.9026,899.7061904761905,1182.6294642857142,-287.95572278911555,21,0.0,119.35844104308377,0.0,9269.930473834718,8575.0,9404.134394462071,132.49749999999995,0.0,0.0,0.0,9523.382144462072,0.0,0.0,0.0
2025-04-16,84,2025-04-16 14:00:00,1034.7721166666668,1165.7006833333332,0.9754,909.4020142857144,1161.2889404761904,-255.8959297052153,21,0.0,73.6030151927437,0.0,9336.17318750819,1625.0,9523.382144462072,130.92856666666648,0.0,0.0,0.0,9641.217854462071,0.0,0.0,0.0
2025-04-16,85,2025-04-16 14:10:00,1038.1512666666665,1136.7326166666667,1.0002,914.9371857142856,1135.2568047619047,-225.94808253968256,21,0.0,119.25120124716557,4.288133900226761,9438.734675408163,1200.0,9641.217854462071,98.58135000000016,0.0,0.0,0.0,9729.941069462071,0.0,0.0,0.0
2025-04-16,86,2025-04-16 14:20:00,1032.2133333333334,1072.46875,0.9978,907.0209523809525,1100.2455357142858,-206.61596371882075,21,0.0,41.693137755102015,4.889801587301615,9470.825386512975,1250.0,9729.941069462071,40.25541666666663,0.0,0.0,0.0,9766.17094446207,0.0,0.0,0.0
2025-04-16,87,2025-04-16 14:30:00,1036.9601,1004.2593499999999,1.0271,903.5504404761905,1062.4247261904763,-176.99913843537425,21,0.0,89.85318015873028,12.204443424036267,9538.132755962459,1200.0,9766.17094446207,0.0,32.700750000000085,0.0,0.0,9729.836777795403,0.0,0.0,0.0
2025-04-16,88,2025-04-16 14:40:00,1043.5191666666667,978.16765,1.0906,899.6536690476189,1016.3763904761906,-138.47998537414998,21,0.0,113.68217993197294,19.827596371881935,9618.416055265809,1200.0,9729.836777795403,0.0,65.35151666666673,0.0,0.0,9657.223981499106,0.0,0.0,0.0
2025-04-16,89,2025-04-16 14:50:00,1048.9833333333333,970.96875,0.9376,893.4111904761904,966.49375,-96.35409013605442,21,0.0,2.8956122448979507,35.33807539682535,9581.757578067523,8225.0,9657.223981499106,0.0,78.01458333333335,0.0,0.0,9570.541111128736,0.0,0.0,0.0
2025-04-16,90,2025-04-16 15:00:00,1057.1375666666665,913.0994166666666,0.6694,891.1464285714286,925.3360666666667,-53.20957176870756,21,110.8008047619046,45.87211077097501,1.391733900226779,9621.49610676115,9775.0,9570.541111128736,0.0,0.0,33.23734523809537,0.0,9570.541111128736,74.17005870761894,111.2453945119052,185.41545321952412
2025-04-16,91,2025-04-16 15:10:00,1045.8287333333333,839.1169833333333,0.66,895.7534404761903,886.8231238095238,-8.961320408163445,21,181.43855714285712,130.89189909297065,0.0,9739.298815944823,9825.0,9570.541111128736,0.0,0.0,25.273192857142817,0.0,9570.541111128736,119.74944771428571,83.4015364285713,203.150984142857
