date,slot,interval_start,load_kwh,pv_kwh,price,forecast_load_kwh,fc_in_effect_kwh,forecast_net_kwh,risk_net_kwh,residual_count,q0_kwh,qA_kwh,down_kwh,up_kwh,plan_ref_soc_kwh,reserve_kwh,stage_signal_kwh,ldr_delta_kwh,ldr_lambda,soc_start_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_end_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,stage,calibration_used
2025-03-19,129,2025-03-19 21:30:00,764.0517333333333,0.0,0.9371,731.8277833333333,0.0,731.8277833333333,739.9104833333332,21,739.9104833333332,739.9104833333332,0.0,0.0,1200.0,1200.0,39.68833302469139,-555.4561290926599,1.9674480648915669,1261.0349240740738,0.0,24.141250000000127,0.0,0.0,1234.2113129629627,693.3701139316665,0.0,0.0,0.0,693.3701139316665,4,True
2025-03-19,130,2025-03-19 21:40:00,690.5000333333334,0.0,0.9871,678.2837499999999,0.0,678.2837499999999,693.0003999999999,21,693.0003999999999,693.0003999999999,0.0,0.0,1200.0,1200.0,39.68833302469139,-555.4561290926599,1.9674480648915669,1234.2113129629627,2.5003666666665367,0.0,0.0,0.0,1236.4616429629625,684.0606948399999,0.0,0.0,0.0,684.0606948399999,4,True
2025-03-19,131,2025-03-19 21:50:00,564.9250000000001,0.0,0.7764,565.3466666666667,0.0,565.3466666666667,589.385,21,589.385,589.385,0.0,0.0,1200.0,1200.0,39.68833302469139,-555.4561290926599,1.9674480648915669,1236.4616429629625,24.459999999999923,0.0,0.0,0.0,1258.4756429629624,457.59851399999997,0.0,0.0,0.0,457.59851399999997,4,True
2025-03-19,132,2025-03-19 22:00:00,542.4084166666667,0.0,0.4209,545.8892,0.0,545.8892,566.7334333333332,21,566.7334333333332,566.7334333333332,0.0,0.0,1200.0,1200.0,39.68833302469139,-555.4561290926599,1.9674480648915669,1258.4756429629624,24.325016666666556,0.0,0.0,0.0,1280.3681579629624,238.53810208999994,0.0,0.0,0.0,238.53810208999994,4,True
2025-03-19,133,2025-03-19 22:10:00,541.9603666666667,0.0,0.3859,559.7529833333333,0.0,559.7529833333333,574.3370500000001,21,574.3370500000001,574.3370500000001,0.0,0.0,1200.0,1200.0,39.68833302469139,-555.4561290926599,1.9674480648915669,1280.3681579629624,32.3766833333334,0.0,0.0,0.0,1309.5071729629624,221.63666759500003,0.0,0.0,0.0,221.63666759500003,4,True
2025-03-19,134,2025-03-19 22:20:00,525.845,0.0,0.4368,568.3683333333333,0.0,568.3683333333333,595.5083333333333,21,595.5083333333333,595.5083333333333,0.0,0.0,1200.0,1200.0,39.68833302469139,-555.4561290926599,1.9674480648915669,1309.5071729629624,69.6633333333333,0.0,0.0,0.0,1372.2041729629623,260.11804,0.0,0.0,0.0,260.11804,4,True
2025-03-19,135,2025-03-19 22:30:00,540.3653,0.0,0.4198,594.3652000000001,0.0,594.3652000000001,621.8057500000001,21,621.8057500000001,621.8057500000001,0.0,0.0,1200.0,1200.0,39.68833302469139,-555.4561290926599,1.9674480648915669,1372.2041729629623,81.44045000000006,0.0,0.0,0.0,1445.5005779629623,261.03405385,0.0,0.0,0.0,261.03405385,4,True
2025-03-19,136,2025-03-19 22:40:00,553.21475,0.0,0.4186,599.6932833333334,0.0,599.6932833333334,631.1548833333334,21,631.1548833333334,631.1548833333334,0.0,0.0,1200.0,1200.0,39.68833302469139,-555.4561290926599,1.9674480648915669,1445.5005779629623,77.94013333333339,0.0,0.0,0.0,1515.6466979629624,264.2014341633334,0.0,0.0,0.0,264.2014341633334,4,True
2025-03-19,137,2025-03-19 22:50:00,550.7166666666667,0.0,0.4241,576.7966666666667,0.0,576.7966666666667,604.2683333333334,21,604.2683333333334,604.2683333333334,0.0,0.0,1200.0,1200.0,39.68833302469139,-555.4561290926599,1.9674480648915669,1515.6466979629624,53.55166666666673,0.0,0.0,0.0,1563.8431979629624,256.2702001666667,0.0,0.0,0.0,256.2702001666667,4,True
2025-03-19,138,2025-03-19 23:00:00,553.4338333333334,0.0,0.4237,560.5646666666667,0.0,560.5646666666667,580.5374833333333,21,580.5374833333333,580.5374833333333,0.0,0.0,1200.0,1200.0,39.68833302469139,-555.4561290926599,1.9674480648915669,1563.8431979629624,27.103649999999902,0.0,0.0,0.0,1588.2364829629623,245.97373168833332,0.0,0.0,0.0,245.97373168833332,4,True
2025-03-19,139,2025-03-19 23:10:00,560.8060166666667,0.0,0.4248,568.0450166666667,0.0,568.0450166666667,590.8426000000001,21,590.8426000000001,590.8426000000001,0.0,0.0,1200.0,1200.0,39.68833302469139,-555.4561290926599,1.9674480648915669,1588.2364829629623,30.036583333333397,0.0,0.0,0.0,1615.2694079629623,250.98993648000004,0.0,0.0,0.0,250.98993648000004,4,True
2025-03-19,140,2025-03-19 23:20:00,558.0166666666667,0.0,0.424,575.2483333333333,0.0,575.2483333333333,597.9966666666667,21,597.9966666666667,597.9966666666667,0.0,0.0,1200.0,1200.0,39.68833302469139,-555.4561290926599,1.9674480648915669,1615.2694079629623,39.98000000000002,0.0,0.0,0.0,1651.2514079629623,253.55058666666667,0.0,0.0,0.0,253.55058666666667,4,True
2025-03-19,141,2025-03-19 23:30:00,536.7139,0.0,0.422,547.0755,0.0,547.0755,562.3324,21,562.3324,562.3324,0.0,0.0,1200.0,1200.0,39.68833302469139,-555.4561290926599,1.9674480648915669,1651.2514079629623,25.61850000000004,0.0,0.0,0.0,1674.3080579629623,237.3042728,0.0,0.0,0.0,237.3042728,4,True
2025-03-19,142,2025-03-19 23:40:00,545.1681666666667,0.0,0.424,544.9991,0.0,544.9991,569.0867,21,569.0867,569.0867,0.0,0.0,1200.0,1200.0,39.68833302469139,-555.4561290926599,1.9674480648915669,1674.3080579629623,23.918533333333244,0.0,0.0,0.0,1695.8347379629622,241.29276079999997,0.0,0.0,0.0,241.29276079999997,4,True
2025-03-19,143,2025-03-19 23:50:00,568.4183333333334,0.0,0.4271,581.0433333333334,0.0,581.0433333333334,609.0833333333334,21,609.0833333333334,609.0833333333334,0.0,0.0,1200.0,1200.0,39.68833302469139,-555.4561290926599,1.9674480648915669,1695.8347379629622,40.664999999999964,0.0,0.0,0.0,1732.4332379629623,260.1394916666667,0.0,0.0,0.0,260.1394916666667,4,True
2025-03-20,0,2025-03-20 00:00:00,549.8448166666667,0.0,0.4276,602.8585666666667,0.0,602.8585666666667,623.82175,21,1457.1550833333333,1457.1550833333333,0.0,0.0,2482.4332379629623,1200.0,0.0,-4878.919473881964,0.0,1732.4332379629623,833.3333333333334,0.0,0.0,73.97693333333325,2482.4332379629623,623.0795136333332,0.0,0.0,0.0,623.0795136333332,1,True
2025-03-20,1,2025-03-20 00:10:00,570.3135,0.0,0.4248,597.5523833333333,0.0,597.5523833333333,621.9859333333334,21,1455.3192666666669,1455.3192666666669,0.0,0.0,3232.4332379629623,1200.0,0.0,-4878.919473881964,0.0,2482.4332379629623,833.3333333333334,0.0,0.0,51.672433333333515,3232.4332379629623,618.2196244800001,0.0,0.0,0.0,618.2196244800001,1,True
2025-03-20,2,2025-03-20 00:20:00,613.8516666666667,0.0,0.4245,585.7016666666667,0.0,585.7016666666667,611.9116666666667,21,1445.2450000000001,1445.2450000000001,0.0,0.0,3982.4332379629623,1200.0,0.0,-4878.919473881964,0.0,3232.4332379629623,831.3933333333334,0.0,0.0,0.0,3980.687237962962,613.5065025,0.0,0.0,0.0,613.5065025,1,True
2025-03-20,3,2025-03-20 00:30:00,579.4561666666667,0.0,0.4269,594.46055,0.0,594.46055,605.1841000000001,21,1438.5174333333334,1438.5174333333334,0.0,0.0,4732.433237962962,1200.0,0.0,-4878.919473881964,0.0,3980.687237962962,833.3333333333334,0.0,0.0,25.72793333333334,4730.687237962962,614.1030922900001,0.0,0.0,0.0,614.1030922900001,1,True
2025-03-20,4,2025-03-20 00:40:00,550.4449166666667,0.0,0.4272,588.294,0.0,588.294,601.50225,21,1434.8355833333335,1434.8355833333335,0.0,0.0,5482.433237962962,1200.0,0.0,-4878.919473881964,0.0,4730.687237962962,833.3333333333334,0.0,0.0,51.05733333333342,5480.687237962962,612.9617612000001,0.0,0.0,0.0,612.9617612000001,1,True
2025-03-20,5,2025-03-20 00:50:00,571.1566666666666,0.0,0.4271,565.1,0.0,565.1,584.4416666666667,21,1417.775,1417.775,0.0,0.0,6232.433237962962,1353.513764080998,0.0,-4878.919473881964,0.0,5480.687237962962,833.3333333333334,0.0,0.0,13.285000000000082,6230.687237962962,605.5317025,0.0,0.0,0.0,605.5317025,1,True
2025-03-20,6,2025-03-20 01:00:00,601.5890499999999,0.0,0.4285,558.81305,0.0,558.81305,566.1929333333334,21,1399.5262666666667,1399.5262666666667,0.0,0.0,6982.433237962962,2103.513764080998,0.0,-4878.919473881964,0.0,6230.687237962962,797.9372166666668,0.0,0.0,0.0,6948.830732962962,599.6970052666667,0.0,0.0,0.0,599.6970052666667,1,True
2025-03-20,7,2025-03-20 01:10:00,611.48375,0.0,0.4311,551.48425,0.0,551.48425,564.7216,21,564.7216,564.7216,0.0,0.0,6982.433237962962,2103.513764080998,0.0,-4878.919473881964,0.0,6948.830732962962,0.0,46.76215000000002,0.0,0.0,6896.872788518518,243.45148175999998,0.0,0.0,0.0,243.45148175999998,1,True
2025-03-20,8,2025-03-20 01:20:00,598.2166666666667,0.0,0.4302,543.3466666666667,0.0,543.3466666666667,545.33,21,1378.6633333333334,1378.6633333333334,0.0,0.0,7732.433237962962,2853.513764080998,0.0,-4878.919473881964,0.0,6896.872788518518,780.4466666666667,0.0,0.0,0.0,7599.274788518518,593.1009660000001,0.0,0.0,0.0,593.1009660000001,1,True
2025-03-20,9,2025-03-20 01:30:00,583.9359499999999,0.0,0.4279,558.9097333333333,0.0,558.9097333333333,579.0875166666667,21,1412.42085,1412.42085,0.0,0.0,8482.433237962963,3603.513764080999,0.0,-4878.919473881964,0.0,7599.274788518518,828.4849,0.0,0.0,0.0,8344.911198518519,604.374881715,0.0,0.0,0.0,604.374881715,1,True
2025-03-20,10,2025-03-20 01:40:00,590.99505,0.0,0.4312,592.1398666666666,0.0,592.1398666666666,614.4843999999999,21,614.4843999999999,614.4843999999999,0.0,0.0,8482.433237962963,3603.513764080999,0.0,-4878.919473881964,0.0,8344.911198518519,23.489349999999945,0.0,0.0,0.0,8366.051613518519,264.96567328,0.0,0.0,0.0,264.96567328,1,True
2025-03-20,11,2025-03-20 01:50:00,598.4433333333333,0.0,0.4333,609.2883333333333,0.0,609.2883333333333,636.6366666666667,21,636.6366666666667,636.6366666666667,0.0,0.0,8482.433237962963,3603.513764080999,0.0,-4878.919473881964,0.0,8366.051613518519,38.193333333333385,0.0,0.0,0.0,8400.425613518519,275.85466766666667,0.0,0.0,0.0,275.85466766666667,1,True
2025-03-20,12,2025-03-20 02:00:00,565.9836166666666,0.0,0.4311,580.7749333333334,0.0,580.7749333333334,598.3986833333333,21,673.4728633744853,673.4728633744853,0.0,0.0,8550.0,3671.080526118036,0.0,-4878.919473881964,0.0,8400.425613518519,107.48924670781867,0.0,0.0,0.0,8497.165935555555,290.3341514007406,0.0,0.0,0.0,290.3341514007406,1,True
2025-03-20,13,2025-03-20 02:10:00,546.1207666666667,0.0,0.4293,569.4044833333334,0.0,569.4044833333334,580.86165,21,1414.1949833333333,1414.1949833333333,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,8497.165935555555,833.3333333333334,0.0,0.0,34.74088333333327,9247.165935555555,607.113906345,0.0,0.0,0.0,607.113906345,1,True
2025-03-20,14,2025-03-20 02:20:00,565.7133333333334,0.0,0.4324,588.1983333333334,0.0,588.1983333333334,607.8600000000001,21,607.8600000000001,607.8600000000001,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9247.165935555555,42.14666666666676,0.0,0.0,0.0,9285.097935555556,262.83866400000005,0.0,0.0,0.0,262.83866400000005,1,True
2025-03-20,15,2025-03-20 02:30:00,597.9265666666666,0.0,0.4367,594.1827833333333,0.0,594.1827833333333,610.4538,21,610.4538,610.4538,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9285.097935555556,12.527233333333356,0.0,0.0,0.0,9296.372445555555,266.58517445999996,0.0,0.0,0.0,266.58517445999996,1,True
2025-03-20,16,2025-03-20 02:40:00,600.9544666666667,0.0,0.4348,610.4752,0.0,610.4752,630.87855,21,630.87855,630.87855,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9296.372445555555,29.92408333333333,0.0,0.0,0.0,9323.304120555555,274.30599354000003,0.0,0.0,0.0,274.30599354000003,1,True
2025-03-20,17,2025-03-20 02:50:00,587.1316666666667,0.0,0.4335,624.8566666666667,0.0,624.8566666666667,644.5683333333334,21,644.5683333333334,644.5683333333334,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9323.304120555555,57.436666666666724,0.0,0.0,0.0,9374.997120555554,279.42037250000004,0.0,0.0,0.0,279.42037250000004,1,True
2025-03-20,18,2025-03-20 03:00:00,605.2103000000001,0.0,0.4357,596.0557333333334,0.0,596.0557333333334,619.3338000000001,21,619.3338000000001,619.3338000000001,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9374.997120555554,14.123500000000035,0.0,0.0,0.0,9387.708270555553,269.84373666000005,0.0,0.0,0.0,269.84373666000005,1,True
2025-03-20,19,2025-03-20 03:10:00,621.8923833333333,0.0,0.4374,575.0658833333333,0.0,575.0658833333333,582.8933833333334,21,582.8933833333334,582.8933833333334,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9387.708270555553,0.0,38.99899999999991,0.0,0.0,9344.376048333332,254.95756587000005,0.0,0.0,0.0,254.95756587000005,1,True
2025-03-20,20,2025-03-20 03:20:00,620.1683333333334,0.0,0.4371,587.0616666666666,0.0,587.0616666666666,603.9366666666666,21,603.9366666666666,603.9366666666666,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9344.376048333332,0.0,16.231666666666797,0.0,0.0,9326.340863148147,263.98071699999997,0.0,0.0,0.0,263.98071699999997,1,True
2025-03-20,21,2025-03-20 03:30:00,616.6230833333333,0.0,0.4356,605.2046666666666,0.0,605.2046666666666,609.5600499999999,21,609.5600499999999,609.5600499999999,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9326.340863148147,0.0,7.063033333333351,0.0,0.0,9318.493048333332,265.52435777999995,0.0,0.0,0.0,265.52435777999995,1,True
2025-03-20,22,2025-03-20 03:40:00,612.46375,0.0,0.4353,594.9064333333333,0.0,594.9064333333333,595.0108666666666,21,595.0108666666666,595.0108666666666,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9318.493048333332,0.0,17.452883333333375,0.0,0.0,9299.10095574074,259.00823026,0.0,0.0,0.0,259.00823026,1,True
2025-03-20,23,2025-03-20 03:50:00,603.93,0.0,0.436,575.84,0.0,575.84,575.84,21,575.84,575.84,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9299.10095574074,0.0,28.089999999999918,0.0,0.0,9267.889844629628,251.06624000000002,0.0,0.0,0.0,251.06624000000002,1,True
2025-03-20,24,2025-03-20 04:00:00,589.79495,0.00031666666666666665,0.4378,597.3306333333334,0.0,597.3306333333334,600.12735,21,600.12735,600.12735,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9267.889844629628,10.33271666666667,0.0,0.0,0.0,9277.189289629629,262.73575383,0.0,0.0,0.0,262.73575383,1,True
2025-03-20,25,2025-03-20 04:10:00,581.4640499999999,0.0,0.4401,607.6372166666666,0.0,607.6372166666666,621.1988,21,621.1988,621.1988,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9277.189289629629,39.734750000000076,0.0,0.0,0.0,9312.95056462963,273.38959188,0.0,0.0,0.0,273.38959188,1,True
2025-03-20,26,2025-03-20 04:20:00,585.585,0.0,0.4389,596.1783333333334,0.0,596.1783333333334,611.2616666666668,21,611.2616666666668,611.2616666666668,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9312.95056462963,25.676666666666733,0.0,0.0,0.0,9336.05956462963,268.28274550000003,0.0,0.0,0.0,268.28274550000003,1,True
2025-03-20,27,2025-03-20 04:30:00,599.72965,0.004516666666666666,0.4364,605.07335,0.0,605.07335,630.30265,21,630.30265,630.30265,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9336.05956462963,30.57751666666661,0.0,0.0,0.0,9363.579329629629,275.06407645999997,0.0,0.0,0.0,275.06407645999997,1,True
2025-03-20,28,2025-03-20 04:40:00,616.7393166666667,0.0,0.4393,619.5839,0.0,619.5839,643.4943666666667,21,643.4943666666667,643.4943666666667,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9363.579329629629,26.755049999999983,0.0,0.0,0.0,9387.65887462963,282.6870752766667,0.0,0.0,0.0,282.6870752766667,1,True
2025-03-20,29,2025-03-20 04:50:00,625.595,0.0,0.4422,621.1783333333334,0.0,621.1783333333334,629.07,21,629.07,629.07,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9387.65887462963,3.4750000000000227,0.0,0.0,0.0,9390.78637462963,278.174754,0.0,0.0,0.0,278.174754,1,True
2025-03-20,30,2025-03-20 05:00:00,619.49685,0.06293333333333333,0.4395,608.7214333333333,0.0,608.7214333333333,621.9396833333333,21,621.9396833333333,621.9396833333333,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9390.78637462963,2.505766666666659,0.0,0.0,0.0,9393.04156462963,273.34249082499997,0.0,0.0,0.0,273.34249082499997,1,True
2025-03-20,31,2025-03-20 05:10:00,617.8444000000001,0.0,0.4333,604.5978166666666,0.0,604.5978166666666,613.5282,21,613.5282,613.5282,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9393.04156462963,0.0,4.316200000000094,0.0,0.0,9388.245786851852,265.84176906,0.0,0.0,0.0,265.84176906,1,True
2025-03-20,32,2025-03-20 05:20:00,607.115,0.0,0.4439,604.3116666666666,0.0,604.3116666666666,613.5733333333334,21,613.5733333333334,613.5733333333334,0.0,0.0,9300.0,4421.080526118036,0.0,-4878.919473881964,0.0,9388.245786851852,6.458333333333371,0.0,0.0,0.0,9394.058286851852,272.3652026666667,0.0,0.0,0.0,272.3652026666667,1,True
2025-03-20,33,2025-03-20 05:30:00,576.3066333333334,0.8765666666666667,0.4301,600.5139666666666,0.0,600.5139666666666,600.5139666666666,21,1433.8473,1433.8473,0.0,0.0,10050.0,5171.080526118036,0.0,-4878.919473881964,0.0,9394.058286851852,833.3333333333334,0.0,0.0,25.083899999999858,10144.058286851852,616.6977237299999,0.0,0.0,0.0,616.6977237299999,1,True
2025-03-20,34,2025-03-20 05:40:00,671.4631166666667,0.0,0.3713,696.46365,0.0,696.46365,698.9697666666666,21,1532.3031,1532.3031,0.0,0.0,10800.0,5921.080526118036,0.0,-4878.919473881964,0.0,10144.058286851852,728.8241257201641,0.0,0.0,132.01585761316926,10800.0,568.9441410300001,0.0,0.0,0.0,568.9441410300001,1,True
2025-03-20,35,2025-03-20 05:50:00,827.015,0.0,0.5708,829.3766666666667,0.0,829.3766666666667,857.1816666666667,21,857.1816666666667,857.1816666666667,0.0,0.0,10800.0,5921.080526118036,0.0,-4878.919473881964,0.0,10800.0,0.0,0.0,0.0,30.166666666666742,10800.0,489.2792953333333,0.0,0.0,0.0,489.2792953333333,1,True
2025-03-20,36,2025-03-20 06:00:00,817.5199666666667,25.57003333333333,0.9099,821.3032166666667,14.25582390326809,807.0473927633986,830.6400915132061,21,0.0,0.0,0.0,0.0,9877.066564985327,2619.3294789000397,1.114211574074078,-7259.2390577951,1.3480130208312304,10800.0,0.0,791.9499333333334,0.0,0.0,9920.055629629629,0.0,0.0,0.0,0.0,0.0,2,True
2025-03-20,37,2025-03-20 06:10:00,776.8039833333333,66.84066666666666,0.9368,802.8293,52.079596860828254,750.7497031391717,768.171413580415,21,0.0,0.0,0.0,0.0,9023.542772118199,1765.8056860329114,1.114211574074078,-7259.2390577951,1.3480130208312304,9920.055629629629,0.0,709.9633166666667,0.0,0.0,9131.207499999999,0.0,0.0,0.0,0.0,0.0,2,True
2025-03-20,38,2025-03-20 06:20:00,783.9583333333334,112.58749999999999,0.8758,824.1999999999999,106.05577074431436,718.1442292556856,730.9365333367836,21,0.0,0.0,0.0,0.0,8211.391068410661,1200.0,1.114211574074078,-7259.2390577951,1.3480130208312304,9131.207499999999,0.0,671.3708333333334,0.0,0.0,8385.239907407406,0.0,0.0,0.0,0.0,0.0,2,True
2025-03-20,39,2025-03-20 06:30:00,787.8168000000001,158.77193333333335,0.8759,806.8451333333334,168.76879742536022,638.0763359079731,663.0983851892745,21,0.0,0.0,0.0,0.0,7474.615084867023,1200.0,1.114211574074078,-7259.2390577951,1.3480130208312304,8385.239907407406,0.0,629.0448666666667,0.0,0.0,7686.301166666664,0.0,0.0,0.0,0.0,0.0,2,True
2025-03-20,40,2025-03-20 06:40:00,803.24555,217.08963333333335,0.8601,792.7957,232.80312877559967,559.9925712244003,560.7492825226836,21,0.0,0.0,0.0,0.0,6851.560326508486,1200.0,1.114211574074078,-7259.2390577951,1.3480130208312304,7686.301166666664,0.0,586.1559166666666,0.0,0.0,7035.016814814812,0.0,0.0,0.0,0.0,0.0,2,True
2025-03-20,41,2025-03-20 06:50:00,813.3883333333333,282.20625,0.8442,797.59,290.7432166666667,506.84678333333335,516.7028833333334,21,0.0,0.0,0.0,0.0,6277.446011693671,1200.0,1.114211574074078,-7259.2390577951,1.3480130208312304,7035.016814814812,0.0,531.1820833333334,0.0,0.0,6444.814499999998,0.0,0.0,0.0,0.0,0.0,2,True
2025-03-20,42,2025-03-20 07:00:00,781.5626833333334,334.98718333333335,0.8334,795.1481833333333,345.24275050222235,449.905432831111,449.905432831111,21,0.0,0.0,0.0,0.0,5777.55108632577,1200.0,1.114211574074078,-7259.2390577951,1.3480130208312304,6444.814499999998,0.0,446.5755000000001,0.0,0.0,5948.619499999998,0.0,0.0,0.0,0.0,0.0,2,True
2025-03-20,43,2025-03-20 07:10:00,785.5607666666666,384.31915000000004,0.8092,822.28515,402.8590788562628,419.42607114373726,424.30638358087083,21,0.0,0.0,0.0,0.0,5306.099549013691,1200.0,1.114211574074078,-7259.2390577951,1.3480130208312304,5948.619499999998,0.0,401.2416166666666,0.0,0.0,5502.795481481479,0.0,0.0,0.0,0.0,0.0,2,True
2025-03-20,44,2025-03-20 07:20:00,804.5333333333333,434.95625,0.7972,836.1783333333333,462.0321423559244,374.1461909774089,390.4993363336158,21,0.0,0.0,0.0,0.0,4872.211397531895,1200.0,1.114211574074078,-7259.2390577951,1.3480130208312304,5502.795481481479,0.0,369.5770833333333,0.0,0.0,5092.154277777776,0.0,0.0,0.0,0.0,0.0,2,True
2025-03-20,45,2025-03-20 07:30:00,763.026,482.3358,0.7644,779.8098833333333,521.2018816283437,258.60800170498965,289.33052011486797,21,0.0,0.0,0.0,0.0,4550.733041848709,1200.0,1.114211574074078,-7259.2390577951,1.3480130208312304,5092.154277777776,0.0,280.69019999999995,0.0,0.0,4780.276277777776,0.0,0.0,0.0,0.0,0.0,2,True
