calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-2977.46012599]), 'n_active': 1, 'beta1_train': -396.38695713499277, 'beta0_train': -402.08415456400076, 'beta1_val': -363.8014580411461, 'beta0_val': -363.8014580411461, 'selected_score': -402.08415456400076, 'evaluations': 25, 'seconds': 0.03176149999490008, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.83280104e+03,  8.36726372e-01]), 'n_active': 2, 'beta1_train': -890.384580132387, 'beta0_train': -1530.0, 'beta1_val': -731.3086630473472, 'beta0_val': -1530.0, 'selected_score': -1530.0, 'evaluations': 35, 'seconds': 0.0312497999984771, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 883.696642864224, 'beta0_train': 929.2647837408168, 'beta1_val': 419.23419428980105, 'beta0_val': -272.1909449644161, 'selected_score': 929.2647837408168, 'evaluations': 185, 'seconds': 0.13202989999263082, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2176.506576711727,2561.7158046756836,0.195041199986008,0.3334023000061279
"[{'theta': array([-4243.13419217]), 'n_active': 1, 'beta1_train': -1420.4618834898663, 'beta0_train': -1428.2257295904574, 'beta1_val': -1545.7845516881519, 'beta0_val': -1545.7845516881519, 'selected_score': -1428.2257295904574, 'evaluations': 15, 'seconds': 0.022985500007052906, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.29839455e+03, -1.47389065e+00]), 'n_active': 2, 'beta1_train': -3611.153232864983, 'beta0_train': -4329.6, 'beta1_val': -3574.8904655171127, 'beta0_val': -4329.6, 'selected_score': -4329.6, 'evaluations': 35, 'seconds': 0.02910439998959191, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-557.75716932,    0.8901473 , -216.59692135,   -1.74201317]), 'n_active': 4, 'beta1_train': -2338.9712733629235, 'beta0_train': -2407.386222381554, 'beta1_val': -3627.086591721365, 'beta0_val': -3627.086591721365, 'selected_score': -2418.0380458671307, 'evaluations': 185, 'seconds': 0.12989579999702983, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2561.7158046756836,8922.317950394008,0.18198569999367464,0.32233320000523236
"[{'theta': array([-278.81857704]), 'n_active': 1, 'beta1_train': -3895.241511830869, 'beta0_train': -3943.082485310042, 'beta1_val': -3946.8, 'beta0_val': -3946.8, 'selected_score': -3943.082485310042, 'evaluations': 35, 'seconds': 0.041132099999231286, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.04136859e+03,  8.31398981e-01]), 'n_active': 2, 'beta1_train': 280.4413990493024, 'beta0_train': -2524.839142891882, 'beta1_val': 206.3433620229789, 'beta0_val': -2512.160707789792, 'selected_score': -2524.839142891882, 'evaluations': 95, 'seconds': 0.059690299996873364, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.95650139e+01,  7.50620426e-01, -5.48593686e+03,  1.52434804e+00]), 'n_active': 4, 'beta1_train': 622.7929849482497, 'beta0_train': 508.78208821069046, 'beta1_val': -789.9443242938244, 'beta0_val': -789.9443242938244, 'selected_score': 499.9786994696754, 'evaluations': 185, 'seconds': 0.12820609999471344, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",8922.317950394008,1200.0,0.2290284999908181,0.3682805999997072
"[{'theta': array([-1408.5837593]), 'n_active': 1, 'beta1_train': -3952.706878807807, 'beta0_train': -3965.0011535931576, 'beta1_val': -2389.9491337796417, 'beta0_val': -3415.5524914416783, 'selected_score': -3965.0011535931576, 'evaluations': 20, 'seconds': 0.027769399996032007, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.54582294e+03, -1.67002132e+00]), 'n_active': 2, 'beta1_train': -220.1016200931344, 'beta0_train': -2801.6599583047655, 'beta1_val': -509.51903416874075, 'beta0_val': -3047.1674761237264, 'selected_score': -2801.6599583047655, 'evaluations': 45, 'seconds': 0.03395759999693837, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 168.74997971464688, 'beta0_train': -32.764403168558076, 'beta1_val': 16530.12574972206, 'beta0_val': 17127.564429771937, 'selected_score': 168.74997971464688, 'evaluations': 185, 'seconds': 0.12705650000134483, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,1906.2496666666666,0.1887834999943152,0.3309775000088848
"[{'theta': array([-6706.07898864]), 'n_active': 1, 'beta1_train': -2417.9434279657858, 'beta0_train': -2691.4483132892046, 'beta1_val': -1248.4805955608658, 'beta0_val': -2176.756807095332, 'selected_score': -2691.4483132892046, 'evaluations': 30, 'seconds': 0.03787610000290442, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.63786077e+03,  1.64976231e+00]), 'n_active': 2, 'beta1_train': 1437.2816892035016, 'beta0_train': -1322.7462198053136, 'beta1_val': 3809.6624442518214, 'beta0_val': 1250.9667756730505, 'selected_score': -1322.7462198053136, 'evaluations': 95, 'seconds': 0.05844910000450909, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 792.817489099431, 'beta0_train': 774.9371200386901, 'beta1_val': 12534.09492796583, 'beta0_val': 14662.550302210142, 'selected_score': 792.817489099431, 'evaluations': 185, 'seconds': 0.13010729999223258, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1906.2496666666666,1200.0,0.2264324999996461,0.3634167999989586
"[{'theta': array([-942.62935519]), 'n_active': 1, 'beta1_train': -3753.755126760975, 'beta0_train': -3785.5107635060913, 'beta1_val': -3378.5662482333346, 'beta0_val': -3698.5904062260033, 'selected_score': -3785.5107635060913, 'evaluations': 25, 'seconds': 0.03300899999157991, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.99540226e+03,  3.97610904e-01]), 'n_active': 2, 'beta1_train': 580.1671648532079, 'beta0_train': -2135.5673654155544, 'beta1_val': -327.14113567541744, 'beta0_val': -2732.0174888760434, 'selected_score': -2135.5673654155544, 'evaluations': 55, 'seconds': 0.04036970000015572, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.46656064e+02, -1.29262904e+00, -1.51936006e+03,  7.94212766e-02]), 'n_active': 4, 'beta1_train': -299.8664737191608, 'beta0_train': -383.9765006665824, 'beta1_val': 7026.323697453217, 'beta0_val': 7655.809200536948, 'selected_score': -415.3300535231849, 'evaluations': 185, 'seconds': 0.12678999999479856, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,1718.712244444445,0.2001686999865342,0.3377796999993734
"[{'theta': array([-999.94988871]), 'n_active': 1, 'beta1_train': -33.18778814911395, 'beta0_train': -182.66770794747364, 'beta1_val': 649.6455777961706, 'beta0_val': 62.551580119262894, 'selected_score': -182.66770794747364, 'evaluations': 15, 'seconds': 0.022656800007098354, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.66232053e+03, -1.97501155e+00]), 'n_active': 2, 'beta1_train': 2784.9322654590915, 'beta0_train': -216.80972437892518, 'beta1_val': 2501.2488811482144, 'beta0_val': -276.57529368120464, 'selected_score': -216.80972437892518, 'evaluations': 35, 'seconds': 0.028922800003783777, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 937.9461938602695, 'beta0_train': 1014.931664660009, 'beta1_val': 5495.597080688733, 'beta0_val': 4796.118674086336, 'selected_score': 1014.931664660009, 'evaluations': 185, 'seconds': 0.12920019999728538, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1718.712244444445,1200.0,0.1807798000081675,0.322400099990773
"[{'theta': array([-3022.9091805]), 'n_active': 1, 'beta1_train': -686.1172326518258, 'beta0_train': -699.8947395446011, 'beta1_val': -387.03139355418205, 'beta0_val': -461.07063979592573, 'selected_score': -699.8947395446011, 'evaluations': 20, 'seconds': 0.026685599994380027, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.88263653e+03,  9.09758931e-01]), 'n_active': 2, 'beta1_train': -712.3169403895621, 'beta0_train': -1620.2791264608486, 'beta1_val': -1012.6157241160421, 'beta0_val': -1685.7416062052266, 'selected_score': -1620.2791264608486, 'evaluations': 95, 'seconds': 0.058129199998802505, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.20892057e+03,  1.27644698e+00, -5.41625435e+03,  8.45753127e-02]), 'n_active': 4, 'beta1_train': 51.08121789339598, 'beta0_train': -10.510819603519018, 'beta1_val': 3144.226047276892, 'beta0_val': 3026.097077085644, 'selected_score': -10.510819603519018, 'evaluations': 185, 'seconds': 0.13086039999325294, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,1312.5757227777779,0.21567519998643547,0.3600733999919612
"[{'theta': array([-2526.95596522]), 'n_active': 1, 'beta1_train': -1986.3850199517883, 'beta0_train': -1991.7057156404412, 'beta1_val': -1418.5670503211022, 'beta0_val': -1581.0611648715267, 'selected_score': -1991.7057156404412, 'evaluations': 20, 'seconds': 0.027971900010015815, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.68915606e+03,  3.55455628e-01]), 'n_active': 2, 'beta1_train': -3063.3131079572995, 'beta0_train': -3801.9242205703476, 'beta1_val': -2560.3725668323054, 'beta0_val': -3255.9000276011475, 'selected_score': -3801.9242205703476, 'evaluations': 35, 'seconds': 0.029120299994247034, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 9.82462276e+01, -1.43724198e+00, -1.28319390e+03, -1.11945569e+00]), 'n_active': 4, 'beta1_train': -3490.4035902621504, 'beta0_train': -3439.0527131201893, 'beta1_val': 2091.1914764554904, 'beta0_val': 3051.1753445911445, 'selected_score': -3505.000379125836, 'evaluations': 185, 'seconds': 0.12837649999710266, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1312.5757227777779,7277.330932037037,0.1854687000013655,0.3366247999947518
"[{'theta': array([-4508.03840145]), 'n_active': 1, 'beta1_train': -2490.5872576901734, 'beta0_train': -4206.044448932636, 'beta1_val': -1898.1348720000015, 'beta0_val': -4122.4624057700785, 'selected_score': -4206.044448932636, 'evaluations': 15, 'seconds': 0.02360870000848081, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.30984798e+03,  1.55668362e+00]), 'n_active': 2, 'beta1_train': -961.1130935388685, 'beta0_train': -3626.8656868772487, 'beta1_val': -594.305685591497, 'beta0_val': -3207.8910048109187, 'selected_score': -3626.8656868772487, 'evaluations': 45, 'seconds': 0.03579809999791905, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.27341167e+02, -3.22229835e-01, -4.99719356e+03, -3.63799096e-01]), 'n_active': 4, 'beta1_train': -845.9003562855743, 'beta0_train': -912.3620037491868, 'beta1_val': 1811.4451851760036, 'beta0_val': 1926.0928435916412, 'selected_score': -949.938224923659, 'evaluations': 185, 'seconds': 0.12971049999759998, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",7277.330932037037,4344.937440377812,0.18911730000399984,0.3250578000006499
"[{'theta': array([-1042.43933561]), 'n_active': 1, 'beta1_train': -4271.26934308849, 'beta0_train': -4299.9374605687335, 'beta1_val': -4303.199999999999, 'beta0_val': -4303.199999999999, 'selected_score': -4299.9374605687335, 'evaluations': 15, 'seconds': 0.023785699988366105, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.03995769e+03, -1.50143664e+00]), 'n_active': 2, 'beta1_train': -748.8840637801025, 'beta0_train': -3338.7655151263916, 'beta1_val': -1237.978536707525, 'beta0_val': -3535.108619972331, 'selected_score': -3338.7655151263916, 'evaluations': 95, 'seconds': 0.05837329999485519, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.61723348e+03,  1.99619905e+00, -8.00331801e+03,  6.15195991e-01]), 'n_active': 4, 'beta1_train': -908.9784276093814, 'beta0_train': -927.2474104757749, 'beta1_val': -1747.1543593475471, 'beta0_val': -1747.1543593475471, 'selected_score': -927.2474104757749, 'evaluations': 185, 'seconds': 0.12878569999884348, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4344.937440377812,4209.814556251194,0.21094469998206478,0.3456302999984473
"[{'theta': array([-8209.06746871]), 'n_active': 1, 'beta1_train': -4280.894736544874, 'beta0_train': -4314.594427175667, 'beta1_val': -4317.6, 'beta0_val': -4317.6, 'selected_score': -4314.594427175667, 'evaluations': 20, 'seconds': 0.028438300010748208, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.99321196e+03, -1.22906618e+00]), 'n_active': 2, 'beta1_train': -444.87221756398634, 'beta0_train': -3012.3749036565464, 'beta1_val': -379.7878255043297, 'beta0_val': -2890.142065078795, 'selected_score': -3012.3749036565464, 'evaluations': 55, 'seconds': 0.039441799992346205, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.80806167e+02,  1.58327264e+00, -5.69246598e+03,  1.37407058e+00]), 'n_active': 4, 'beta1_train': -431.1941899194709, 'beta0_train': -448.14310763743913, 'beta1_val': -1660.8544938683128, 'beta0_val': -1660.8544938683128, 'selected_score': -532.466112576934, 'evaluations': 185, 'seconds': 0.13140920001023915, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4209.814556251194,4003.2166224074085,0.19928930001333356,0.3384974999935366
