calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-98.67124857]), 'n_active': 1, 'beta1_train': -3390.46324336888, 'beta0_train': -3395.054680882628, 'beta1_val': -3446.529727668647, 'beta0_val': -3446.529727668647, 'selected_score': -3395.054680882628, 'evaluations': 25, 'seconds': 0.03219620000163559, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.83396171e+03,  1.28229953e-01]), 'n_active': 2, 'beta1_train': -474.37644658328406, 'beta0_train': -3073.009235632046, 'beta1_val': -1417.8076772684008, 'beta0_val': -3478.341448726073, 'selected_score': -3073.009235632046, 'evaluations': 45, 'seconds': 0.03587550000520423, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.92447266e+02,  1.62462853e+00, -3.69650262e+03,  1.39083237e+00]), 'n_active': 4, 'beta1_train': -258.4478515231313, 'beta0_train': -603.3180501229597, 'beta1_val': -756.5593789322638, 'beta0_val': -756.5593789322638, 'selected_score': -610.0162015419119, 'evaluations': 185, 'seconds': 0.13076519999594893, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2086.9953775459835,2128.8956106957166,0.19883690000278875,0.3440158000012161
"[{'theta': array([-4413.9959693]), 'n_active': 1, 'beta1_train': -2804.1079484885536, 'beta0_train': -2808.538628079784, 'beta1_val': -2884.4133071079295, 'beta0_val': -2884.4133071079295, 'selected_score': -2808.538628079784, 'evaluations': 20, 'seconds': 0.027936500002397224, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.83297421e+03, -1.50630909e+00]), 'n_active': 2, 'beta1_train': -26.280009031332057, 'beta0_train': -2727.7275569734034, 'beta1_val': -531.2041460723758, 'beta0_val': -3049.8994917925993, 'selected_score': -2727.7275569734034, 'evaluations': 95, 'seconds': 0.057125499995891005, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.82829658e+03,  1.38225255e+00, -2.06807849e+03,  1.87581018e+00]), 'n_active': 4, 'beta1_train': -789.7800512753098, 'beta0_train': -911.5248124233703, 'beta1_val': -882.7653015996992, 'beta0_val': -977.7743410309973, 'selected_score': -911.5248124233703, 'evaluations': 185, 'seconds': 0.129483299999265, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2128.8956106957166,2335.3327491801783,0.21454529999755323,0.35707180001190864
"[{'theta': array([-3833.83174137]), 'n_active': 1, 'beta1_train': -554.7862220413358, 'beta0_train': -1064.2315838127006, 'beta1_val': -967.2411197820052, 'beta0_val': -1104.5899425258322, 'selected_score': -1064.2315838127006, 'evaluations': 20, 'seconds': 0.027832199994008988, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.52973190e+03, -2.08831211e-01]), 'n_active': 2, 'beta1_train': 2345.853306547502, 'beta0_train': 851.6625975364859, 'beta1_val': 2647.1535226786627, 'beta0_val': 2522.2759693518306, 'selected_score': 851.6625975364859, 'evaluations': 25, 'seconds': 0.024084200005745515, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.31442335e+03, -1.46391098e+00, -7.38433640e+03, -2.19338356e-01]), 'n_active': 4, 'beta1_train': 59.558826837813164, 'beta0_train': -219.49974652918087, 'beta1_val': -143.80325201732722, 'beta0_val': -205.55146184667248, 'selected_score': -219.49974652918087, 'evaluations': 125, 'seconds': 0.09727969999948982, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2335.3327491801783,1213.1835,0.14919609999924432,0.2988358000002336
"[{'theta': array([-2255.61374921]), 'n_active': 1, 'beta1_train': -26.278005033086156, 'beta0_train': -29.95185061050686, 'beta1_val': -30.163782487281676, 'beta0_val': -30.163782487281676, 'selected_score': -29.95185061050686, 'evaluations': 30, 'seconds': 0.03580349999538157, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.39186836e+03,  1.65514093e+00]), 'n_active': 2, 'beta1_train': 828.8372250281008, 'beta0_train': -90.60386436983921, 'beta1_val': 576.622215415237, 'beta0_val': -91.19999999999999, 'selected_score': -90.60386436983921, 'evaluations': 45, 'seconds': 0.036085300002014264, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.69924790e+03,  7.94114698e-01, -3.19017871e+03, -8.06987165e-01]), 'n_active': 4, 'beta1_train': 43.92588315860023, 'beta0_train': -17.46395174688044, 'beta1_val': 7787.026980619019, 'beta0_val': 7484.865533904845, 'selected_score': -17.46395174688044, 'evaluations': 185, 'seconds': 0.1317739999940386, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1213.1835,1200.0,0.20366279999143444,0.34922490001190454
"[{'theta': array([-4853.2911996]), 'n_active': 1, 'beta1_train': -1083.731060708119, 'beta0_train': -1085.427246824392, 'beta1_val': -990.9752209762361, 'beta0_val': -990.9752209762361, 'selected_score': -1085.427246824392, 'evaluations': 20, 'seconds': 0.028821400002925657, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.00164937e+03, -3.87749979e-01]), 'n_active': 2, 'beta1_train': -2217.6690409337207, 'beta0_train': -3264.0, 'beta1_val': -1950.0011010607363, 'beta0_val': -3264.0, 'selected_score': -3264.0, 'evaluations': 45, 'seconds': 0.036372500006109476, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.67814882e+03, -1.34766978e+00, -8.38846446e+02,  9.45319348e-01]), 'n_active': 4, 'beta1_train': -623.7131091178262, 'beta0_train': -676.9295717784265, 'beta1_val': 4551.074936022079, 'beta0_val': 3874.7919028120536, 'selected_score': -678.5186342988944, 'evaluations': 185, 'seconds': 0.13247479998972267, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,1859.936758888889,0.1976686999987578,0.3471915000118315
"[{'theta': array([-8581.2127477]), 'n_active': 1, 'beta1_train': -3482.0425462518233, 'beta0_train': -3923.0090716700433, 'beta1_val': -3495.7554470259565, 'beta0_val': -3917.7745018010464, 'selected_score': -3923.0090716700433, 'evaluations': 20, 'seconds': 0.027817800000775605, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.69784904e+03,  6.47401194e-01]), 'n_active': 2, 'beta1_train': -1456.251086719058, 'beta0_train': -4202.618656224874, 'beta1_val': -1950.0325063097994, 'beta0_val': -4310.400000000001, 'selected_score': -4202.618656224874, 'evaluations': 95, 'seconds': 0.05989140000019688, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': -604.9923869717189, 'beta0_train': -695.7596971980009, 'beta1_val': 4474.081786059464, 'beta0_val': 4444.085096302074, 'selected_score': -695.7596971980009, 'evaluations': 185, 'seconds': 0.13004279999586288, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1859.936758888889,1276.37601,0.21775199999683537,0.36076010001124814
"[{'theta': array([-5593.41914563]), 'n_active': 1, 'beta1_train': -3683.44448185839, 'beta0_train': -3704.383225215948, 'beta1_val': -3696.8428466744185, 'beta0_val': -3706.7999999999997, 'selected_score': -3704.383225215948, 'evaluations': 20, 'seconds': 0.027334400001564063, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.76821553e+03,  5.25646885e-01]), 'n_active': 2, 'beta1_train': 25.141057093878505, 'beta0_train': -2667.360734284013, 'beta1_val': 1859.9627559740288, 'beta0_val': -1842.6464394586208, 'selected_score': -2667.360734284013, 'evaluations': 95, 'seconds': 0.05941980000352487, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.58058246e+03,  9.40280224e-01, -3.09700116e+01, -9.88118035e-01]), 'n_active': 4, 'beta1_train': -481.6772079924969, 'beta0_train': -560.1636022892253, 'beta1_val': 5509.44416194839, 'beta0_val': 5433.371301919777, 'selected_score': -566.3138523251948, 'evaluations': 185, 'seconds': 0.13259699998889118, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1276.37601,1230.6944999999998,0.21935119999398012,0.36484889998973813
"[{'theta': array([-642.72784093]), 'n_active': 1, 'beta1_train': -2873.06152380255, 'beta0_train': -2876.5691242274384, 'beta1_val': -2838.708807426048, 'beta0_val': -2884.0285156418167, 'selected_score': -2876.5691242274384, 'evaluations': 20, 'seconds': 0.027637500010314398, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1617.29018097,     1.74959829]), 'n_active': 2, 'beta1_train': 260.6674125545018, 'beta0_train': -1107.7782991417994, 'beta1_val': -25.315018557866097, 'beta0_val': -2254.197684895436, 'selected_score': -1107.7782991417994, 'evaluations': 35, 'seconds': 0.02959079999709502, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -520.2664279867686, 'beta0_train': -571.571089427816, 'beta1_val': 4301.909788695827, 'beta0_val': 5175.313385942165, 'selected_score': -520.2664279867686, 'evaluations': 185, 'seconds': 0.12954310000350233, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1230.6944999999998,1251.4279825925926,0.18677140001091175,0.33243180000863504
"[{'theta': array([-3143.43465899]), 'n_active': 1, 'beta1_train': -3791.1543956467913, 'beta0_train': -3808.457237077688, 'beta1_val': -3744.6955149862665, 'beta0_val': -3803.081688765432, 'selected_score': -3808.457237077688, 'evaluations': 50, 'seconds': 0.05373169999802485, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.54129992e+03, -5.44956139e-02]), 'n_active': 2, 'beta1_train': 243.23308424207744, 'beta0_train': -2622.7501941228766, 'beta1_val': 555.6159361528657, 'beta0_val': -2363.007768328943, 'selected_score': -2622.7501941228766, 'evaluations': 45, 'seconds': 0.03588569999556057, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.63128586e+03, -1.44204240e+00, -2.89715313e+03,  1.52004283e+00]), 'n_active': 4, 'beta1_train': -1165.746570650756, 'beta0_train': -1186.2087878113855, 'beta1_val': 827.2484689536446, 'beta0_val': 816.4294826270808, 'selected_score': -1186.2087878113855, 'evaluations': 125, 'seconds': 0.09309249999932945, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1251.4279825925926,2080.202753233508,0.18270989999291487,0.32768050000595395
"[{'theta': array([-697.72554331]), 'n_active': 1, 'beta1_train': -2290.8767564900973, 'beta0_train': -2879.4680501908856, 'beta1_val': -2079.2426055792553, 'beta0_val': -2691.5626040454604, 'selected_score': -2879.472164261329, 'evaluations': 50, 'seconds': 0.05374999999185093, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.19375235e+03, -3.35879931e-01]), 'n_active': 2, 'beta1_train': 660.7935753098684, 'beta0_train': -2193.443762819145, 'beta1_val': -84.12617365919641, 'beta0_val': -2175.8394393298095, 'selected_score': -2193.443762819145, 'evaluations': 35, 'seconds': 0.02918469998985529, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -222.1279440472359, 'beta0_train': -518.7011068482763, 'beta1_val': 1895.26970645278, 'beta0_val': 2138.488726661619, 'selected_score': -222.1279440472359, 'evaluations': 185, 'seconds': 0.12680790000013076, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2080.202753233508,3596.1644552107346,0.20974259998183697,0.35420869999506976
"[{'theta': array([-1941.59426221]), 'n_active': 1, 'beta1_train': -555.2839410230401, 'beta0_train': -556.9691288354627, 'beta1_val': -548.1440529185708, 'beta0_val': -550.5149977047433, 'selected_score': -556.9691288354627, 'evaluations': 20, 'seconds': 0.028185000002849847, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.02227027e+03, -1.04271337e+00]), 'n_active': 2, 'beta1_train': -647.0343733076559, 'beta0_train': -1680.0, 'beta1_val': -851.8174169496683, 'beta0_val': -1680.0, 'selected_score': -1680.0, 'evaluations': 35, 'seconds': 0.029802499993820675, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': -81.17651411514531, 'beta0_train': -45.95994678914097, 'beta1_val': -521.0506879957213, 'beta0_val': -537.8479522965513, 'selected_score': -45.95994678914097, 'evaluations': 185, 'seconds': 0.12784619999001734, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3596.1644552107346,3703.6017188782553,0.18583369998668786,0.3332047000003513
"[{'theta': array([-8440.6619283]), 'n_active': 1, 'beta1_train': -1467.8533632491362, 'beta0_train': -1469.5394877298231, 'beta1_val': -1510.417380378727, 'beta0_val': -1510.417380378727, 'selected_score': -1469.5394877298231, 'evaluations': 20, 'seconds': 0.02696599999035243, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.66779515e+03,  1.68766520e-01]), 'n_active': 2, 'beta1_train': -3660.5864754115273, 'beta0_train': -4478.4, 'beta1_val': -4034.3315108132774, 'beta0_val': -4478.4, 'selected_score': -4478.4, 'evaluations': 35, 'seconds': 0.029611700010718778, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 0.00000000e+00, -9.65187162e-01, -2.00169027e+03,  0.00000000e+00]), 'n_active': 4, 'beta1_train': -3431.098015413153, 'beta0_train': -3391.6583269160537, 'beta1_val': -4012.6134607661666, 'beta0_val': -4012.6134607661666, 'selected_score': -3440.1026565157517, 'evaluations': 185, 'seconds': 0.12778560000879224, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3703.6017188782553,9768.677551680827,0.18436330000986345,0.32968159999290947
