calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-4250.0684617]), 'n_active': 1, 'beta1_train': -455.56389796331507, 'beta0_train': -459.3196832581612, 'beta1_val': -427.1641972823924, 'beta0_val': -427.1641972823924, 'selected_score': -459.3196832581612, 'evaluations': 50, 'seconds': 0.05362740000418853, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.86623880e+03, -1.67630417e+00]), 'n_active': 2, 'beta1_train': 379.6663397318761, 'beta0_train': -1095.6000000000001, 'beta1_val': 235.0104490952117, 'beta0_val': -1095.6000000000001, 'selected_score': -1095.6000000000001, 'evaluations': 35, 'seconds': 0.02914890000829473, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.47804382e+03, -1.49351460e+00, -7.15572548e+03,  8.06018437e-01]), 'n_active': 4, 'beta1_train': 20.043085948560783, 'beta0_train': -186.50252631396262, 'beta1_val': -177.8820184787852, 'beta0_val': -185.86903314029078, 'selected_score': -186.50252631396262, 'evaluations': 185, 'seconds': 0.12780980000388809, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1782.7358612278235,1820.2112952784432,0.21058610001637135,0.3506277999986196
"[{'theta': array([-8736.75365176]), 'n_active': 1, 'beta1_train': -1611.4076768157274, 'beta0_train': -1613.5964662641445, 'beta1_val': -1537.8406551331293, 'beta0_val': -1537.8406551331293, 'selected_score': -1613.5964662641445, 'evaluations': 15, 'seconds': 0.023532100007287227, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.79737916e+03, -1.53175253e-01]), 'n_active': 2, 'beta1_train': -2857.074525821299, 'beta0_train': -4165.200000000001, 'beta1_val': -2782.6187045725155, 'beta0_val': -4165.2, 'selected_score': -4165.200000000001, 'evaluations': 95, 'seconds': 0.05748170000151731, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.77739788e+02,  8.11280177e-01, -8.54609447e+03, -1.55415218e-01]), 'n_active': 4, 'beta1_train': -4032.215964552643, 'beta0_train': -4117.9106844418375, 'beta1_val': -4114.352702452828, 'beta0_val': -4114.352702452828, 'selected_score': -4117.9106844418375, 'evaluations': 185, 'seconds': 0.125616599994828, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1820.2112952784432,10561.291743698426,0.20663040000363253,0.3520981999899959
"[{'theta': array([-1538.84588899]), 'n_active': 1, 'beta1_train': -3132.1909532525738, 'beta0_train': -4156.066897056219, 'beta1_val': -3187.1398178077197, 'beta0_val': -4157.881374697324, 'selected_score': -4156.066897056219, 'evaluations': 20, 'seconds': 0.028045700004440732, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.02486158e+03,  1.25607167e+00]), 'n_active': 2, 'beta1_train': 992.5717848227418, 'beta0_train': -2483.479944678602, 'beta1_val': 958.8995265601247, 'beta0_val': -2418.8962401884737, 'selected_score': -2483.479944678602, 'evaluations': 35, 'seconds': 0.028098499999032356, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.72830891e+03, -1.71231884e-01, -6.24666198e+03, -9.44150119e-01]), 'n_active': 4, 'beta1_train': -202.3127945125312, 'beta0_train': -762.645380652651, 'beta1_val': 2624.3741393778682, 'beta0_val': 1941.7842599960172, 'selected_score': -762.645380652651, 'evaluations': 185, 'seconds': 0.12727630000154022, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10561.291743698426,2015.9657140456718,0.1834205000050133,0.32469149999087676
"[{'theta': array([-4347.32173779]), 'n_active': 1, 'beta1_train': -3938.145782410744, 'beta0_train': -3964.5776028041473, 'beta1_val': -3946.871208185185, 'beta0_val': -3957.863343185185, 'selected_score': -3964.5776028041473, 'evaluations': 20, 'seconds': 0.02675160000217147, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.00776827e+03, -1.94872295e-01]), 'n_active': 2, 'beta1_train': -322.32002604898724, 'beta0_train': -3559.935465015016, 'beta1_val': -1091.035838710406, 'beta0_val': -3749.2305538747905, 'selected_score': -3559.935465015016, 'evaluations': 95, 'seconds': 0.06111209999653511, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.31835812e+02, -3.27386205e-01, -6.74271533e+03, -2.01953602e-01]), 'n_active': 4, 'beta1_train': -513.8084382903858, 'beta0_train': -933.4848427766678, 'beta1_val': -994.1241839964079, 'beta0_val': -994.1241839964079, 'selected_score': -943.0283383240553, 'evaluations': 185, 'seconds': 0.1399565000028815, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2015.9657140456718,2375.2106343594455,0.2278202000015881,0.37805389999994077
"[{'theta': array([-3595.70293677]), 'n_active': 1, 'beta1_train': -4291.141043768069, 'beta0_train': -4377.573986734894, 'beta1_val': -4267.871823661484, 'beta0_val': -4313.634128019299, 'selected_score': -4377.573986734894, 'evaluations': 35, 'seconds': 0.04472160000295844, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.56267802e+03,  4.09296287e-01]), 'n_active': 2, 'beta1_train': 801.9233892768658, 'beta0_train': -2559.8703804286, 'beta1_val': 1887.0518385180253, 'beta0_val': -2315.1854896310747, 'selected_score': -2559.8703804286, 'evaluations': 95, 'seconds': 0.06046320000314154, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.81684239e+03,  2.29817587e-01, -9.54636394e+03,  1.03413492e+00]), 'n_active': 4, 'beta1_train': -691.9581642682866, 'beta0_train': -1040.39660531392, 'beta1_val': -931.8581915958785, 'beta0_val': -1002.957739822277, 'selected_score': -1040.39660531392, 'evaluations': 185, 'seconds': 0.12803659999917727, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2375.2106343594455,2310.551406934254,0.23322140000527725,0.37700830001267605
"[{'theta': array([-3658.41892273]), 'n_active': 1, 'beta1_train': -4251.632136854155, 'beta0_train': -4341.1306788477605, 'beta1_val': -4402.8, 'beta0_val': -4402.8, 'selected_score': -4341.1306788477605, 'evaluations': 20, 'seconds': 0.027154600000358187, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.70032125e+03,  7.26176845e-01]), 'n_active': 2, 'beta1_train': 795.0399138218594, 'beta0_train': -2610.2989701249676, 'beta1_val': 1065.5632058685387, 'beta0_val': -2704.8105328041024, 'selected_score': -2610.2989701249676, 'evaluations': 55, 'seconds': 0.0382139000139432, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.97998223e+03,  1.37727326e+00, -4.60664242e+03,  7.77323893e-01]), 'n_active': 4, 'beta1_train': -820.1694743635811, 'beta0_train': -1063.8529867198918, 'beta1_val': -568.3418328146947, 'beta0_val': -969.1996320217972, 'selected_score': -1063.8529867198918, 'evaluations': 145, 'seconds': 0.10516130000178237, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2310.551406934254,2471.9473404001687,0.17052980001608375,0.31521499999507796
"[{'theta': array([-3182.40943801]), 'n_active': 1, 'beta1_train': -1056.2272388614226, 'beta0_train': -1085.6649773660042, 'beta1_val': -1086.0, 'beta0_val': -1086.0, 'selected_score': -1085.6649773660042, 'evaluations': 20, 'seconds': 0.027216599992243573, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.62607981e+03,  1.07760122e-01]), 'n_active': 2, 'beta1_train': 2790.4248615660254, 'beta0_train': -705.4171766600066, 'beta1_val': 2546.231254834548, 'beta0_val': -688.3474804335032, 'selected_score': -705.4171766600066, 'evaluations': 55, 'seconds': 0.03901910000422504, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.52148397e+03,  1.36674981e+00, -3.12688402e+03, -3.07480830e-01]), 'n_active': 4, 'beta1_train': 97.6540110213533, 'beta0_train': -186.90391905067074, 'beta1_val': 100.05774560768705, 'beta0_val': -174.73468606939804, 'selected_score': -186.90391905067074, 'evaluations': 185, 'seconds': 0.12730480000027455, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2471.9473404001687,1902.1741076335486,0.19354049999674316,0.39269599999533966
"[{'theta': array([-9126.93285638]), 'n_active': 1, 'beta1_train': -607.686585920526, 'beta0_train': -611.3786500665343, 'beta1_val': -595.9714323927084, 'beta0_val': -595.9714323927084, 'selected_score': -611.3786500665343, 'evaluations': 25, 'seconds': 0.03085799999826122, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.70065184e+03, -9.17369377e-01]), 'n_active': 2, 'beta1_train': -573.743148089204, 'beta0_train': -1778.3999999999999, 'beta1_val': -186.3225084289336, 'beta0_val': -1778.3999999999999, 'selected_score': -1778.3999999999999, 'evaluations': 95, 'seconds': 0.058527900007902645, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.33582519e+02,  1.65658949e-01, -2.42756102e+03,  6.58100793e-01]), 'n_active': 4, 'beta1_train': -160.6765742748265, 'beta0_train': -312.9296029435261, 'beta1_val': 21.305759141592944, 'beta0_val': -314.44977809733183, 'selected_score': -312.9296029435261, 'evaluations': 185, 'seconds': 0.13123929999710526, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1902.1741076335486,1522.4001301311753,0.22062520000326913,0.36593480000738055
"[{'theta': array([-2558.24245757]), 'n_active': 1, 'beta1_train': -1534.08442831029, 'beta0_train': -1538.8914359124574, 'beta1_val': -1407.338284023849, 'beta0_val': -1407.338284023849, 'selected_score': -1538.8914359124574, 'evaluations': 15, 'seconds': 0.02489610000338871, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.74051699e+03,  8.82345146e-01]), 'n_active': 2, 'beta1_train': -3070.5792454072307, 'beta0_train': -4294.799999999999, 'beta1_val': -2525.0294890331024, 'beta0_val': -4294.8, 'selected_score': -4294.799999999999, 'evaluations': 95, 'seconds': 0.05906850000610575, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.66649755e+03, -1.25041289e-01, -2.59441589e+03, -1.83242624e-01]), 'n_active': 4, 'beta1_train': -3577.3163919230483, 'beta0_train': -3686.6417189753047, 'beta1_val': -3036.792642289412, 'beta0_val': -3660.790118662746, 'selected_score': -3686.6417189753047, 'evaluations': 105, 'seconds': 0.08215699999709614, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1522.4001301311753,9457.414774174917,0.1661216000065906,0.3098995000036666
"[{'theta': array([-7249.69536862]), 'n_active': 1, 'beta1_train': -4237.308113295289, 'beta0_train': -4318.146010706332, 'beta1_val': -4295.3196250441915, 'beta0_val': -4306.435580400217, 'selected_score': -4318.146010706332, 'evaluations': 20, 'seconds': 0.026908999992883764, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.39662671e+03,  1.70970644e+00]), 'n_active': 2, 'beta1_train': 311.6673831759592, 'beta0_train': -2841.3243562247294, 'beta1_val': -392.0212887399275, 'beta0_val': -2998.609182865602, 'selected_score': -2841.3243562247294, 'evaluations': 35, 'seconds': 0.029645000002346933, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.81981901e+02,  5.62498385e-01, -6.95737339e+03,  1.14497797e+00]), 'n_active': 4, 'beta1_train': -524.0351548714043, 'beta0_train': -752.9419371998548, 'beta1_val': -449.1451202220624, 'beta0_val': -848.9398889206155, 'selected_score': -758.2727797808408, 'evaluations': 185, 'seconds': 0.12956169999961276, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9457.414774174917,1909.0476817581748,0.18611569999484345,0.3250419999967562
"[{'theta': array([-8696.43995541]), 'n_active': 1, 'beta1_train': -3875.8469962902777, 'beta0_train': -3893.9264146486003, 'beta1_val': -3895.2, 'beta0_val': -3895.2, 'selected_score': -3893.9264146486003, 'evaluations': 50, 'seconds': 0.0549961000069743, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.95230798e+03,  2.23283639e-03]), 'n_active': 2, 'beta1_train': 466.7818298163413, 'beta0_train': -2641.9516103497904, 'beta1_val': 449.8804177819461, 'beta0_val': -2513.3424656399193, 'selected_score': -2641.9516103497904, 'evaluations': 95, 'seconds': 0.0589180000097258, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.05127402e+03,  4.30739178e-01, -2.98349938e+03,  2.84748875e-01]), 'n_active': 4, 'beta1_train': -454.6842910811628, 'beta0_train': -648.7336544718555, 'beta1_val': -454.77742963314483, 'beta0_val': -690.6751874692251, 'selected_score': -648.7336544718555, 'evaluations': 185, 'seconds': 0.12840889999642968, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1909.0476817581748,1765.0717093838148,0.24232300001312979,0.38500319999002386
"[{'theta': array([-8264.10469487]), 'n_active': 1, 'beta1_train': -3996.9387136602572, 'beta0_train': -4001.026858342387, 'beta1_val': -3909.268755858041, 'beta0_val': -3909.268755858041, 'selected_score': -4001.026858342387, 'evaluations': 15, 'seconds': 0.023631899995962158, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.55499078e+03,  3.98502529e-02]), 'n_active': 2, 'beta1_train': -324.295940999197, 'beta0_train': -3518.1759097716854, 'beta1_val': -207.8104274418215, 'beta0_val': -3340.640416739865, 'selected_score': -3518.1759097716854, 'evaluations': 95, 'seconds': 0.05963560000236612, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -1110.238051115848, 'beta0_train': -1371.572718695529, 'beta1_val': 328.9304640096259, 'beta0_val': 1223.699733135733, 'selected_score': -1110.238051115848, 'evaluations': 185, 'seconds': 0.12980660000175703, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1765.0717093838148,3523.472176833287,0.2130741000000853,0.35649950000515673
